particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.743517637,-5.13320589,-7.05493164,0.105658367,1
4503599660924928,13,0,0,0,0,0,0.486498743,-3.07282138,-9.22257328,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,3.18952203,-0.961289346,1.92009449,0.105658367,1
4503599694479360,13,0,0,0,0,0,-3.6774559,-2.36358905,1.03119242,0.105658367,-1
9007199271518208,13,0,0,0,0,0,8.62404919,0.966846824,0.606974721,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-6.69268131,-4.68467426,0.4694134,0.105658367,1
9007199305072640,13,0,0,0,0,0,0.13652283,6.56099081,5.70441914,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,2.03581715,1.1439085,-0.444990486,0.105658367,1
13510798898888704,-13,0,0,0,0,0,4.88734722,-1.68245304,-0.461904168,0.105658367,1
13510798915665920,13,0,0,0,0,0,0.178343058,1.24635315,-2.55346966,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.36551905,1.96062911,0.0433035009,0.105658367,1
13510798949220352,13,0,0,0,0,0,-0.328356624,-3.35080433,-0.111091845,0.105658367,-1
18014398526259200,13,0,0,0,0,0,4.60396957,-1.38836765,-3.06131744,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,1.38213921,-4.85771227,-0.0446782559,0.105658367,1
18014398559813632,13,0,0,0,0,0,5.02201366,-0.936173856,-5.1229167,0.105658367,-1
18014398576590848,13,0,0,0,0,0,4.5432148,3.59421515,4.57866096,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-3.17669725,-3.56376266,-0.133674547,0.105658367,1
22517998170406912,13,0,0,0,0,0,-0.0617925562,-2.09077573,2.12747359,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.680601299,0.336240143,1.43970954,0.105658367,1
22517998203961344,13,0,0,0,0,0,2.10285687,-5.55936909,1.03957891,0.105658367,-1
27021597781000192,13,0,0,0,0,0,2.76303339,-0.743375599,6.24741745,0.105658367,-1
27021597797777408,13,0,0,0,0,0,6.90667439,0.157458663,3.64898801,0.105658367,-1
