particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-4.84755707,-4.15433073,-4.15159845,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-4.64586782,1.21108353,-7.9785428,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-0.314663291,-8.71729279,-1.41530168,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-1.94865799,8.57795334,-0.917547286,0.105658367,1
9007199271518208,13,0,0,0,0,0,-7.25748301,0.747249722,3.1757803,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-1.33853841,-1.88119233,0.2891002,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-1.68918741,2.6375618,7.13956642,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-0.053881675,0.912218928,0.529867232,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-2.10559773,-4.86643553,2.98526669,0.105658367,1
13510798915665920,13,0,0,0,0,0,3.3675251,-4.04162359,1.55056298,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,8.28904819,-2.57799602,-4.44257212,0.105658367,1
13510798949220352,13,0,0,0,0,0,-7.1199851,4.67239237,-1.37405276,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-0.331189305,1.194911,1.2559756,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-0.450225711,1.78118598,1.76365519,0.105658367,1
18014398559813632,13,0,0,0,0,0,3.40709162,-9.04144478,-2.55747509,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-2.72195268,-4.89982462,-4.57215738,0.105658367,1
22517998153629696,13,0,0,0,0,0,0.146372259,-4.76220798,-3.46563244,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,2.23595715,0.124751441,1.35086858,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-3.79949713,6.26083183,3.45675993,0.105658367,1
22517998203961344,13,0,0,0,0,0,-0.289705634,-1.25584686,-0.390837491,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-1.02339137,1.3113867,-0.651768386,0.105658367,1
27021597797777408,13,0,0,0,0,0,1.09446084,0.99480474,0.0179531779,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.697602332,-1.17818224,1.23522997,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-0.416843951,4.35040474,3.00588226,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-2.4813025,-2.10985661,-3.28047013,0.105658367,1
31525197425147904,13,0,0,0,0,0,-4.8530283,5.96522713,-2.51798844,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-1.07559383,6.23378277,-7.26909351,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-1.21024656,-3.81813121,0.885284185,0.105658367,-1
36028797035741184,13,0,0,0,0,0,1.84862971,0.990670741,-3.48208427,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,2.82328629,4.5648756,2.65669012,0.105658367,1
36028797069295616,13,0,0,0,0,0,-2.77933955,-0.386587203,1.79491878,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,2.0896616,4.52117872,3.54045701,0.105658367,1
40532396663111680,-13,0,0,0,0,0,-6.21465826,0.816867828,-2.46007681,0.105658367,1
40532396679888896,-13,0,0,0,0,0,7.49235296,3.26059771,4.18109369,0.105658367,1
40532396696666112,13,0,0,0,0,0,-2.36674118,0.756504178,-8.90709686,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-5.84211731,-5.51097059,0.726702929,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,5.70095634,-5.54971409,-3.98798251,0.105658367,1
45035996307259392,13,0,0,0,0,0,6.0907402,-0.65372175,1.62006617,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-5.97848177,-4.64717817,0.825001955,0.105658367,1
45035996340813824,13,0,0,0,0,0,-1.33394682,6.06775904,4.23649693,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-0.458126992,1.8532207,1.79096437,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-3.30961466,1.79820645,0.437646687,0.105658367,1
49539595951407104,13,0,0,0,0,0,-0.937333047,3.21935201,-8.23757076,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,2.25020814,0.527948737,-3.74210429,0.105658367,1
54043195545223168,13,0,0,0,0,0,-0.193878129,-1.39009166,1.4338069,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-2.80075645,-1.21762216,-4.55789948,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.06956899,6.77314043,3.91890669,0.105658367,1
54043195595554816,13,0,0,0,0,0,-0.240028813,3.34762478,1.59999263,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-3.64689708,3.73261738,3.92843413,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,0.173937097,-3.45662498,1.65745306,0.105658367,1
58546795206148096,-13,0,0,0,0,0,-2.93799019,4.52401829,0.942955256,0.105658367,1
58546795222925312,13,0,0,0,0,0,-2.53375244,0.174300596,2.73580027,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-5.64296961,-0.328622699,8.16736317,0.105658367,1
63050394816741376,-13,0,0,0,0,0,5.28835344,2.64835072,5.74223328,0.105658367,1
63050394833518592,-13,0,0,0,0,0,4.27619362,-5.12100649,-5.85820341,0.105658367,1
63050394850295808,-13,0,0,0,0,0,2.22903061,7.91768932,-3.53848529,0.105658367,1
67553994427334656,-13,0,0,0,0,0,1.72648132,0.231546581,-0.923263133,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-1.36803436,-1.0050782,3.12052488,0.105658367,1
67553994460889088,13,0,0,0,0,0,2.22486234,3.79053044,-1.83223903,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,4.69775534,5.74671221,4.51746607,0.105658367,1
72057594054705152,-13,0,0,0,0,0,0.878166318,6.93099546,-1.05225945,0.105658367,1
72057594071482368,-13,0,0,0,0,0,-2.57142019,-1.86030424,-5.05521107,0.105658367,1
72057594088259584,13,0,0,0,0,0,3.0825448,0.376514047,-0.743611991,0.105658367,-1
72057594105036800,13,0,0,0,0,0,-4.70677567,4.73680115,-2.25723815,0.105658367,-1
76561193682075648,13,0,0,0,0,0,2.29773879,4.82135868,5.46579266,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,3.37067366,2.71782565,3.40761065,0.105658367,1
76561193715630080,-13,0,0,0,0,0,5.18534994,-2.58692265,-4.56414461,0.105658367,1
76561193732407296,-13,0,0,0,0,0,-4.21569681,-3.97905135,-6.95722723,0.105658367,1
81064793309446144,13,0,0,0,0,0,-1.40754724,9.43986988,2.01481247,0.105658367,-1
81064793326223360,13,0,0,0,0,0,-0.529776871,-6.14938784,-0.0857707262,0.105658367,-1
81064793343000576,13,0,0,0,0,0,1.50442314,1.52325416,0.925441623,0.105658367,-1
81064793359777792,13,0,0,0,0,0,0.993346393,-1.74399948,0.24158816,0.105658367,-1
85568392936816640,13,0,0,0,0,0,6.6869421,5.29175138,0.445318848,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,-0.641248107,-2.36120319,1.65394711,0.105658367,1
85568392970371072,-13,0,0,0,0,0,-0.832235873,4.04681921,2.98461008,0.105658367,1
85568392987148288,13,0,0,0,0,0,1.44433045,0.785341799,-4.16853619,0.105658367,-1
90071992564187136,-13,0,0,0,0,0,0.980327308,-3.97502637,-6.62153196,0.105658367,1
90071992580964352,-13,0,0,0,0,0,2.47042942,-0.756933928,4.96622562,0.105658367,1
90071992597741568,-13,0,0,0,0,0,-3.86969566,-2.58609676,0.798519194,0.105658367,1
90071992614518784,13,0,0,0,0,0,0.976474524,-0.269233137,0.138387993,0.105658367,-1
