particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,6.37326384,-2.81577563,-0.876485467,0.105658367,1
4503599660924928,13,0,0,0,0,0,-1.65908337,7.89377546,-3.81601071,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,5.05112505,1.37431312,4.31633615,0.105658367,1
4503599694479360,13,0,0,0,0,0,0.101635784,-2.06310606,5.43710661,0.105658367,-1
9007199271518208,13,0,0,0,0,0,5.17940378,-0.762987554,-1.82953227,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-2.09122157,-5.98581314,2.3975842,0.105658367,1
9007199305072640,13,0,0,0,0,0,-3.87902403,4.76950979,-2.72091031,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-4.4849782,-0.326218635,-0.046086248,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-4.96027327,4.77738237,2.67007613,0.105658367,1
13510798915665920,13,0,0,0,0,0,-8.32815933,-2.6183207,1.71452177,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-1.92297387,-1.48509479,4.49980593,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-0.122307599,3.44646525,-7.34352922,0.105658367,1
18014398526259200,13,0,0,0,0,0,-6.42715311,2.23530412,-1.06548977,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-0.548619509,5.58717585,-1.15883839,0.105658367,1
18014398559813632,13,0,0,0,0,0,-5.34480476,-1.88480437,-7.73917532,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-4.12189865,2.4511404,2.6001358,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-1.2175163,2.81924009,-2.58349919,0.105658367,1
22517998170406912,13,0,0,0,0,0,1.21202719,3.0151639,0.316443712,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-4.09768486,3.80244589,1.29181612,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,2.73756671,2.20243812,-2.44954419,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-5.58250046,2.91473126,-3.86681962,0.105658367,1
27021597797777408,13,0,0,0,0,0,-0.737001896,-0.949726105,0.268575937,0.105658367,-1
27021597814554624,13,0,0,0,0,0,0.48649013,0.870956182,0.472227991,0.105658367,-1
27021597831331840,13,0,0,0,0,0,1.73606992,4.61215115,-0.573944449,0.105658367,-1
31525197408370688,13,0,0,0,0,0,2.52812362,0.191126108,-2.92896461,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-4.40167761,-0.378135502,-2.34075642,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-2.13669062,9.19087601,-2.48698735,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-4.05178928,3.12141585,-5.24099731,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.25127482,-0.398878634,0.901069522,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-1.91420281,-1.50620794,4.07147884,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-5.6709857,0.264076233,-4.30775404,0.105658367,1
36028797086072832,13,0,0,0,0,0,-2.59927726,-8.25931072,-1.10931504,0.105658367,-1
40532396663111680,13,0,0,0,0,0,3.77990055,-6.6239562,2.65289235,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,4.60755873,3.98257184,-3.96702147,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-4.49119329,4.91198778,-4.69222927,0.105658367,1
40532396713443328,13,0,0,0,0,0,-1.20564735,6.33179617,2.00397754,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-2.83145714,0.35139358,0.60763675,0.105658367,1
45035996307259392,13,0,0,0,0,0,-6.31907845,-2.19246173,-2.97378469,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,1.67784894,1.15948558,5.31372499,0.105658367,1
45035996340813824,-13,0,0,0,0,0,0.436630398,7.789433,-3.42958546,0.105658367,1
49539595917852672,13,0,0,0,0,0,-6.02132368,-2.79204917,7.07217979,0.105658367,-1
49539595934629888,13,0,0,0,0,0,1.23926091,-0.532539606,-3.69974399,0.105658367,-1
49539595951407104,13,0,0,0,0,0,2.53899169,1.14521694,8.81585121,0.105658367,-1
49539595968184320,13,0,0,0,0,0,6.31542301,2.77140713,3.2301209,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,6.73544788,-1.21998608,2.54317117,0.105658367,1
54043195562000384,-13,0,0,0,0,0,0.0144936619,0.937104642,0.610436559,0.105658367,1
54043195578777600,-13,0,0,0,0,0,4.3264513,0.751165688,1.48771143,0.105658367,1
54043195595554816,13,0,0,0,0,0,0.216800436,-1.62100863,2.90469861,0.105658367,-1
58546795172593664,13,0,0,0,0,0,3.93802404,-0.152826369,0.900508404,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,-3.32344532,-0.0059418194,-4.32316494,0.105658367,1
58546795206148096,13,0,0,0,0,0,1.89824653,-0.103072964,-1.97590172,0.105658367,-1
58546795222925312,13,0,0,0,0,0,1.19501293,-2.92413878,-0.277643502,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-3.13724756,2.61682081,3.9300065,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,0.404690593,-0.940007627,-0.405889213,0.105658367,1
63050394833518592,13,0,0,0,0,0,6.02420568,-0.0313008651,2.06887913,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,0.719216824,-0.923286557,1.26558411,0.105658367,1
67553994427334656,13,0,0,0,0,0,-1.21384871,-7.7845521,-5.18850183,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,-4.54192162,-2.88604259,-3.76262689,0.105658367,1
