particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-3.89988613,-0.126659051,2.23706293,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.973671675,0.431542367,0.302914768,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.08696949,-0.273961037,3.73963833,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.13175917,-3.16391921,-7.94001913,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-7.09761429,5.72883224,3.55720353,0.105658367,-1
9007199288295424,13,0,0,0,0,0,3.05384779,-3.56489396,3.83379579,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,1.74909985,0.0365979187,0.268425494,0.105658367,1
9007199321849856,13,0,0,0,0,0,-7.81158209,5.20583487,1.47472239,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,0.912151277,4.01424265,2.83362007,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.636875927,-0.933929861,-2.22674441,0.105658367,1
13510798932443136,13,0,0,0,0,0,-2.65660596,-4.10176373,6.02235889,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,1.56165624,-1.4455961,5.54813528,0.105658367,1
18014398526259200,-13,0,0,0,0,0,2.80734539,5.4871521,0.616457105,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.12430024,-3.2713697,-4.47567558,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-1.01706612,1.17461336,-0.689334035,0.105658367,1
18014398576590848,-13,0,0,0,0,0,1.95537519,1.76110494,-5.50123167,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-0.819628179,5.21675682,5.29063892,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.26118004,4.8561182,-3.49664855,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-1.23464262,-0.153776065,-0.174531266,0.105658367,-1
22517998203961344,13,0,0,0,0,0,3.86581516,0.517443776,-3.622334,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,3.79768133,2.60927176,3.03558493,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-1.11881101,1.46321189,-0.525714934,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-1.48318887,-2.04272151,-2.78445077,0.105658367,1
27021597831331840,-13,0,0,0,0,0,1.4029206,-4.51786375,-2.71493149,0.105658367,1
31525197408370688,13,0,0,0,0,0,-1.17589009,1.87254608,-2.99387288,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,3.60348153,1.07426345,-1.57006299,0.105658367,1
31525197441925120,13,0,0,0,0,0,-2.09392047,-1.04316568,-0.870536745,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,0.957973719,0.510636806,-0.789889634,0.105658367,1
36028797035741184,13,0,0,0,0,0,-7.5254221,-1.71792305,-1.90457785,0.105658367,-1
36028797052518400,13,0,0,0,0,0,2.52732396,-8.95828629,-1.32471514,0.105658367,-1
36028797069295616,13,0,0,0,0,0,1.45056379,7.25295687,3.23171043,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,0.0754378811,0.915187597,-1.20912611,0.105658367,1
40532396663111680,-13,0,0,0,0,0,0.399376601,6.66532278,-1.95507979,0.105658367,1
40532396679888896,13,0,0,0,0,0,1.87970603,1.94011056,1.39767253,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,1.05418718,1.31105232,-3.65436602,0.105658367,1
40532396713443328,13,0,0,0,0,0,-1.3950069,-3.015558,0.840160191,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-6.22445488,-3.06026411,-3.72418237,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-2.13575482,-0.309161782,3.45988631,0.105658367,-1
45035996324036608,13,0,0,0,0,0,0.166799515,-1.89706063,-3.10518026,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,1.50191009,-3.36546564,0.93071115,0.105658367,1
49539595917852672,-13,0,0,0,0,0,3.31465316,1.92745519,-0.768767178,0.105658367,1
49539595934629888,13,0,0,0,0,0,0.472002149,0.500299454,-1.78076053,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-0.224767849,1.0704447,-1.24935448,0.105658367,1
49539595968184320,13,0,0,0,0,0,-9.03553963,1.44423211,-3.32088113,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,0.673523605,2.01450706,-2.65237403,0.105658367,1
54043195562000384,13,0,0,0,0,0,-0.514153481,-0.940765798,0.385163695,0.105658367,-1
54043195578777600,13,0,0,0,0,0,6.56782341,-0.990338743,-7.05066967,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,-4.06437922,-0.0843612626,-1.12131381,0.105658367,1
58546795172593664,-13,0,0,0,0,0,2.34573603,-0.408088148,1.10434592,0.105658367,1
58546795189370880,-13,0,0,0,0,0,-3.63248682,-6.08190298,-3.06139302,0.105658367,1
58546795206148096,-13,0,0,0,0,0,-0.877763629,-1.54534686,3.28168964,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-1.00621891,1.9018718,0.580902994,0.105658367,1
63050394799964160,-13,0,0,0,0,0,0.399078101,1.26301479,-0.0519321933,0.105658367,1
63050394816741376,13,0,0,0,0,0,2.87864614,2.07018661,1.01568747,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,1.47934771,7.22786236,6.04435825,0.105658367,1
63050394850295808,-13,0,0,0,0,0,7.30787897,-2.68713903,-1.4992069,0.105658367,1
67553994427334656,13,0,0,0,0,0,0.455170989,5.36871529,-0.286706328,0.105658367,-1
67553994444111872,13,0,0,0,0,0,3.73230267,-6.11373949,-0.601641178,0.105658367,-1
67553994460889088,13,0,0,0,0,0,5.22831869,1.92854321,0.389933735,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-0.555959284,0.925970078,-0.0849912465,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-5.56180763,-2.64571834,4.78471613,0.105658367,1
72057594071482368,13,0,0,0,0,0,3.18015528,-1.30422413,0.902255237,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,7.31089497,-1.76752281,1.53245962,0.105658367,1
72057594105036800,13,0,0,0,0,0,-1.05192006,3.67135477,-1.44700933,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,-1.10860944,-2.32206011,-1.68120098,0.105658367,1
76561193698852864,-13,0,0,0,0,0,6.15376806,1.55533886,3.17009449,0.105658367,1
76561193715630080,13,0,0,0,0,0,0.715278447,4.68664598,1.49935448,0.105658367,-1
76561193732407296,13,0,0,0,0,0,-2.0702517,5.46927357,-6.57613087,0.105658367,-1
81064793309446144,13,0,0,0,0,0,1.09609818,3.67985868,-0.0546947755,0.105658367,-1
81064793326223360,13,0,0,0,0,0,0.574633241,-0.521559298,-2.40138888,0.105658367,-1
81064793343000576,13,0,0,0,0,0,-1.58117139,0.0551798716,1.7050513,0.105658367,-1
81064793359777792,13,0,0,0,0,0,1.4279964,3.04882264,2.06694078,0.105658367,-1
85568392936816640,13,0,0,0,0,0,-0.401756138,-2.94548488,2.16103768,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,-1.12256777,1.71957231,5.07026482,0.105658367,1
85568392970371072,-13,0,0,0,0,0,2.0873127,-1.07453084,7.33322668,0.105658367,1
85568392987148288,-13,0,0,0,0,0,0.655918062,2.36046219,1.27940834,0.105658367,1
90071992564187136,13,0,0,0,0,0,0.504401505,1.88055444,1.46610188,0.105658367,-1
90071992580964352,13,0,0,0,0,0,-0.683851182,-0.935359001,-0.570628285,0.105658367,-1
90071992597741568,13,0,0,0,0,0,-2.35691714,-4.08073759,2.82231331,0.105658367,-1
90071992614518784,-13,0,0,0,0,0,4.32027435,8.63561344,-0.162503928,0.105658367,1
