particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-692.695984,760.304382,1412.15295,5.83355856,-1.55359685,2.16307616,3.64827728,0.105658367,1
4503599660924928,13,0,-12.6327553,-1028.46045,-214.127289,3.50725174,0.246763542,-5.01561546,-1.04478657,0.105658367,-1
4503599677702144,-13,0,-868.194824,-551.478149,-470.82077,3.80105829,-1.457057,-0.560228586,-0.709881961,0.105658367,1
4503599694479360,-13,0,-889.758545,-515.965332,147.481293,3.46734834,-6.33430815,-3.31678271,1.02493536,0.105658367,1
9007199271518208,13,0,828.646606,-460.850739,3001,10.5017567,2.05587029,-0.818110287,6.98379564,0.105658367,-1
9007199288295424,-13,0,-893.441406,509.561493,338.22644,3.68747401,-0.653681457,0.727790833,0.31620568,0.105658367,1
9007199305072640,-13,0,-831.961182,-604.757019,-1319.18481,5.58114672,-4.7624054,-3.0806129,-7.27111912,0.105658367,1
9007199321849856,-13,0,302.905945,-982.923401,-276.778107,3.55379009,2.30968285,-8.54188919,-2.38067532,0.105658367,1
13510798898888704,-13,0,1026.93335,57.4321671,1491.18823,6.04417133,5.02336121,-0.0278937779,7.27847099,0.105658367,1
13510798915665920,13,0,225.303131,-1003.55817,93.2674637,3.44593525,2.15128279,-8.17471886,0.766349494,0.105658367,-1
13510798932443136,-13,0,178.042984,1013.01093,2226.89746,8.18408489,0.995335639,3.88186216,8.66796303,0.105658367,1
13510798949220352,-13,0,203.595871,1008.1861,-313.899902,3.5935998,0.949174643,3.14248562,-1.00037289,0.105658367,1
18014398526259200,-13,0,510.583435,892.857788,265.417389,3.5498085,1.89547181,2.69346595,0.848669946,0.105658367,1
18014398543036416,-13,0,687.34375,765.146362,-511.138275,3.84564662,1.64341831,1.36803162,-1.05893731,0.105658367,1
18014398559813632,13,0,21.8563347,1028.30579,341.773102,3.65172005,-0.279326558,1.36868668,0.460352957,0.105658367,-1
18014398576590848,-13,0,-960.420959,-368.078583,109.484055,3.4513247,-7.68779659,-2.61610889,0.864213705,0.105658367,1
22517998153629696,-13,0,998.186768,248.019348,24.0932388,3.43940258,3.0774231,0.446923256,0.0727243647,0.105658367,1
22517998170406912,-13,0,-183.47699,1012.04083,622.099365,4.01099014,-0.88349396,6.60180616,4.02718449,0.105658367,1
22517998187184128,13,0,-1026.19702,69.3559647,302.964111,3.57827044,-6.45135498,0.126966238,1.89994252,0.105658367,-1
22517998203961344,13,0,-976.932922,-321.702301,-413.21701,3.69836617,-7.70904827,-2.86321187,-3.30306721,0.105658367,-1
27021597781000192,13,0,-147.120804,-1017.96167,115.503448,3.45936275,-0.156799152,-3.24062324,0.363793522,0.105658367,-1
27021597797777408,-13,0,-1000.3324,239.218643,-903.251892,4.57065201,-3.270895,1.09924126,-3.02629733,0.105658367,1
27021597814554624,13,0,211.221329,1006.61609,-994.925293,4.77686691,0.488189876,3.82805753,-3.72896743,0.105658367,-1
27021597831331840,13,0,420.410126,-938.693665,-787.030701,4.32222891,2.38013124,-4.55999136,-3.93363309,0.105658367,-1
31525197408370688,13,0,1027.13269,53.7482147,453.408569,3.75048637,7.83731985,0.718884289,3.46852732,0.105658367,-1
31525197425147904,13,0,483.349304,-907.889771,1023.93042,4.84220982,3.45511699,-5.83370638,6.74741411,0.105658367,-1
31525197441925120,13,0,522.439392,-885.972595,-995.556335,4.77601004,3.58197069,-5.46739054,-6.32432985,0.105658367,-1
31525197458702336,-13,0,420.989716,938.433838,1687.46912,6.59399891,2.05103707,3.81865644,7.1055727,0.105658367,1
36028797035741184,13,0,832.250488,604.358765,758.737061,4.26829243,2.60486913,2.27266073,2.54673266,0.105658367,-1
36028797052518400,13,0,-188.735199,-1011.07343,-56.5005074,3.43746519,-0.997688651,-7.02510214,-0.389658302,0.105658367,-1
36028797069295616,13,0,-966.055542,-353.025665,92.0159073,3.44546437,-8.23145866,-3.33631325,0.794438899,0.105658367,-1
36028797086072832,-13,0,281.57016,989.246521,-1816.78174,7.02048922,0.506669998,0.653741002,-1.42568505,0.105658367,1
40532396663111680,13,0,-1025.45422,79.5874863,-150.380798,3.49300623,-1.68359578,-0.17860809,-0.246155441,0.105658367,-1
40532396679888896,13,0,187.180527,-1011.36243,391.895721,3.6913166,0.638635039,-1.75629318,0.708798647,0.105658367,-1
40532396696666112,-13,0,101.199379,1023.5473,-228.898026,3.5248611,0.56808871,2.61185527,-0.593526363,0.105658367,1
40532396713443328,13,0,234.388046,-1001.47528,1163.16675,5.18478489,0.972132683,-2.8005662,3.34646034,0.105658367,-1
45035996290482176,13,0,345.424988,968.799255,-719.809387,4.19104624,1.10043073,4.00446987,-2.90369296,0.105658367,-1
45035996307259392,-13,0,249.864914,997.726379,1436.02209,5.89453411,1.28894877,3.87757778,5.6996336,0.105658367,1
45035996324036608,-13,0,-446.501953,926.567017,1482.78003,6.02511024,-0.898886383,2.57563496,3.92436075,0.105658367,1
45035996340813824,-13,0,-631.699097,-811.693726,511.731476,3.83451939,-3.38568616,-3.8483398,2.54865432,0.105658367,1
49539595917852672,13,0,-769.622009,-682.328674,-262.990692,3.54210925,-6.45482683,-6.13477898,-2.27651548,0.105658367,-1
