particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.78228688,-1.01570022,-2.10940409,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,1.18101716,2.18989897,3.45505404,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-5.13919878,2.04494238,2.40499711,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-0.741020858,3.93891501,2.31343126,0.105658367,1
9007199271518208,13,0,0,0,0,0,-5.7826252,1.65826404,-3.86148047,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,3.4339416,1.76038539,-2.24379539,0.105658367,1
9007199305072640,13,0,0,0,0,0,-2.3219614,-3.67773771,-0.9212026,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.743074298,2.50049162,-8.87191582,0.105658367,1
13510798898888704,13,0,0,0,0,0,3.73108315,2.98051286,-1.84303617,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-0.708653688,3.32446003,0.54036665,0.105658367,1
13510798932443136,-13,0,0,0,0,0,1.96505225,-0.90811038,1.14605427,0.105658367,1
13510798949220352,13,0,0,0,0,0,-1.10420287,-0.959513247,0.754440069,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-3.94160151,-1.31310463,2.30474448,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-1.05469084,-8.5130558,3.30896521,0.105658367,1
18014398559813632,-13,0,0,0,0,0,1.64223528,-1.51411223,-7.70186758,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-2.95300508,-6.29381371,5.63357544,0.105658367,1
22517998153629696,-13,0,0,0,0,0,2.42437768,6.38166809,3.30684471,0.105658367,1
22517998170406912,13,0,0,0,0,0,-4.5074501,-5.54111624,-2.07293558,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-6.06055498,2.78754425,-0.891008794,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.744422853,-1.56578696,3.57410455,0.105658367,1
27021597781000192,13,0,0,0,0,0,5.54695368,-1.46956062,-3.84616208,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-4.5059824,4.58657122,3.66456556,0.105658367,-1
27021597814554624,13,0,0,0,0,0,4.80580282,2.37377572,-7.75856113,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-2.31090021,-1.5992707,-7.54966736,0.105658367,1
31525197408370688,-13,0,0,0,0,0,1.12756228,0.273048073,2.43978119,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-1.72670043,3.6727612,1.32771575,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-1.49198771,2.71548843,-1.95058095,0.105658367,1
31525197458702336,13,0,0,0,0,0,-4.1923933,4.37456703,-6.71712446,0.105658367,-1
36028797035741184,13,0,0,0,0,0,6.91104317,6.33795071,-1.29749322,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-1.59295154,-0.412264764,-3.21609116,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.229342997,6.97352982,0.698205233,0.105658367,-1
36028797086072832,13,0,0,0,0,0,4.92738914,-2.70797682,-5.19747496,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,4.42474651,-0.258969694,-1.22228038,0.105658367,1
40532396679888896,-13,0,0,0,0,0,2.7401979,-3.23732448,-0.34854421,0.105658367,1
40532396696666112,13,0,0,0,0,0,-4.62312937,-1.96326733,1.45264959,0.105658367,-1
40532396713443328,13,0,0,0,0,0,1.15429807,0.591952622,-0.0146655124,0.105658367,-1
45035996290482176,13,0,0,0,0,0,0.300229877,-1.4591713,-0.610416889,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,1.85063732,1.25310612,-0.243511587,0.105658367,1
45035996324036608,13,0,0,0,0,0,3.38567638,-5.20124149,-2.76831102,0.105658367,-1
45035996340813824,13,0,0,0,0,0,3.83653712,6.22594261,-4.98158646,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-2.12887073,-0.306155354,-7.00694084,0.105658367,-1
49539595934629888,13,0,0,0,0,0,1.151232,2.98924232,-4.70759773,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-4.86973047,-1.54343665,-2.00554657,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-4.86905575,8.53106403,-1.11389279,0.105658367,1
54043195545223168,-13,0,0,0,0,0,1.36943126,1.03755713,2.14332628,0.105658367,1
54043195562000384,-13,0,0,0,0,0,6.3233161,-0.553643703,0.272847801,0.105658367,1
54043195578777600,-13,0,0,0,0,0,-1.99034345,-1.81155682,0.842712641,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-4.87395954,-2.34486341,-2.19362283,0.105658367,1
58546795172593664,-13,0,0,0,0,0,2.95695877,1.2550652,-0.735926211,0.105658367,1
58546795189370880,-13,0,0,0,0,0,2.44997072,1.56374371,-0.0404082462,0.105658367,1
58546795206148096,-13,0,0,0,0,0,-5.15526056,1.72691464,2.68184257,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-1.0992862,-6.66526365,5.5866704,0.105658367,1
