particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,6.9580121,-6.16727114,0.572319627,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-0.583417237,1.28691638,-0.608117282,0.105658367,1
4503599677702144,-13,0,0,0,0,0,2.54997826,8.80005741,0.0576818213,0.105658367,1
4503599694479360,13,0,0,0,0,0,-1.98395264,1.47899103,2.07040095,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,5.09698963,6.76606703,2.23366785,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.71341014,-0.199302509,-1.326401,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-3.04406834,-1.06617701,-3.21656466,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-2.90079761,-4.36361074,-0.881112039,0.105658367,-1
13510798898888704,13,0,0,0,0,0,1.11941338,3.60856271,4.4235363,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-1.06664884,0.905010581,0.0207108725,0.105658367,-1
13510798932443136,13,0,0,0,0,0,5.0837388,-5.52687263,-2.04524183,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.935169518,-1.0655421,4.56161451,0.105658367,1
18014398526259200,-13,0,0,0,0,0,1.90099859,-2.55015421,-2.32079053,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.93543935,5.07608223,0.048111055,0.105658367,1
18014398559813632,13,0,0,0,0,0,0.312995553,-1.37392521,-0.0387848802,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-2.72183704,-1.09437025,-4.17053938,0.105658367,1
22517998153629696,13,0,0,0,0,0,0.896787524,1.07641649,-0.0750602707,0.105658367,-1
22517998170406912,13,0,0,0,0,0,1.13849664,-0.988121808,-0.146163166,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,3.19768476,-0.637517273,-3.0069716,0.105658367,1
22517998203961344,13,0,0,0,0,0,8.51212692,0.30377835,1.33260608,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.14078701,4.19367409,-3.38921595,0.105658367,-1
27021597797777408,13,0,0,0,0,0,2.53606486,4.11688519,-2.33143139,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-1.19502461,6.27638006,-4.79524183,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-8.00426292,-4.71194887,-0.872819781,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-2.09958839,-5.74876881,1.76025033,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-0.439509571,2.1797483,-0.0539584495,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-0.704413176,7.10141611,6.93396759,0.105658367,1
31525197458702336,13,0,0,0,0,0,-5.53768587,-2.19714212,5.60746336,0.105658367,-1
36028797035741184,13,0,0,0,0,0,5.10520935,0.416467756,2.26164675,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-3.26347828,-3.39775848,0.337301612,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,0.887551188,2.77230453,0.294439584,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-5.11070251,1.38805985,-2.08368945,0.105658367,1
40532396663111680,-13,0,0,0,0,0,-3.73185921,5.47537088,2.09707928,0.105658367,1
40532396679888896,-13,0,0,0,0,0,0.20972997,3.77668643,3.00103164,0.105658367,1
40532396696666112,13,0,0,0,0,0,-2.16149759,2.77698421,-0.797641754,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-3.98558736,6.19928694,6.27901506,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-4.95332146,4.8891387,1.16732693,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-4.13366652,-6.92331934,-3.10082841,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-0.89225924,-0.0922042876,0.840713561,0.105658367,1
45035996340813824,13,0,0,0,0,0,-0.0539294221,4.60837698,1.31832325,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-3.5559907,-1.90959382,-2.94173026,0.105658367,1
49539595934629888,13,0,0,0,0,0,5.76045942,0.439925283,0.515628874,0.105658367,-1
49539595951407104,13,0,0,0,0,0,5.22548723,2.20161462,-2.19105601,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-4.38649178,-6.36363888,-3.17864537,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-2.24175882,4.05731153,5.72315454,0.105658367,1
54043195562000384,13,0,0,0,0,0,-3.0698874,2.6488049,-0.810528696,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,0.830712318,-5.29547691,-1.97971487,0.105658367,1
54043195595554816,13,0,0,0,0,0,0.541118324,-1.53540468,0.5784266,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,2.68792868,0.855396986,1.99385846,0.105658367,1
58546795189370880,13,0,0,0,0,0,3.61920547,5.94610262,3.29163623,0.105658367,-1
58546795206148096,13,0,0,0,0,0,-0.186800316,-2.88295341,-1.83948457,0.105658367,-1
58546795222925312,13,0,0,0,0,0,-4.23508835,-3.62620783,-5.68054056,0.105658367,-1
63050394799964160,13,0,0,0,0,0,0.892873883,-0.74850446,2.60798955,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-3.72752857,7.09250116,0.663451135,0.105658367,1
63050394833518592,13,0,0,0,0,0,-2.5179503,-5.67661619,-7.06263351,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,1.98780739,-5.60554218,-6.86456442,0.105658367,1
67553994427334656,13,0,0,0,0,0,-1.94335806,3.35741472,7.13879347,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,-4.02180481,-8.10347843,-1.85202241,0.105658367,1
67553994460889088,13,0,0,0,0,0,1.69785309,4.76386499,-4.90935421,0.105658367,-1
67553994477666304,13,0,0,0,0,0,0.12403664,1.31039417,-0.698346019,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-4.14238119,7.9171176,-0.124710284,0.105658367,1
