particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.28978324,-3.05704093,5.51075602,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.95923162,-2.02323365,-3.03373361,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.60744238,1.91115427,5.01326227,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,3.28279781,-0.777348459,1.70936692,0.105658367,1
9007199271518208,-13,0,0,0,0,0,4.51078939,-5.20503426,-3.97672057,0.105658367,1
9007199288295424,13,0,0,0,0,0,-2.96622348,-4.81437588,0.966325581,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-3.37173009,-0.471827686,-0.424269706,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.19733143,-3.50590897,-1.78090036,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-0.0848987252,0.978961051,-1.10339499,0.105658367,1
13510798915665920,-13,0,0,0,0,0,2.57980585,-6.17520809,-4.06868982,0.105658367,1
13510798932443136,13,0,0,0,0,0,4.93065262,2.05734181,-2.38205361,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.087144427,-8.38944244,-0.00938402209,0.105658367,1
18014398526259200,-13,0,0,0,0,0,1.19544148,-1.85843885,2.5814178,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.10674918,5.18372726,-1.98354745,0.105658367,-1
18014398559813632,13,0,0,0,0,0,3.16643095,3.70817995,-4.2474637,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-7.12761784,-0.816506743,2.87160254,0.105658367,1
22517998153629696,-13,0,0,0,0,0,3.90708733,2.80019736,1.46366882,0.105658367,1
22517998170406912,-13,0,0,0,0,0,1.14358044,0.157452598,1.65754104,0.105658367,1
22517998187184128,13,0,0,0,0,0,1.40397525,-4.33129168,-2.01855516,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,2.50969553,2.48437715,3.11793613,0.105658367,1
27021597781000192,13,0,0,0,0,0,-1.33572888,2.52686453,3.83285785,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-2.60239601,-0.401582241,2.54402399,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.43537843,0.943146348,1.7654618,0.105658367,1
27021597831331840,13,0,0,0,0,0,2.58889151,2.47565341,4.3964715,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,4.36202621,-0.510296524,-4.36454964,0.105658367,1
31525197425147904,-13,0,0,0,0,0,5.0462966,1.53630662,4.5468092,0.105658367,1
31525197441925120,13,0,0,0,0,0,-1.01520228,-3.07194376,-5.4571681,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-0.578618646,-2.62626314,2.06887412,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.20879292,-0.63696599,2.07778239,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,1.83000934,1.49849391,4.08383465,0.105658367,1
36028797069295616,13,0,0,0,0,0,-1.77431977,6.55072021,5.86402321,0.105658367,-1
36028797086072832,13,0,0,0,0,0,2.16362667,3.20032287,5.64218569,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,1.15730619,3.99078321,-0.492522329,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-0.818891943,-0.234721079,-1.31377316,0.105658367,1
40532396696666112,13,0,0,0,0,0,-0.535059869,-1.2811085,-0.989957213,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,2.35922384,-0.584593892,-0.916108966,0.105658367,1
45035996290482176,-13,0,0,0,0,0,4.67071533,-3.38011622,2.82626271,0.105658367,1
45035996307259392,13,0,0,0,0,0,3.19811559,5.31814289,-0.856699705,0.105658367,-1
45035996324036608,13,0,0,0,0,0,1.10526454,5.20811129,-5.636024,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-0.684137344,0.128905773,1.01027751,0.105658367,-1
49539595917852672,13,0,0,0,0,0,0.733888149,2.86504436,-1.61126626,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-0.542689025,0.859858751,1.02151859,0.105658367,1
49539595951407104,13,0,0,0,0,0,-4.30267859,-0.403401732,0.17042318,0.105658367,-1
49539595968184320,13,0,0,0,0,0,0.928492188,-0.950933039,-1.6281296,0.105658367,-1
54043195545223168,13,0,0,0,0,0,4.01454067,-3.71056032,6.32840204,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-1.30262327,-4.73552322,3.09885383,0.105658367,1
54043195578777600,-13,0,0,0,0,0,3.76339769,0.670096874,7.03712654,0.105658367,1
54043195595554816,13,0,0,0,0,0,2.10956097,-2.14673734,-1.35217619,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,-1.61124349,-6.83044338,-4.69795418,0.105658367,1
58546795189370880,13,0,0,0,0,0,0.687236309,-0.783563554,-0.445657313,0.105658367,-1
58546795206148096,13,0,0,0,0,0,7.68395805,-3.31251931,0.901301861,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,1.59622538,-7.18365955,0.94640857,0.105658367,1
63050394799964160,13,0,0,0,0,0,-0.644943953,4.52506208,-2.99751949,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,1.94619119,3.76417518,0.967407584,0.105658367,1
63050394833518592,13,0,0,0,0,0,-2.04198456,-6.03631592,0.476032853,0.105658367,-1
63050394850295808,13,0,0,0,0,0,0.733967304,-0.760472,-1.02366292,0.105658367,-1
67553994427334656,13,0,0,0,0,0,3.83313894,-2.72710609,7.47101736,0.105658367,-1
67553994444111872,13,0,0,0,0,0,4.34631491,-0.885128319,0.787295938,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-6.51688194,-1.2567333,5.15014791,0.105658367,1
