particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.18992782,-0.359286398,-1.44744265,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-1.90612352,2.62234926,-5.41162539,0.105658367,1
4503599677702144,13,0,0,0,0,0,-3.46141839,8.46083546,-2.72671819,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-4.28806019,-8.32046318,2.57721901,0.105658367,1
9007199271518208,13,0,0,0,0,0,-2.83465672,-4.74788094,-5.33189631,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-7.46045065,-0.195974752,-1.62395859,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-0.560861349,4.45318031,3.33823657,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-4.4968133,3.33493161,8.18092823,0.105658367,-1
13510798898888704,13,0,0,0,0,0,7.10304403,-1.74313068,4.34266186,0.105658367,-1
13510798915665920,13,0,0,0,0,0,2.02981615,4.74180031,8.05369568,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-4.22816801,-4.12307596,-7.61478376,0.105658367,-1
13510798949220352,13,0,0,0,0,0,3.69085288,-2.31957102,-0.132790327,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-7.59468222,0.733648717,1.38489044,0.105658367,-1
18014398543036416,13,0,0,0,0,0,0.434402615,0.542303205,-1.36069238,0.105658367,-1
18014398559813632,13,0,0,0,0,0,1.03039575,0.95811069,0.907624245,0.105658367,-1
18014398576590848,13,0,0,0,0,0,3.22056007,-1.2879926,2.45969796,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-2.62436581,4.68241596,-0.781385005,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-2.35829306,-1.30803645,0.115640923,0.105658367,1
22517998187184128,13,0,0,0,0,0,3.37364221,0.681357384,-1.81451893,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-1.95828402,1.27940977,7.76577139,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-6.40452003,-0.331902742,0.966300786,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-2.81271338,0.331213027,4.06919765,0.105658367,1
27021597814554624,13,0,0,0,0,0,-1.28675807,1.87885678,2.43557978,0.105658367,-1
27021597831331840,13,0,0,0,0,0,1.21718371,1.14564049,0.00313084247,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-1.64192069,1.26535702,-4.57710791,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,1.10104704,6.1722455,0.233555615,0.105658367,1
31525197441925120,13,0,0,0,0,0,-4.23195219,0.193131328,2.80016518,0.105658367,-1
31525197458702336,13,0,0,0,0,0,4.39862394,4.58141613,-2.56742716,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,2.38496494,-2.0212729,-3.48963356,0.105658367,1
36028797052518400,13,0,0,0,0,0,-4.95256329,-5.61859417,-1.75508082,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-0.520047069,-9.67179298,0.675601006,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,0.982778549,0.483566523,3.64308882,0.105658367,1
40532396663111680,13,0,0,0,0,0,-8.43045521,-1.12419677,-1.03331065,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.556715846,-0.133280843,-1.03163779,0.105658367,1
40532396696666112,-13,0,0,0,0,0,3.26060987,-0.0252892748,-0.328247547,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-1.69682956,-1.50604153,-5.48931217,0.105658367,1
45035996290482176,13,0,0,0,0,0,-7.26436186,-0.373983115,-3.13100052,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,7.59778881,-2.25231218,-2.94962668,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-6.00814533,4.68335772,1.95288217,0.105658367,1
45035996340813824,13,0,0,0,0,0,-2.68497992,3.67944288,-8.47001171,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,0.901722312,3.52697301,-0.0290907174,0.105658367,1
49539595934629888,13,0,0,0,0,0,4.77480125,-4.22495937,-3.51471591,0.105658367,-1
49539595951407104,13,0,0,0,0,0,-1.1004082,-0.554896712,0.436767399,0.105658367,-1
49539595968184320,13,0,0,0,0,0,2.43473935,5.04981899,4.64422369,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,1.14832771,-1.30109203,0.722865045,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-0.527480304,8.71520233,-4.86971807,0.105658367,1
54043195578777600,-13,0,0,0,0,0,0.0692949817,3.66259503,1.09988475,0.105658367,1
54043195595554816,13,0,0,0,0,0,-1.58447611,-1.24762082,-0.0314014442,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,2.43061471,-1.59829652,-4.17357016,0.105658367,1
58546795189370880,13,0,0,0,0,0,-2.34287167,-1.66842842,3.14336753,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-0.136097506,-5.46333218,-6.48765039,0.105658367,1
58546795222925312,13,0,0,0,0,0,-1.46114874,5.81854248,6.01049852,0.105658367,-1
63050394799964160,13,0,0,0,0,0,3.5610919,-6.1463213,-5.31960487,0.105658367,-1
63050394816741376,13,0,0,0,0,0,0.270426065,-6.41235304,-1.83438265,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,-2.81936789,7.53009844,2.77609825,0.105658367,1
63050394850295808,13,0,0,0,0,0,0.419950008,-6.50329638,-6.29356098,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,-0.293956608,-1.04735196,0.946859241,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-0.0398530215,-3.66072059,3.11011052,0.105658367,1
67553994460889088,-13,0,0,0,0,0,1.00817144,-4.17884398,5.28928137,0.105658367,1
67553994477666304,-13,0,0,0,0,0,1.51153076,4.63450146,-1.42817152,0.105658367,1
72057594054705152,13,0,0,0,0,0,-2.18398833,0.4228172,-0.667170167,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-7.93823338,2.66903591,-3.83586645,0.105658367,-1
72057594088259584,13,0,0,0,0,0,-2.12951684,0.311127931,-1.34082747,0.105658367,-1
72057594105036800,13,0,0,0,0,0,1.91569936,-4.22979641,3.35217714,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,-1.17960751,1.09228718,0.536400855,0.105658367,1
76561193698852864,-13,0,0,0,0,0,3.59151292,-2.32577085,-2.26426077,0.105658367,1
76561193715630080,13,0,0,0,0,0,0.227587759,1.93374515,3.49153471,0.105658367,-1
76561193732407296,13,0,0,0,0,0,2.16258597,-2.82107782,-4.98171091,0.105658367,-1
81064793309446144,13,0,0,0,0,0,-1.00314283,-0.143431261,-2.24331689,0.105658367,-1
81064793326223360,13,0,0,0,0,0,4.67553043,-0.419000745,-3.54696321,0.105658367,-1
81064793343000576,13,0,0,0,0,0,2.77919722,2.09359646,1.67989373,0.105658367,-1
81064793359777792,13,0,0,0,0,0,3.09170175,5.32869482,-3.88353872,0.105658367,-1
85568392936816640,13,0,0,0,0,0,-3.03595638,-2.3331027,-3.20725322,0.105658367,-1
