particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-194.649445,1009.95154,681.172913,4.11603546,-1.76271319,7.51662683,5.11174917,0.105658367,-1
4503599660924928,-13,0,-1019.38843,136.885635,-1311.58997,5.5623889,-4.08756399,0.860002279,-5.32172728,0.105658367,1
4503599677702144,-13,0,-684.147339,-768.005737,788.683533,4.33195686,-1.95704925,-1.73336577,1.99998534,0.105658367,1
4503599694479360,-13,0,-1004.73651,-219.988724,-1549.86438,6.20806885,-3.41396666,-0.431841165,-5.17841244,0.105658367,1
9007199271518208,13,0,859.946533,564.253784,-399.681213,3.68537307,3.04811645,2.36882043,-1.49850261,0.105658367,-1
9007199288295424,13,0,-49.8635712,-1027.32861,-558.772156,3.90602851,-0.000371558039,-6.36796141,-3.45815897,0.105658367,-1
9007199305072640,-13,0,1019.22357,-138.107727,1209.255,5.29679823,5.66395664,-1.07864833,6.77557611,0.105658367,1
9007199321849856,-13,0,565.070496,-859.410156,-669.630432,4.09534264,3.29695129,-5.57555389,-4.21552134,0.105658367,1
13510798898888704,13,0,-904.934387,-488.859955,-115.120689,3.45307159,-8.18084717,-4.7698884,-1.05974042,0.105658367,-1
13510798915665920,13,0,804.042542,-641.409424,566.154053,3.91786647,5.1206193,-3.69043374,3.47297215,0.105658367,-1
13510798932443136,13,0,-970.178528,-341.531952,538.213196,3.87373114,-5.97873688,-2.43159103,3.37611723,0.105658367,-1
13510798949220352,-13,0,-657.305603,-791.100403,-608.437866,3.98715448,-5.37833977,-5.99060678,-4.76128054,0.105658367,1
18014398526259200,13,0,-137.761612,-1019.27039,406.954041,3.69072986,-0.745050669,-7.81462717,3.10517788,0.105658367,-1
18014398543036416,13,0,872.617432,-544.453125,-109.351036,3.45695734,2.93963647,-1.47068655,-0.348950237,0.105658367,-1
18014398559813632,-13,0,-911.737061,476.05249,102.431129,3.44904208,-6.6708169,3.83093643,0.765892088,0.105658367,1
18014398576590848,13,0,1025.94727,-72.9558563,-849.135681,4.45052958,5.99700117,-0.117324546,-4.94974136,0.105658367,-1
22517998153629696,13,0,1021.82501,117.32074,1046.23499,4.89625216,4.56110239,0.834056199,4.71303272,0.105658367,-1
22517998170406912,13,0,-1001.47443,234.391525,-627.150818,4.0195241,-7.08904266,1.34248447,-4.39802837,0.105658367,-1
22517998187184128,-13,0,-43.745945,1027.6073,384.083527,3.69974232,0.251353949,1.34536898,0.506702065,0.105658367,1
22517998203961344,13,0,1027.04321,-55.4324417,151.716827,3.47005725,5.88835239,-0.00901438855,0.868178487,0.105658367,-1
27021597781000192,-13,0,-915.980591,-467.83551,-680.344055,4.15544796,-1.1957618,-0.264494985,-0.801357567,0.105658367,1
27021597797777408,-13,0,909.081116,481.10498,85.3127899,3.44506359,4.97453594,2.28376389,0.453780949,0.105658367,1
27021597814554624,-13,0,936.786438,424.642731,245.870148,3.52844024,8.05586338,3.31315255,2.08180952,0.105658367,1
27021597831331840,-13,0,389.827545,951.800903,1819.41455,6.97441053,1.62749016,3.1601131,6.27991009,0.105658367,1
31525197408370688,13,0,900.922607,-496.21463,1824.91565,7.01267767,1.17891848,-0.297305256,2.13366103,0.105658367,-1
31525197425147904,-13,0,390.852203,951.380554,-1634.79602,6.44488907,1.8474741,3.68554497,-6.54660273,0.105658367,1
31525197441925120,-13,0,-73.6947784,1025.89453,447.62265,3.75084662,0.114279732,2.71265674,1.17905354,0.105658367,1
31525197458702336,13,0,-930.079773,-439.137695,-428.423035,3.7179935,-6.09426737,-3.21840143,-2.86976337,0.105658367,-1
36028797035741184,13,0,585.44989,-845.658875,1738.64502,6.742733,1.90360892,-2.20797062,4.9187851,0.105658367,-1
36028797052518400,-13,0,-235.320145,1001.25665,238.82811,3.52497697,-0.841987848,4.93027687,1.16065609,0.105658367,1
36028797069295616,-13,0,-12.7204351,-1028.45935,276.532654,3.55449653,-0.385377467,-6.22600365,1.67644298,0.105658367,1
36028797086072832,-13,0,321.251465,-977.08136,17.839447,3.43446803,1.22153115,-4.70249319,0.0842124745,0.105658367,1
40532396663111680,-13,0,-894.047729,508.496887,145.384537,3.46574211,-8.11560059,4.97054529,1.34496927,0.105658367,1
40532396679888896,-13,0,180.47757,1012.58002,261.778687,3.59874988,0.492410243,1.00542796,0.281255037,0.105658367,1
40532396696666112,13,0,74.3199158,1025.84937,-187.212646,3.4891448,0.133131787,6.10496855,-1.11100698,0.105658367,-1
40532396713443328,13,0,-893.278564,-509.846863,426.413269,3.71581149,-5.14785385,-3.29322219,2.53248167,0.105658367,-1
45035996290482176,13,0,132.828613,1019.92493,-278.097595,3.5551939,0.701664686,7.77537918,-2.11031222,0.105658367,-1
45035996307259392,13,0,-596.852356,-837.650024,-67.4940033,3.43901992,-5.27784824,-7.93854094,-0.625451982,0.105658367,-1
45035996324036608,-13,0,1027.60144,-43.8831215,223.557251,3.51842022,3.07337832,-0.439875811,0.673707068,0.105658367,1
45035996340813824,-13,0,-825.272522,-613.853088,-9.69045353,3.43194342,-7.21092319,-4.97932482,-0.0825447664,0.105658367,1
49539595917852672,13,0,-1027.65222,42.6760445,-969.462524,4.74721575,-1.27197874,-0.255791336,-1.2112211,0.105658367,-1
49539595934629888,-13,0,470.029022,914.856934,-494.219513,3.80868292,2.70726681,4.59464025,-2.56107426,0.105658367,1
49539595951407104,13,0,202.61235,1008.38422,665.909546,4.09552813,0.229128838,2.70564699,1.7542032,0.105658367,-1
49539595968184320,13,0,845.916138,131.710663,-3001,10.5723467,0.17655775,0.287237644,-1.039855,0.105658367,-1
54043195545223168,13,0,-36.9229622,1027.87512,96.7955856,3.45457554,-0.412614852,2.89708447,0.274884403,0.105658367,-1
54043195562000384,-13,0,-232.894882,1001.82349,784.775269,4.31642771,-1.45087922,7.60288239,5.90412617,0.105658367,1
54043195578777600,13,0,-416.398987,-830.020325,3001,10.4805651,-1.04630983,-2.70648122,9.36297321,0.105658367,-1
54043195595554816,-13,0,-624.442505,-817.289429,720.178223,4.19864416,-1.69935393,-1.716277,1.68652987,0.105658367,1
58546795172593664,13,0,346.550049,-968.3974,421.238373,3.73211694,0.843533874,-1.44200945,0.680276752,0.105658367,-1
58546795189370880,-13,0,-1012.93097,178.497452,-696.492065,4.14444923,-7.5928545,1.65110242,-5.26041031,0.105658367,1
58546795206148096,-13,0,-640.153015,-805.043213,1193.77087,5.25782681,-3.54546523,-3.96327925,6.16851473,0.105658367,1
58546795222925312,-13,0,-715.753052,738.639282,-765.493652,4.31223011,-0.660475433,1.12469053,-0.961528897,0.105658367,1
63050394799964160,-13,0,-311.480957,980.239807,-289.343506,3.58665371,-0.236361846,1.76203024,-0.497596711,0.105658367,1
63050394816741376,13,0,-85.6489487,-1024.9657,-116.395699,3.45453262,-0.222773463,-6.36881971,-0.720894098,0.105658367,-1
63050394833518592,13,0,-720.295044,-734.210754,-400.681824,3.68301964,-5.4460187,-5.99153471,-3.15344882,0.105658367,-1
63050394850295808,13,0,850.000122,579.128906,575.237244,3.93212199,5.93357515,4.41582537,4.13543844,0.105658367,-1
67553994427334656,-13,0,647.805054,-640.53479,3001,10.4798994,0.450651854,-0.829673648,3.06577015,0.105658367,1
67553994444111872,13,0,-737.461792,716.966248,-337.588684,3.61234856,-5.20615721,4.63141489,-2.28632784,0.105658367,-1
67553994460889088,-13,0,-343.588074,969.452271,-2204.75977,8.12000656,-0.553722858,2.48540473,-5.44490242,0.105658367,1
67553994477666304,-13,0,-508.566376,-894.00824,-206.379532,3.50176764,-2.89408374,-4.46389532,-1.06687117,0.105658367,1
72057594054705152,13,0,-991.673767,-272.89859,-1644.89734,6.47864389,-2.10223985,-0.898325562,-3.64497161,0.105658367,-1
72057594071482368,13,0,1013.42975,175.643402,-1003.7121,4.85672331,0.818250418,0.454760551,-0.896478117,0.105658367,-1
72057594088259584,13,0,-7.65685511,1028.50952,1096.20593,5.02051449,-0.329077214,2.78331852,2.98104882,0.105658367,-1
72057594105036800,-13,0,-914.93634,-469.874359,-461.429504,3.76912975,-2.57927823,-0.977979541,-1.23493361,0.105658367,1
76561193682075648,13,0,-287.44632,-987.555115,-117.074623,3.45413351,-1.93417025,-7.74839354,-0.908807695,0.105658367,-1
76561193698852864,13,0,-487.753906,-905.531006,-327.015869,3.60154963,-2.98581505,-6.19348335,-2.18532228,0.105658367,-1
76561193715630080,13,0,-993.517334,-266.108551,-451.796936,3.74875903,-6.33405399,-2.01576114,-2.91875243,0.105658367,-1
76561193732407296,-13,0,545.844482,871.747803,92.7072525,3.44695902,3.3084178,4.70272827,0.518017948,0.105658367,1
81064793309446144,-13,0,976.688477,-322.443848,-147.85585,3.4674654,6.83542252,-2.58136296,-1.05003703,0.105658367,1
81064793326223360,-13,0,1028.4292,-14.9650955,-1437.68127,5.89788914,5.46861172,-0.387956619,-7.6591444,0.105658367,1
81064793343000576,13,0,1022.39319,-112.261513,672.172913,4.10914183,2.41300941,0.0452462733,1.57292259,0.105658367,-1
81064793359777792,-13,0,823.401001,-616.361328,-878.968323,4.5167222,2.89427495,-2.5516932,-3.29387593,0.105658367,1
85568392936816640,13,0,990.828186,-275.952789,-931.863098,4.63527107,3.04105806,-0.526873291,-2.7916019,0.105658367,-1
85568392953593856,-13,0,583.701416,-846.866638,-185.143753,3.48825407,2.94006181,-4.8089447,-1.01409781,0.105658367,1
85568392970371072,13,0,-921.755127,456.352905,-640.413208,4.04576635,-3.56762862,1.42223239,-2.3887949,0.105658367,-1
85568392987148288,-13,0,963.829224,359.059418,-1216.32825,5.36876822,0.947707117,0.0240038037,-1.10070419,0.105658367,1
90071992564187136,-13,0,281.119751,-989.374634,-701.126282,4.20314169,-0.0054616197,-1.10893667,-0.745977879,0.105658367,1
90071992580964352,13,0,-858.283875,566.779663,-2029.09802,7.5942955,-2.11253428,1.02552772,-4.61934233,0.105658367,-1
90071992597741568,-13,0,-2.04107285,-1028.53601,-894.375732,4.55298042,-0.314141333,-2.91909266,-2.54827499,0.105658367,1
90071992614518784,13,0,-334.452942,972.641602,-1480.50928,6.01558638,-1.66023636,3.87997007,-6.06935167,0.105658367,-1
