particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-2.92741823,0.310648322,-0.349119395,0.105658367,1
4503599660924928,-13,0,0,0,0,0,0.536520422,1.56366074,0.649746537,0.105658367,1
4503599677702144,-13,0,0,0,0,0,1.03404689,6.77440405,-0.6537866,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-0.208217353,-5.21241188,2.35335922,0.105658367,1
9007199271518208,13,0,0,0,0,0,3.571594,-3.4174552,-3.94281816,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-0.683855712,0.00585230021,0.796281099,0.105658367,1
9007199305072640,-13,0,0,0,0,0,7.82670069,1.77802646,4.73296309,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-4.30668783,3.02161407,-7.05999088,0.105658367,1
13510798898888704,13,0,0,0,0,0,5.25192165,-5.94404411,3.04729176,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,0.747202933,1.67110956,0.740520716,0.105658367,1
13510798932443136,-13,0,0,0,0,0,0.0797351599,1.11204731,-0.833765686,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.629657984,-0.398309857,2.36723447,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-4.59576178,7.5227704,-0.60522145,0.105658367,1
18014398543036416,13,0,0,0,0,0,-4.45227623,7.01170111,1.8336854,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.1508069,-3.33147955,1.46848345,0.105658367,1
18014398576590848,13,0,0,0,0,0,-1.2486496,-8.40525055,3.11734891,0.105658367,-1
22517998153629696,13,0,0,0,0,0,3.31293201,8.12585735,4.14624453,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,5.36411715,-2.60135031,-6.04234266,0.105658367,1
22517998187184128,13,0,0,0,0,0,-5.23651552,-6.67049599,4.21610975,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-0.920044303,-1.13753545,0.960294545,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-4.43395615,2.65106535,-1.04758584,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-1.93655491,7.90629673,-4.1172452,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-5.65443754,-3.33612752,2.22310948,0.105658367,1
27021597831331840,-13,0,0,0,0,0,5.48619175,5.43958139,4.31388617,0.105658367,1
31525197408370688,13,0,0,0,0,0,1.42167974,3.44057488,-4.35804796,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.569826603,-1.42084742,-0.414705962,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-3.72440886,4.58737135,2.13214827,0.105658367,1
31525197458702336,-13,0,0,0,0,0,1.87700903,0.0406992286,2.82964706,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-0.979484677,1.91894865,0.113752775,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-0.552683711,1.44242883,0.429021865,0.105658367,1
36028797069295616,-13,0,0,0,0,0,4.71415186,-6.44289303,0.521721542,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-1.0086236,-0.703114927,-2.93644142,0.105658367,1
40532396663111680,13,0,0,0,0,0,4.52197027,1.13536704,4.77828264,0.105658367,-1
40532396679888896,13,0,0,0,0,0,0.285353273,-0.672483027,-1.84392965,0.105658367,-1
40532396696666112,13,0,0,0,0,0,4.54594612,8.31350803,-0.381899208,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-3.62438321,1.93020487,0.192146719,0.105658367,1
45035996290482176,13,0,0,0,0,0,1.34716332,2.15175414,-1.58476448,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-2.89235854,3.86065125,-6.22591877,0.105658367,1
45035996324036608,13,0,0,0,0,0,3.74371743,-1.30379486,-0.849044442,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-0.00585455727,-1.36439013,-0.23233752,0.105658367,-1
49539595917852672,13,0,0,0,0,0,2.46010399,5.2254281,1.21923375,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-3.60458279,-2.16813183,0.140809,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-4.92509174,-1.84655905,-0.133723155,0.105658367,1
49539595968184320,13,0,0,0,0,0,-1.82667947,4.70600462,2.55622721,0.105658367,-1
54043195545223168,13,0,0,0,0,0,6.06166744,-4.4949646,2.70185256,0.105658367,-1
