particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-5.65337658,1.51950204,1.0394367,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-4.50994778,-3.99291396,-6.037848,0.105658367,1
4503599677702144,13,0,0,0,0,0,-5.73029757,-2.38737249,3.54803276,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-6.43036127,-2.62310123,6.70883989,0.105658367,1
9007199271518208,-13,0,0,0,0,0,0.133323029,-3.52194715,2.32369041,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-0.349236369,0.45508793,-2.06498837,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-7.0886507,-2.73364425,2.38000751,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-5.87996578,-0.178790793,-1.13283062,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-1.21492875,-1.04644465,2.1152401,0.105658367,1
13510798915665920,13,0,0,0,0,0,2.61093616,0.297072381,1.30694795,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,7.63896608,2.63263321,5.04529428,0.105658367,1
13510798949220352,13,0,0,0,0,0,-3.24921083,-2.44779706,2.21802926,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.351221293,-6.98771858,-2.33765578,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-0.923819244,-0.448200315,-0.362098038,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-1.24140525,5.56245995,-4.80495071,0.105658367,1
18014398576590848,13,0,0,0,0,0,1.75062025,2.40484285,1.67418981,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,7.41832256,-0.190803483,5.38146925,0.105658367,1
22517998170406912,13,0,0,0,0,0,0.605071545,2.54650092,5.05759621,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-6.82178593,6.68986416,-0.987537742,0.105658367,-1
22517998203961344,13,0,0,0,0,0,0.944693506,6.22137928,4.13153696,0.105658367,-1
27021597781000192,13,0,0,0,0,0,2.38878632,-5.04165745,-0.013684053,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,0.655983806,-1.20650482,2.91764522,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-4.42341185,3.8578527,0.239771426,0.105658367,1
27021597831331840,13,0,0,0,0,0,0.768326998,-5.91194057,-5.10124445,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-0.440529495,4.31129265,-3.73099542,0.105658367,-1
31525197425147904,13,0,0,0,0,0,3.63688397,0.585825503,-1.56547761,0.105658367,-1
31525197441925120,13,0,0,0,0,0,2.12320542,-1.98344457,1.64609778,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-2.70131302,-3.56074309,5.4994154,0.105658367,1
36028797035741184,13,0,0,0,0,0,-5.32032108,2.86003923,0.0055236984,0.105658367,-1
36028797052518400,13,0,0,0,0,0,1.65428567,-2.21812153,-2.32765007,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,3.21342754,-3.92292261,0.52274698,0.105658367,1
36028797086072832,13,0,0,0,0,0,-2.321141,1.7942065,2.2132225,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-3.60189533,-2.72625947,-2.64910769,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.822568774,-3.83155465,4.92762232,0.105658367,1
40532396696666112,13,0,0,0,0,0,1.47389531,-1.38220131,-1.11451685,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,5.72503757,1.77790952,-2.14580607,0.105658367,1
45035996290482176,13,0,0,0,0,0,-5.53672743,2.45864868,-0.600194514,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-0.706883311,-4.07311201,-1.51008904,0.105658367,-1
45035996324036608,13,0,0,0,0,0,4.49817085,-0.330519497,0.175291985,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,8.81882572,0.824620664,-0.788510203,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-0.769980729,0.467101902,-1.71643877,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-7.12814903,0.738328934,4.43523407,0.105658367,1
49539595951407104,13,0,0,0,0,0,-2.92220759,-2.23685551,-3.55909705,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,2.5692873,-2.13354039,-3.32250595,0.105658367,1
54043195545223168,13,0,0,0,0,0,-0.608103991,-4.1226325,-3.26778364,0.105658367,-1
54043195562000384,13,0,0,0,0,0,-1.57949829,2.55314445,-1.13817692,0.105658367,-1
54043195578777600,13,0,0,0,0,0,0.727240086,-4.03392315,-3.31729984,0.105658367,-1
54043195595554816,13,0,0,0,0,0,4.49485302,5.94582796,-6.33013678,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.517986417,1.03648508,-1.13060713,0.105658367,1
58546795189370880,13,0,0,0,0,0,-1.80503917,-3.38253093,3.58142567,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-3.40115857,3.38968134,3.18077302,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-1.29971373,-3.76297331,-0.737078846,0.105658367,1
63050394799964160,13,0,0,0,0,0,-1.20967782,0.612791181,1.7511493,0.105658367,-1
63050394816741376,13,0,0,0,0,0,2.82360315,0.00465606572,2.19511724,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,-0.00964574888,3.54619312,1.98402929,0.105658367,1
63050394850295808,13,0,0,0,0,0,-1.56059873,-3.5381825,-6.96008015,0.105658367,-1
67553994427334656,13,0,0,0,0,0,2.52437115,-1.23318684,-1.26412094,0.105658367,-1
67553994444111872,13,0,0,0,0,0,-2.41488719,-0.150988251,-0.457111984,0.105658367,-1
67553994460889088,13,0,0,0,0,0,9.1490984,2.8439281,-0.0102000078,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-2.02161121,6.69706297,-2.911093,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-0.840972304,8.87498569,3.2697382,0.105658367,1
72057594071482368,-13,0,0,0,0,0,-1.19180238,3.51190853,-8.65666771,0.105658367,1
72057594088259584,-13,0,0,0,0,0,-4.21027946,-1.44779444,-6.46626902,0.105658367,1
72057594105036800,13,0,0,0,0,0,1.74323523,3.28506708,-4.97766352,0.105658367,-1
