particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.954337478,-4.01705074,-1.37381828,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-0.0789910927,2.38661933,-4.97611952,0.105658367,1
4503599677702144,13,0,0,0,0,0,-0.339881808,4.80347157,5.60419559,0.105658367,-1
4503599694479360,13,0,0,0,0,0,5.12073469,3.45013452,-1.79378045,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,1.92940879,0.986218631,1.7395581,0.105658367,1
9007199288295424,13,0,0,0,0,0,-7.18202066,-1.45006824,3.85711241,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,0.998795688,-1.56405032,4.95929289,0.105658367,1
9007199321849856,13,0,0,0,0,0,-1.95793176,-0.844895542,1.18971944,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-0.165684521,1.02388215,1.30552661,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-2.70501351,0.517581761,-2.67288995,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-5.54130745,0.643881261,2.75976038,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,1.76532841,3.06356788,-3.39975905,0.105658367,1
18014398526259200,13,0,0,0,0,0,2.7268889,-3.85379338,-5.8459444,0.105658367,-1
18014398543036416,13,0,0,0,0,0,4.59845686,0.545409679,6.94916058,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-4.6687007,6.05597639,4.11759472,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-2.20062804,-0.59325099,7.8818326,0.105658367,-1
22517998153629696,13,0,0,0,0,0,2.28960538,7.44307518,-4.72041655,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-0.627162039,4.33668756,-2.51790929,0.105658367,-1
22517998187184128,13,0,0,0,0,0,6.65053701,-0.139474586,-1.03452814,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-3.64365149,-4.88944387,-0.186152413,0.105658367,1
27021597781000192,-13,0,0,0,0,0,2.90780711,-2.30351782,-0.320625246,0.105658367,1
27021597797777408,13,0,0,0,0,0,-5.282197,-2.97626638,-4.23858833,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,-1.62342763,1.84330702,1.4709326,0.105658367,1
27021597831331840,-13,0,0,0,0,0,5.17211628,0.178532869,5.24108696,0.105658367,1
31525197408370688,-13,0,0,0,0,0,5.93276978,4.77056217,1.34047794,0.105658367,1
