particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.59866142,5.70262098,-3.67730188,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.36599612,-7.06645107,6.58190107,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-1.89310873,3.17825675,2.61750436,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,2.78583074,0.00402792729,7.31013203,0.105658367,1
9007199271518208,13,0,0,0,0,0,3.73394299,-5.91744423,-4.72237062,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-2.45388699,-3.39894772,-3.38786006,0.105658367,1
9007199305072640,13,0,0,0,0,0,-3.57819057,-7.41768312,-4.57797194,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-5.31083822,-6.41070938,1.10319066,0.105658367,-1
13510798898888704,13,0,0,0,0,0,1.8061651,-1.5016067,0.223493099,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,0.618816435,0.876435697,-0.364427984,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-2.66303039,0.898478746,-1.29458261,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-4.4487009,1.48549628,-4.68427134,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-2.56425619,-1.96406078,-1.22342563,0.105658367,1
18014398543036416,-13,0,0,0,0,0,0.174954116,6.66914463,0.863691211,0.105658367,1
18014398559813632,13,0,0,0,0,0,6.14069891,1.05272555,4.99321365,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-3.01738143,-1.12615526,0.614660978,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-6.31264353,-1.17983174,0.950077891,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-0.816857696,-0.743497074,-0.198596761,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-4.59242153,-1.91386127,7.21296692,0.105658367,1
22517998203961344,13,0,0,0,0,0,-1.40276694,-1.15985763,0.51655525,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,5.94237709,-4.0776124,-3.11376548,0.105658367,1
27021597797777408,13,0,0,0,0,0,0.0890142769,1.84684289,-0.887099266,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,-2.21656084,-3.92617345,1.66868114,0.105658367,1
27021597831331840,-13,0,0,0,0,0,4.88234949,-8.21167374,-0.932347476,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.38375056,1.60103524,2.16265821,0.105658367,1
31525197425147904,-13,0,0,0,0,0,1.56529403,0.896602452,0.516486526,0.105658367,1
31525197441925120,-13,0,0,0,0,0,3.91624641,4.58242989,6.02334118,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-3.19566941,0.0371306278,-3.83247924,0.105658367,1
36028797035741184,13,0,0,0,0,0,1.30024004,6.56106377,-0.151542738,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-0.56363523,0.500192165,0.686243176,0.105658367,1
36028797069295616,13,0,0,0,0,0,2.98577666,5.05088091,6.16987514,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-4.53380442,0.380003422,0.679801166,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,0.803999841,1.93779433,-3.19346881,0.105658367,1
40532396679888896,-13,0,0,0,0,0,2.3003993,-0.0326380022,3.91342044,0.105658367,1
40532396696666112,13,0,0,0,0,0,4.21213388,0.216832802,2.8032341,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-4.7098279,-3.62767148,0.511070073,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-1.88525581,1.28781998,1.086169,0.105658367,1
45035996307259392,13,0,0,0,0,0,3.0091331,5.32376814,-2.02518654,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-1.68028378,0.630094647,0.129211217,0.105658367,-1
45035996340813824,13,0,0,0,0,0,9.07823181,-0.859092534,-0.811891794,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,8.78533363,-2.48061991,-2.96677208,0.105658367,1
49539595934629888,13,0,0,0,0,0,4.66098022,-3.07526278,-6.62338495,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,2.94938707,-2.42056751,-2.3001008,0.105658367,1
49539595968184320,13,0,0,0,0,0,-1.17466378,-6.73804379,5.21567631,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,0.80443871,-0.0340182632,1.36818576,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-0.639794469,0.696092725,-0.66671443,0.105658367,1
54043195578777600,13,0,0,0,0,0,-4.09979057,-3.86283875,0.798804224,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,0.150922477,1.85507131,-2.34120083,0.105658367,1
58546795172593664,-13,0,0,0,0,0,-0.73739773,1.3255018,1.34086287,0.105658367,1
