particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.0359602,5.66528606,2.47194862,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.24748278,-4.40101147,-0.8014974,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.00843002647,2.7453053,-1.75355673,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,4.8153801,5.37637472,-6.17997313,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-3.29436612,-0.779827714,1.3907901,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-4.08769226,-1.16641915,0.919127882,0.105658367,1
9007199305072640,-13,0,0,0,0,0,3.66069698,-3.61158609,1.843647,0.105658367,1
9007199321849856,13,0,0,0,0,0,-0.579290926,3.47006416,-0.156187221,0.105658367,-1
13510798898888704,13,0,0,0,0,0,0.471402287,0.854824066,0.600555778,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,5.734622,0.914855003,-1.07165432,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-6.35067987,-5.86212444,4.08939648,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.0529246219,1.48304117,1.45761847,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-3.56336784,-3.66153741,1.73263383,0.105658367,1
18014398543036416,13,0,0,0,0,0,-3.38905287,-0.449908763,-1.85112953,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,2.36696815,-3.19299054,-7.16077185,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-4.72135592,3.31415987,-5.78746033,0.105658367,1
22517998153629696,13,0,0,0,0,0,2.88195372,-4.35748339,5.11372471,0.105658367,-1
22517998170406912,13,0,0,0,0,0,2.15117478,-2.42058754,-6.32288074,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-1.02775228,3.83790302,3.14219642,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-5.15098715,-6.53037643,-0.910645485,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-3.71982765,-1.51319849,-1.56133461,0.105658367,1
27021597797777408,-13,0,0,0,0,0,0.506204188,6.17492533,4.90360212,0.105658367,1
27021597814554624,13,0,0,0,0,0,-3.89049387,1.6032151,0.0262812693,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-2.66129303,-4.16531992,-3.20500588,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.91441023,-0.546425879,-0.204957515,0.105658367,1
31525197425147904,-13,0,0,0,0,0,2.19353294,5.15373898,6.05937099,0.105658367,1
31525197441925120,13,0,0,0,0,0,1.80489361,4.65019894,5.71470785,0.105658367,-1
31525197458702336,13,0,0,0,0,0,0.508953571,-1.90599287,2.55653644,0.105658367,-1
36028797035741184,13,0,0,0,0,0,1.74484968,-3.2520678,-0.618763983,0.105658367,-1
36028797052518400,13,0,0,0,0,0,3.92312026,2.11835957,-1.72678506,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-1.08258331,1.45871747,2.42763758,0.105658367,-1
