particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-266.034698,993.537109,1347.32117,5.65905523,-0.471954018,2.95469499,3.91257334,0.105658367,1
4503599660924928,13,0,-952.378479,-388.414276,2053.72852,7.66394281,-3.34190369,-1.69595468,7.47456408,0.105658367,-1
4503599677702144,13,0,-76.573082,1025.68372,551.606262,3.89712119,-0.605049193,3.96276999,2.14774442,0.105658367,-1
4503599694479360,13,0,-1010.56598,191.433777,145.804138,3.46666622,-6.82555246,0.97914809,0.977160156,0.105658367,-1
9007199271518208,13,0,-846.955139,583.572998,-164.073547,3.47663116,-4.68106174,2.8509109,-0.87385428,0.105658367,-1
9007199288295424,13,0,518.826538,888.09314,-2953.88696,10.4387369,0.794088721,1.97054744,-6.07995081,0.105658367,-1
9007199305072640,13,0,700.318237,-753.289307,-423.908997,3.71726251,2.42789268,-2.15867305,-1.33695745,0.105658367,-1
9007199321849856,-13,0,-405.305939,945.313416,-466.21283,3.76903534,-1.88609552,5.18151522,-2.49811864,0.105658367,1
13510798898888704,-13,0,-626.016052,-816.084778,902.126099,4.56480074,-4.24030828,-5.02112341,5.76220322,0.105658367,1
13510798915665920,13,0,994.13031,263.809265,334.245483,3.60846949,7.90865469,2.41771507,2.6868763,0.105658367,-1
13510798932443136,-13,0,-792.04425,-656.167847,446.546387,3.74180365,-5.22623491,-3.92925024,2.83769751,0.105658367,1
13510798949220352,13,0,403.685059,946.006775,-2728.22119,9.72861481,0.864052415,2.81047559,-7.78487301,0.105658367,-1
18014398526259200,-13,0,-769.416748,-682.56012,-560.186584,3.94865441,-1.11509037,-0.577019751,-0.676825941,0.105658367,1
18014398543036416,-13,0,-277.891266,-990.286255,441.351379,3.73449445,-2.37893677,-7.33625364,3.30851936,0.105658367,1
18014398559813632,13,0,-979.68042,313.235992,375.985168,3.66418791,-2.43600202,0.455144256,0.90354985,0.105658367,-1
18014398576590848,-13,0,34.3962975,-1027.96265,169.522369,3.47810483,-0.0211539902,-8.58819294,1.41519558,0.105658367,1
22517998153629696,-13,0,-804.885071,640.351807,-420.139771,3.71506858,-1.94672275,1.94280541,-1.1210928,0.105658367,1
22517998170406912,-13,0,107.869385,-1022.86591,1208.0249,5.36663342,-0.22624056,-0.79479295,0.947091699,0.105658367,1
22517998187184128,13,0,901.950623,-494.343567,-1331.63794,5.61406088,4.93748808,-2.35452795,-7.07840109,0.105658367,-1
22517998203961344,-13,0,-1020.80853,-125.858643,447.783966,3.74278569,-8.55362511,-0.743920207,3.73715687,0.105658367,1
27021597781000192,13,0,138.741898,-1019.13745,58.1022758,3.43908978,0.997063398,-5.03811121,0.289949089,0.105658367,-1
27021597797777408,-13,0,-564.462952,-859.809265,-10.6268673,3.43217707,-4.62372923,-6.48116589,-0.0822370276,0.105658367,1
27021597814554624,-13,0,1024.77576,87.8929977,-21.582056,3.43289351,7.50038481,0.33381322,-0.15749383,0.105658367,1
27021597831331840,-13,0,-992.414001,270.194183,954.181152,4.68125153,-5.87004089,1.91774654,5.72654247,0.105658367,1
31525197408370688,-13,0,-990.745667,276.248932,-571.749939,3.93682885,-2.17787409,0.927365065,-1.31209588,0.105658367,1
31525197425147904,-13,0,-1028.10181,29.952879,-475.203125,3.80693293,-1.52600074,0.35293752,-0.718924403,0.105658367,1
31525197441925120,13,0,-1025.55505,78.2764282,-937.62677,4.65723372,-1.92108107,-0.162616536,-1.74999428,0.105658367,-1
31525197458702336,-13,0,-380.226166,-955.677002,1923.39807,7.2851119,-0.982939661,-1.6364609,3.55419779,0.105658367,1
36028797035741184,13,0,1007.27087,208.076645,1892.98291,7.20165873,1.39536083,0.603104472,2.77830672,0.105658367,-1
36028797052518400,-13,0,915.838501,-468.113556,-373.602753,3.66367316,1.86137319,-1.29769778,-0.821663439,0.105658367,1
