particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.09107482,1.47803259,-1.83036327,0.105658367,1
4503599660924928,13,0,0,0,0,0,0.787709475,8.61849022,2.69143677,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-6.71964836,-5.40857172,3.71741891,0.105658367,1
4503599694479360,-13,0,0,0,0,0,1.11881804,-0.00946243387,0.901440144,0.105658367,1
9007199271518208,-13,0,0,0,0,0,1.79986191,-0.847670913,-0.471646786,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.17313254,-0.445178717,2.692734,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,1.56740904,3.21445656,1.00609875,0.105658367,1
9007199321849856,-13,0,0,0,0,0,7.7914691,0.837656558,0.736769736,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-5.29317188,3.39667988,5.20452213,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-0.127102017,-0.640005887,-1.34372103,0.105658367,1
13510798932443136,13,0,0,0,0,0,-0.473377675,0.853801548,0.535604656,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-2.82211828,1.60726905,-1.22565985,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-3.67087245,-3.74690342,-5.43975306,0.105658367,1
18014398543036416,-13,0,0,0,0,0,4.61117554,3.3190062,4.49734402,0.105658367,1
18014398559813632,-13,0,0,0,0,0,1.55299401,7.57966423,1.96514881,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-4.33463097,3.43361521,-5.16189098,0.105658367,1
22517998153629696,-13,0,0,0,0,0,0.325548291,-1.45181,-0.392492026,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-3.44493127,-3.06488585,-2.7095933,0.105658367,1
22517998187184128,-13,0,0,0,0,0,2.18194366,-0.351477206,5.96964979,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.332920641,1.19479573,0.991149724,0.105658367,1
27021597781000192,13,0,0,0,0,0,-2.2083478,0.704048872,-6.73796463,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-8.94358349,-1.10501266,-4.30277634,0.105658367,-1
27021597814554624,13,0,0,0,0,0,2.97291279,-1.60637176,-3.18865752,0.105658367,-1
27021597831331840,13,0,0,0,0,0,5.23142958,5.06805563,-0.269065857,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.857453406,1.16215026,1.16226542,0.105658367,1
31525197425147904,13,0,0,0,0,0,3.71290517,-2.72936821,2.78799748,0.105658367,-1
31525197441925120,13,0,0,0,0,0,2.27695417,3.59453583,2.26549697,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-4.2250967,7.55279922,-0.278767943,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-7.96326351,-1.30486739,-2.83157229,0.105658367,1
36028797052518400,13,0,0,0,0,0,4.92747784,1.242975,6.55733967,0.105658367,-1
36028797069295616,13,0,0,0,0,0,2.13985658,0.272602797,2.61543608,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-0.640575647,-6.16229963,-0.0269587617,0.105658367,-1
40532396663111680,13,0,0,0,0,0,6.77350283,-0.678334951,-3.14875436,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,1.15682614,-0.27809608,-1.12041962,0.105658367,1
40532396696666112,-13,0,0,0,0,0,3.98625112,-5.16695356,-5.41865063,0.105658367,1
40532396713443328,13,0,0,0,0,0,1.28868616,-1.55978692,-0.188355193,0.105658367,-1
45035996290482176,13,0,0,0,0,0,5.85336113,0.481987476,-7.62044716,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-0.88916862,6.73181534,-5.62220478,0.105658367,1
45035996324036608,-13,0,0,0,0,0,3.7373364,-2.96879101,6.04212666,0.105658367,1
45035996340813824,13,0,0,0,0,0,-0.265461922,-0.676241755,-1.44867158,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-7.85069704,-3.74590492,0.0600686595,0.105658367,1
49539595934629888,-13,0,0,0,0,0,6.83261919,-4.46813774,4.24326134,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-3.86358142,0.615701497,-3.30290961,0.105658367,1
49539595968184320,13,0,0,0,0,0,-3.13605881,-4.82008028,2.53556085,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-3.36173463,6.25803614,-0.42344889,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,4.1349678,-1.44649422,0.0687735528,0.105658367,1
54043195578777600,-13,0,0,0,0,0,-1.9920398,-0.536580741,1.02855027,0.105658367,1
54043195595554816,13,0,0,0,0,0,2.55227995,2.34615612,2.55130577,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-1.88951147,0.463772088,0.218935505,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-6.11034346,4.93496799,1.95488298,0.105658367,-1
58546795206148096,13,0,0,0,0,0,-2.15607166,-0.618560374,-1.31661308,0.105658367,-1
58546795222925312,13,0,0,0,0,0,1.2086159,0.456661969,-1.65500224,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,0.179497719,-2.27250743,-1.28636551,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-1.92951083,-2.30799079,3.71649289,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-5.98269033,-2.1742003,-2.56027961,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-5.42768812,3.19692135,2.71063471,0.105658367,1
67553994427334656,-13,0,0,0,0,0,0.056025885,-3.2567184,-0.561525404,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-1.30026436,3.13483357,5.29311132,0.105658367,1
67553994460889088,-13,0,0,0,0,0,-6.43270159,0.125229925,1.33544099,0.105658367,1
67553994477666304,13,0,0,0,0,0,-4.13766623,-3.35002041,-1.90089977,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,2.20942163,5.57378483,-2.05863619,0.105658367,1
72057594071482368,13,0,0,0,0,0,-4.11420441,-5.74686193,3.1804812,0.105658367,-1
72057594088259584,13,0,0,0,0,0,1.43107271,-0.323582143,-0.0592569709,0.105658367,-1
72057594105036800,13,0,0,0,0,0,-3.59729505,2.84400845,-3.91879725,0.105658367,-1
76561193682075648,13,0,0,0,0,0,0.983355343,0.634957552,0.102481075,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-3.11103678,-0.0758607388,-9.15541458,0.105658367,1
76561193715630080,-13,0,0,0,0,0,1.87253475,-1.44069839,1.85891819,0.105658367,1
76561193732407296,-13,0,0,0,0,0,1.63886034,9.45580769,1.43876112,0.105658367,1
81064793309446144,-13,0,0,0,0,0,0.653996229,3.75545335,-1.11171114,0.105658367,1
81064793326223360,-13,0,0,0,0,0,-2.2955997,-3.3633399,3.19148445,0.105658367,1
81064793343000576,-13,0,0,0,0,0,5.12995434,1.90189624,-4.26772499,0.105658367,1
81064793359777792,-13,0,0,0,0,0,0.623464584,-7.21748495,-0.615771711,0.105658367,1
85568392936816640,13,0,0,0,0,0,5.73522043,2.85562849,-3.62823248,0.105658367,-1
85568392953593856,13,0,0,0,0,0,-1.71726596,-2.33890676,2.24049473,0.105658367,-1
85568392970371072,13,0,0,0,0,0,-1.58846807,-1.45895886,3.36058378,0.105658367,-1
85568392987148288,13,0,0,0,0,0,-0.557285488,-0.0931255519,1.78842914,0.105658367,-1
90071992564187136,13,0,0,0,0,0,0.707990825,0.717366278,0.143310815,0.105658367,-1
90071992580964352,13,0,0,0,0,0,-1.793661,-1.49488103,-0.745246172,0.105658367,-1
90071992597741568,-13,0,0,0,0,0,3.59883857,0.194865271,3.59662485,0.105658367,1
90071992614518784,-13,0,0,0,0,0,4.55668402,1.60045266,0.26743114,0.105658367,1
