particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-2.1197288,4.46976852,5.87822247,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-1.82990241,5.22779942,0.912127018,0.105658367,1
4503599677702144,13,0,0,0,0,0,-8.8262949,-3.45726252,-2.46553421,0.105658367,-1
4503599694479360,13,0,0,0,0,0,2.30542397,5.56076765,3.48617601,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-2.52493215,-0.132331237,1.51815164,0.105658367,1
9007199288295424,13,0,0,0,0,0,4.81702709,-1.95840788,-2.1662147,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-1.11897373,2.64484954,5.62879992,0.105658367,1
9007199321849856,13,0,0,0,0,0,-0.539722264,-1.31315851,2.67700076,0.105658367,-1
13510798898888704,13,0,0,0,0,0,8.20757961,-2.58347321,2.40438318,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-1.13955557,0.502831519,0.604143143,0.105658367,1
13510798932443136,-13,0,0,0,0,0,1.18777347,-1.10000384,0.168952689,0.105658367,1
13510798949220352,13,0,0,0,0,0,3.79491329,-7.35633612,-3.59322453,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-5.27087545,8.05776787,1.07630241,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,1.69874513,-0.31278035,-3.14974713,0.105658367,1
18014398559813632,13,0,0,0,0,0,0.447724342,-3.21462655,0.205625698,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,2.675107,-4.71143627,0.724240482,0.105658367,1
22517998153629696,-13,0,0,0,0,0,5.41466618,-4.3043313,1.13788509,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.08099592,-0.840581894,-0.00629320554,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.115014248,4.34731817,-3.39754987,0.105658367,1
22517998203961344,13,0,0,0,0,0,3.44708943,-0.430546552,-4.84791517,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-0.0677929372,2.42757106,0.266385525,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-0.443018556,0.7206285,1.41285241,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-1.85949063,0.157000586,1.18210781,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-2.9225924,-1.63176405,-0.600189567,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.861240089,-1.11819804,0.212130576,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-2.08211446,7.14203644,3.09735346,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-0.628359079,-2.58998609,3.78217721,0.105658367,1
31525197458702336,13,0,0,0,0,0,-4.95907831,0.29486239,0.972285509,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-0.308890939,-4.51506948,-4.76517773,0.105658367,1
