particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.810524046,2.50436091,0.673775852,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-1.38225973,-0.623992741,-3.56271648,0.105658367,1
4503599677702144,13,0,0,0,0,0,-4.1256094,-0.242240459,3.51878333,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.75830376,-4.0619235,3.08049369,0.105658367,-1
9007199271518208,13,0,0,0,0,0,1.3536756,1.10845089,-4.87738228,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-4.81035423,-1.29832304,-2.61275053,0.105658367,1
9007199305072640,-13,0,0,0,0,0,2.00253749,-0.649731994,2.24093866,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.485840946,2.09915018,-0.671398342,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-0.309157878,-4.9703784,2.30065489,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-2.45550203,2.02108765,5.68470478,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.0877804682,1.29076529,-1.45845687,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.254961938,0.985034466,-0.387774527,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-1.33350146,1.1723175,0.202964529,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-2.27996039,-3.77623796,-2.45276046,0.105658367,1
18014398559813632,-13,0,0,0,0,0,4.1346364,-2.02495694,-2.92517233,0.105658367,1
18014398576590848,-13,0,0,0,0,0,2.11781883,-1.17915261,-1.43568599,0.105658367,1
22517998153629696,13,0,0,0,0,0,-2.03053403,-8.2174511,-3.26656032,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.748781383,2.4819839,1.92348576,0.105658367,-1
22517998187184128,13,0,0,0,0,0,1.67327583,-0.012560864,-0.644649506,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-8.79659557,1.31628716,4.3038044,0.105658367,1
27021597781000192,13,0,0,0,0,0,-1.29357612,3.45469117,-7.27415848,0.105658367,-1
27021597797777408,13,0,0,0,0,0,0.000310832402,0.893175781,-0.708259225,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-7.10548401,3.54047656,1.7911166,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,5.2397213,2.75582981,2.96286941,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-0.836221576,-0.859485328,-0.262341499,0.105658367,1
