particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,885.022888,-524.046753,144.506729,3.48030281,1.67950976,-1.35283422,0.301957577,0.105658367,1
4503599660924928,-13,0,-892.616211,-511.005646,1170.29309,5.2056818,-2.20100522,-0.904732108,2.70005989,0.105658367,1
4503599677702144,-13,0,517.416992,-888.915039,261.312134,3.54161477,2.90763283,-5.60821581,1.60430896,0.105658367,1
4503599694479360,13,0,-939.013062,-419.696228,-1328.52698,5.62615728,-1.16868329,-0.860094011,-1.85999668,0.105658367,-1
9007199271518208,13,0,-871.005554,547.028137,-403.686768,3.68695259,-6.23891973,3.55418754,-2.81729126,0.105658367,-1
9007199288295424,-13,0,242.931198,999.437317,1068.10205,4.95681047,0.81276387,2.03826809,2.27120495,0.105658367,1
9007199305072640,-13,0,950.547546,-392.87384,-2204.2207,8.14910412,0.721057177,-0.6316697,-2.01783323,0.105658367,1
9007199321849856,13,0,-541.520752,-874.440247,1398.77734,5.79272509,-2.77094555,-5.06014585,7.84212685,0.105658367,-1
13510798898888704,-13,0,-295.652191,-985.129456,-115.206856,3.45340276,-2.62173915,-7.66307545,-0.90696919,0.105658367,1
13510798915665920,13,0,662.757568,786.538513,-479.430115,3.78714323,3.57893968,4.7258935,-2.76202488,0.105658367,-1
13510798932443136,-13,0,851.075256,-577.547668,-124.748535,3.46458435,2.22768259,-1.88436985,-0.353228241,0.105658367,1
13510798949220352,-13,0,-851.849304,-576.405457,463.493286,3.84627557,-0.889302135,-0.229443178,0.405833215,0.105658367,1
18014398526259200,13,0,495.577271,-901.273315,168.548279,3.47818017,3.52666903,-5.77376175,1.10831094,0.105658367,-1
18014398543036416,13,0,467.807983,915.994568,2147.47705,7.94582272,1.11361301,2.85846138,6.39426422,0.105658367,-1
18014398559813632,-13,0,-835.107544,600.404602,142.357101,3.46498179,-5.58440495,4.39470339,0.983249784,0.105658367,1
18014398576590848,-13,0,644.123535,-801.869934,-931.574707,4.63027143,3.67841101,-5.07162762,-5.67222452,0.105658367,1
