particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.84846747,-1.69909585,0.164738029,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-6.74812126,-5.58930588,0.646064937,0.105658367,1
4503599677702144,13,0,0,0,0,0,-1.90651083,-0.218153194,-3.71394944,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-2.35120773,4.10064125,3.71118236,0.105658367,1
9007199271518208,13,0,0,0,0,0,-5.21005249,5.13819981,1.57855117,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-1.00385833,0.102033883,0.348309815,0.105658367,-1
9007199305072640,13,0,0,0,0,0,8.01211643,-0.0124428589,3.48856664,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.857108831,1.79507434,-2.83961749,0.105658367,1
13510798898888704,-13,0,0,0,0,0,0.0299402531,0.625654995,1.68906701,0.105658367,1
13510798915665920,-13,0,0,0,0,0,2.35078669,-0.531623125,-6.14566755,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-7.03830338,-5.72657776,-3.93070388,0.105658367,1
13510798949220352,13,0,0,0,0,0,5.22072315,-1.56543076,5.67645359,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,1.70816529,0.923736691,1.2189095,0.105658367,1
18014398543036416,13,0,0,0,0,0,-1.60713565,3.91969228,-0.16660291,0.105658367,-1
18014398559813632,13,0,0,0,0,0,1.89765775,-2.35928392,4.11623669,0.105658367,-1
18014398576590848,13,0,0,0,0,0,0.0966457054,-5.04623985,2.18688798,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-1.82008994,-0.396113962,1.89331961,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.44658983,-0.488341212,0.216201916,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-3.97681975,-4.38256645,3.99952173,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-1.34583783,1.58892107,0.638933003,0.105658367,1
27021597781000192,13,0,0,0,0,0,-4.14202642,6.6639781,1.61254418,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-3.93449569,-1.11178839,-4.75567102,0.105658367,1
27021597814554624,13,0,0,0,0,0,-3.29575729,2.53475332,-2.91565514,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,0.661677718,7.6585083,2.41138411,0.105658367,1
31525197408370688,-13,0,0,0,0,0,0.765679717,-4.46930265,-3.58756685,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-3.59561849,5.45253468,-1.9908067,0.105658367,1
31525197441925120,13,0,0,0,0,0,2.63848972,3.03668165,3.1739738,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.16712618,-2.87425447,0.762020648,0.105658367,-1
