particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.6185894,-4.28336477,6.63137484,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.279719353,2.89980316,4.88886309,0.105658367,-1
4503599677702144,13,0,0,0,0,0,7.47688675,1.79792285,-0.154164717,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-1.91433978,4.0246172,-2.11461806,0.105658367,1
9007199271518208,13,0,0,0,0,0,-0.402759433,-1.43561482,-1.16591465,0.105658367,-1
9007199288295424,13,0,0,0,0,0,2.62472248,-6.27284098,0.717850566,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-5.08133125,0.239046261,-3.85600019,0.105658367,1
9007199321849856,13,0,0,0,0,0,3.48868275,-1.96934414,-1.8042053,0.105658367,-1
13510798898888704,13,0,0,0,0,0,4.10719776,-4.70425844,7.54213572,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,0.369776398,-3.34874415,-1.03649986,0.105658367,1
13510798932443136,13,0,0,0,0,0,0.411007673,0.209039614,1.01566875,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,0.38358146,1.99310684,3.15100408,0.105658367,1
18014398526259200,13,0,0,0,0,0,0.152045786,-3.73557186,-1.59500992,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-3.74373627,-5.76242113,-3.43002415,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,0.936910391,0.928164959,4.61166,0.105658367,1
18014398576590848,-13,0,0,0,0,0,6.18021154,6.31919146,-1.40885055,0.105658367,1
22517998153629696,13,0,0,0,0,0,-0.101878084,-1.57119834,-0.899363577,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,0.466144562,2.5513742,1.69967592,0.105658367,1
22517998187184128,-13,0,0,0,0,0,3.3903451,0.0489916801,7.06952667,0.105658367,1
22517998203961344,-13,0,0,0,0,0,6.85711241,4.23161364,2.95560741,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-7.82874537,-0.163907483,-5.74686432,0.105658367,1
27021597797777408,-13,0,0,0,0,0,1.37966478,3.80619788,-4.44859695,0.105658367,1
27021597814554624,13,0,0,0,0,0,-6.36394596,4.04557037,-0.120264962,0.105658367,-1
27021597831331840,13,0,0,0,0,0,0.838527679,1.96097195,0.920875907,0.105658367,-1
