particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,966.968994,-350.516022,-396.632202,3.68922997,2.11824107,-1.09582114,-0.91710937,0.105658367,1
4503599660924928,13,0,441.527252,928.947876,-844.429199,4.44049978,2.33889055,5.63918734,-5.01005745,0.105658367,-1
4503599677702144,-13,0,1026.91736,57.7165909,-1310.25171,5.56047392,3.29032445,-0.123906046,-4.18835974,0.105658367,1
4503599694479360,13,0,-81.3866882,1025.31299,-691.046448,4.13494158,-0.786959648,6.0173521,-4.07556581,0.105658367,-1
9007199271518208,-13,0,-1008.86493,-200.204803,214.977142,3.51683855,-2.46366119,-0.17454192,0.514879286,0.105658367,1
9007199288295424,-13,0,884.597229,237.287125,-3001,10.4714851,1.72762823,0.179146841,-5.66734171,0.105658367,1
9007199305072640,13,0,-980.900879,309.392609,-33.6258736,3.43344569,-9.34968376,2.62572432,-0.317439854,0.105658367,-1
9007199321849856,-13,0,383.117371,954.521606,-1368.78333,5.7540679,0.654091179,0.801834226,-1.35617542,0.105658367,1
13510798898888704,13,0,1004.94812,219.020065,1318.40625,5.57907438,5.51750326,1.51808,7.33173895,0.105658367,-1
13510798915665920,13,0,-808.538696,-635.732422,-313.995148,3.59275532,-2.58594918,-2.42551088,-1.08099914,0.105658367,-1
13510798932443136,-13,0,997.405212,251.143829,324.14679,3.59797835,9.15062332,1.98612857,2.95045996,0.105658367,1
13510798949220352,-13,0,-146.252075,1018.08685,-709.754333,4.20285606,0.119805038,1.33451545,-0.916313887,0.105658367,1
18014398526259200,-13,0,50.7269516,1027.28638,-183.26976,3.49299359,0.454709858,2.95640945,-0.532034576,0.105658367,1
18014398543036416,13,0,-1028.40222,-16.7111206,1245.57227,5.39033937,-4.67963362,-0.384430796,5.68209267,0.105658367,-1
18014398559813632,13,0,882.228943,528.736755,238.059845,3.55842352,1.01830113,0.969771862,0.322826415,0.105658367,-1
18014398576590848,-13,0,278.941498,989.990967,-2768.99292,9.85518551,1.21725595,3.18319392,-9.16233635,0.105658367,1
22517998153629696,13,0,-690.064026,762.69397,177.673538,3.49151969,-2.0385685,1.79353833,0.46802938,0.105658367,-1
22517998170406912,-13,0,-900.258057,497.419189,-1336.19983,5.62663984,-3.95727849,2.53879857,-6.10365438,0.105658367,1
