particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.15693009,-3.02788877,2.42514539,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-7.13719702,0.887755096,-0.227929741,0.105658367,1
4503599677702144,-13,0,0,0,0,0,4.17305374,0.247242376,3.67430019,0.105658367,1
4503599694479360,13,0,0,0,0,0,1.90883422,-1.84586382,0.726271152,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-4.91012812,-7.24561071,1.4293983,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-7.33517218,3.91087914,2.74373674,0.105658367,1
9007199305072640,-13,0,0,0,0,0,0.0176693909,-1.17396057,-1.21141434,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.98967922,-2.146173,2.21874022,0.105658367,-1
13510798898888704,13,0,0,0,0,0,2.2142601,3.34282851,-3.44527459,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-0.394683182,2.69855022,4.61029387,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-8.42592144,4.13137341,-1.03094637,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-1.60441625,3.75797462,0.504022419,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-2.16965175,-2.43605042,0.630348802,0.105658367,1
18014398543036416,-13,0,0,0,0,0,5.02716208,-2.74122667,-6.73445177,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-2.96769309,-0.75314188,0.404448986,0.105658367,1
18014398576590848,-13,0,0,0,0,0,0.600252092,3.83062911,4.74155855,0.105658367,1
22517998153629696,13,0,0,0,0,0,4.17737007,-2.32295203,-4.93076611,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-1.27815914,0.0698123053,1.51365507,0.105658367,-1
22517998187184128,13,0,0,0,0,0,1.26722074,-5.98565483,2.22104907,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,3.84013176,1.47979987,-1.57126546,0.105658367,1
27021597781000192,-13,0,0,0,0,0,0.4475649,-4.19063044,4.36354876,0.105658367,1
27021597797777408,13,0,0,0,0,0,7.74227571,4.1561079,-2.07132244,0.105658367,-1
27021597814554624,13,0,0,0,0,0,1.14957559,-2.30756283,1.27752256,0.105658367,-1
27021597831331840,13,0,0,0,0,0,4.04854298,-2.28901315,0.587404132,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-2.66421032,2.21696997,5.879601,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-9.66514111,0.044071734,1.48246777,0.105658367,-1
31525197441925120,13,0,0,0,0,0,6.57024574,-4.29462576,2.32728958,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-5.58184004,-1.92598522,-1.46537948,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,0.913938701,-0.442347318,0.360153377,0.105658367,1
36028797052518400,13,0,0,0,0,0,-3.27483964,5.56958103,-1.16626334,0.105658367,-1
36028797069295616,13,0,0,0,0,0,6.91553688,-2.76918507,2.52995038,0.105658367,-1
36028797086072832,13,0,0,0,0,0,1.5538466,4.89110518,4.98932505,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-0.363652289,-0.951119244,1.90607738,0.105658367,1
40532396679888896,-13,0,0,0,0,0,3.30500054,1.77961898,-1.18250012,0.105658367,1
40532396696666112,13,0,0,0,0,0,2.58191967,-1.1885457,7.6126895,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,1.48556781,1.47822809,3.17356563,0.105658367,1
45035996290482176,13,0,0,0,0,0,-1.18414354,-0.361647993,-1.88704121,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-3.68008876,1.04753041,-1.50454521,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-2.3187921,-2.19122601,-0.63833648,0.105658367,-1
45035996340813824,13,0,0,0,0,0,3.44786549,3.49634361,-4.6926651,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-2.62691307,2.54702997,-1.94431841,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-0.561907768,0.478135884,0.827762663,0.105658367,1
49539595951407104,-13,0,0,0,0,0,0.927401781,-3.84645581,6.40881205,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-5.23826313,3.35208535,0.204631269,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-2.47862411,-3.18825173,-7.16910267,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-0.653973699,-0.476465017,-0.896104753,0.105658367,1
54043195578777600,13,0,0,0,0,0,4.84362268,3.03641534,2.17920113,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,1.37788749,3.34514022,-0.599246681,0.105658367,1
58546795172593664,13,0,0,0,0,0,-6.71206188,0.978815854,6.77368021,0.105658367,-1
58546795189370880,13,0,0,0,0,0,5.42833376,3.34000015,7.30359936,0.105658367,-1
58546795206148096,13,0,0,0,0,0,7.56930208,2.97138333,1.69924164,0.105658367,-1
58546795222925312,13,0,0,0,0,0,-4.76069069,1.26734257,8.69521332,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-4.87369728,-3.50407815,-6.57998228,0.105658367,-1
63050394816741376,13,0,0,0,0,0,4.03017521,1.40565467,3.04164958,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,2.31534576,-4.76698256,-0.293449312,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-1.60551953,-0.590520799,3.12995362,0.105658367,1
67553994427334656,-13,0,0,0,0,0,2.65996337,3.03366184,1.76916814,0.105658367,1
67553994444111872,13,0,0,0,0,0,-0.890847206,0.971796334,-0.319398195,0.105658367,-1
67553994460889088,13,0,0,0,0,0,1.2659049,-1.34179258,-0.133736894,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,1.58498549,-3.54137826,2.11650229,0.105658367,1
72057594054705152,13,0,0,0,0,0,1.32333148,-4.66385269,-3.02892208,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-7.48575163,4.26003599,1.78409064,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,-3.8783946,5.37363195,0.982561171,0.105658367,1
72057594105036800,-13,0,0,0,0,0,1.3559854,-0.913897216,0.532952368,0.105658367,1
76561193682075648,13,0,0,0,0,0,3.83196807,-1.40067136,-3.176301,0.105658367,-1
76561193698852864,13,0,0,0,0,0,0.0684883296,2.01431537,-2.15803552,0.105658367,-1
76561193715630080,13,0,0,0,0,0,4.56516838,-5.56504726,-4.18552542,0.105658367,-1
76561193732407296,13,0,0,0,0,0,3.24779224,-4.56138515,5.59998512,0.105658367,-1
81064793309446144,13,0,0,0,0,0,-2.67568636,-5.67437887,3.63585329,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,-7.75645256,-5.26217747,-2.06852674,0.105658367,1
81064793343000576,13,0,0,0,0,0,-0.460807502,0.818051696,-1.07971835,0.105658367,-1
81064793359777792,13,0,0,0,0,0,-0.0818552375,-3.42631841,-4.26561356,0.105658367,-1
85568392936816640,-13,0,0,0,0,0,-8.93748188,-3.36826372,-0.012870078,0.105658367,1
85568392953593856,-13,0,0,0,0,0,-4.03061438,7.44233704,-0.0808849409,0.105658367,1
85568392970371072,13,0,0,0,0,0,-0.754446983,6.18354177,4.69773483,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,5.39232111,0.64357394,5.05476665,0.105658367,1
90071992564187136,13,0,0,0,0,0,0.182982862,3.54933763,1.34635854,0.105658367,-1
90071992580964352,-13,0,0,0,0,0,0.679024398,1.11797428,0.538403451,0.105658367,1
90071992597741568,13,0,0,0,0,0,-3.00659657,0.176315963,4.57482767,0.105658367,-1
90071992614518784,-13,0,0,0,0,0,-1.79239178,0.284748077,-3.63403749,0.105658367,1
