particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.00658882,0.457137883,0.328326523,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-0.160766631,-1.9014703,-0.0657790676,0.105658367,1
4503599677702144,13,0,0,0,0,0,-0.692662358,-1.67543328,0.235713989,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-1.51696122,-4.58805561,0.439771235,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,5.32662725,-2.69341898,-1.66857493,0.105658367,1
9007199288295424,-13,0,0,0,0,0,3.87823844,-0.637783706,3.64803696,0.105658367,1
9007199305072640,13,0,0,0,0,0,1.9621346,1.59582806,-3.4518671,0.105658367,-1
9007199321849856,13,0,0,0,0,0,4.47580862,-3.10380816,2.07522869,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,1.04857409,-0.224095955,-1.67199183,0.105658367,1
13510798915665920,-13,0,0,0,0,0,2.76502657,4.58661127,-4.19027662,0.105658367,1
13510798932443136,-13,0,0,0,0,0,2.40567613,1.22610116,-3.21219373,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-3.894943,-6.5152812,5.26096535,0.105658367,1
18014398526259200,-13,0,0,0,0,0,0.825392663,-4.60402632,3.35358119,0.105658367,1
18014398543036416,13,0,0,0,0,0,1.12785923,2.01705456,-0.591844857,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-3.21423197,-0.171314284,-4.15997744,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-5.59373045,0.0587941185,3.72406268,0.105658367,1
22517998153629696,13,0,0,0,0,0,4.56563711,-3.75281477,6.44672203,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.983098745,0.535391629,-0.660930216,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.44251466,-3.74860358,1.92229474,0.105658367,1
22517998203961344,13,0,0,0,0,0,-0.221709356,2.4583776,4.49048901,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.29973972,2.80551624,-1.38637114,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-2.48056841,2.4902029,8.30297565,0.105658367,1
27021597814554624,13,0,0,0,0,0,-1.10800219,1.19198203,-0.0137062464,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-3.78568387,-1.81019604,-4.14321756,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,2.03739882,4.25121689,-5.40503931,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.986055434,-1.35526657,0.356498867,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-1.09930503,4.88481617,-3.31835365,0.105658367,1
31525197458702336,13,0,0,0,0,0,6.75359011,-0.803407609,-3.47014022,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-1.86232698,-0.046480719,-1.6877172,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-4.88643932,0.20204255,-0.308391303,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,9.24735355,3.3611939,-1.44480276,0.105658367,1
36028797086072832,13,0,0,0,0,0,4.24410772,1.71400762,1.33094049,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-8.80017948,1.36121094,3.80657506,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-4.41319895,5.33470964,0.961387098,0.105658367,1
40532396696666112,13,0,0,0,0,0,0.675694525,-1.47673512,0.574945152,0.105658367,-1
40532396713443328,13,0,0,0,0,0,0.36510402,3.05904055,-4.48514557,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-5.75002813,-7.53134823,2.81812787,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,2.49545479,4.59920073,-3.50728917,0.105658367,1
45035996324036608,13,0,0,0,0,0,0.0293651056,2.28282404,-5.43100834,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-1.85176349,-1.58891749,-0.07125815,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-0.671935558,0.929445565,-1.43570924,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-6.84336519,2.48588872,-0.674784184,0.105658367,1
49539595951407104,13,0,0,0,0,0,-0.503498554,-1.38476312,0.611619711,0.105658367,-1
49539595968184320,13,0,0,0,0,0,1.30949843,5.08105803,0.862642169,0.105658367,-1
54043195545223168,13,0,0,0,0,0,3.61153674,-1.0110836,2.42740917,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-3.41864467,-2.13396311,-2.65604711,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.27680945,-5.69156122,2.09190297,0.105658367,1
54043195595554816,13,0,0,0,0,0,-5.16085625,2.75326014,-2.32237864,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-0.264777094,-6.60955715,0.922451377,0.105658367,-1
58546795189370880,13,0,0,0,0,0,0.142078593,1.71390986,2.51273179,0.105658367,-1
58546795206148096,13,0,0,0,0,0,2.37721801,4.57430983,7.07771254,0.105658367,-1
