particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.15222633,-3.7492218,3.11931324,0.105658367,-1
4503599660924928,13,0,0,0,0,0,4.87880516,-4.34067822,-1.21563065,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-3.43418312,5.82746649,-1.73162818,0.105658367,1
4503599694479360,-13,0,0,0,0,0,0.850048542,0.693541467,-0.0252504181,0.105658367,1
9007199271518208,-13,0,0,0,0,0,1.38997269,-3.62983274,-3.17899156,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-7.06289577,4.73070049,0.616644382,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-2.50563526,-3.89032578,-5.50812101,0.105658367,1
9007199321849856,13,0,0,0,0,0,-1.05526471,1.28946364,2.95988226,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,2.03126621,1.74696517,0.654359698,0.105658367,1
13510798915665920,13,0,0,0,0,0,-5.54479361,3.69398046,-5.05775309,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-1.33921254,-1.19721401,-0.807781339,0.105658367,1
13510798949220352,-13,0,0,0,0,0,3.11016774,-0.0544229522,-3.7122438,0.105658367,1
18014398526259200,-13,0,0,0,0,0,2.89214182,4.95275545,1.55188406,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-6.96742296,-1.17726851,-6.18754339,0.105658367,1
18014398559813632,13,0,0,0,0,0,2.34331489,-1.36203885,2.68046141,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,1.49042189,-3.95905805,-2.43840122,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-0.276024431,-3.49985838,-1.35088348,0.105658367,1
22517998170406912,13,0,0,0,0,0,0.115931995,5.34147787,-4.22491693,0.105658367,-1
22517998187184128,13,0,0,0,0,0,4.55030537,-5.46868706,-5.42742968,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-1.58466828,3.44514775,-6.51131535,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-5.41016483,3.80624509,-4.55195332,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-3.75937867,0.528342128,-5.30569124,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-2.40590858,-1.17571783,1.05261922,0.105658367,1
27021597831331840,-13,0,0,0,0,0,8.36920834,-3.65706539,1.45878911,0.105658367,1
31525197408370688,13,0,0,0,0,0,4.28206396,5.10373116,0.59152168,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,1.43810093,5.07856226,-1.66130197,0.105658367,1
31525197441925120,13,0,0,0,0,0,-1.86957347,-0.366675168,-0.408803701,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.34719265,-2.083884,0.371332258,0.105658367,1
36028797035741184,-13,0,0,0,0,0,0.41537407,-5.28320837,-0.885991633,0.105658367,1
36028797052518400,-13,0,0,0,0,0,2.83102894,2.29412746,0.363158017,0.105658367,1
36028797069295616,-13,0,0,0,0,0,1.87291396,0.452759594,1.53288913,0.105658367,1
36028797086072832,13,0,0,0,0,0,1.52011704,6.53353739,1.25358391,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-2.36146927,-1.95725882,1.84189689,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-1.00287306,1.41527247,5.42131615,0.105658367,1
40532396696666112,13,0,0,0,0,0,-1.03965962,-1.76767206,-5.21836329,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-1.50579667,0.452514917,0.688184977,0.105658367,1
