particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,967.973083,-347.733307,-596.407898,3.96684122,7.61643553,-3.06375861,-4.75926876,0.105658367,1
4503599660924928,-13,0,-750.401367,703.411865,-143.135773,3.47629046,-1.54847622,1.87414908,-0.337410063,0.105658367,1
4503599677702144,-13,0,-846.701477,-583.940979,588.887878,3.96020389,-2.68332911,-1.47603178,1.75046027,0.105658367,1
4503599694479360,13,0,-47.1823502,-1027.4552,-975.914246,4.73097944,0.0383276008,-5.88711023,-5.58346653,0.105658367,-1
9007199271518208,13,0,345.498383,-968.773071,1191.07434,5.27044392,0.79099369,-1.29999399,1.74999881,0.105658367,-1
9007199288295424,-13,0,-613.596985,783.315857,3001,10.5998707,-0.130481675,0.650310159,1.92865479,0.105658367,1
9007199305072640,13,0,432.743713,933.07196,-151.744232,3.49527407,0.399241984,1.59371257,-0.240954697,0.105658367,-1
9007199321849856,-13,0,116.577156,1021.9101,70.6448822,3.44206548,0.852681935,4.75407648,0.331517547,0.105658367,1
13510798898888704,-13,0,-1015.11066,165.652695,316.410339,3.59321976,-4.23673058,1.00380528,1.33831167,0.105658367,1
13510798915665920,-13,0,22.1136856,-1028.30029,-691.598633,4.19236612,-0.28683278,-1.00378335,-0.69149816,0.105658367,1
13510798932443136,-13,0,955.206848,381.405731,-130.483917,3.45994806,6.34860754,2.20292354,-0.852216601,0.105658367,1
13510798949220352,-13,0,-12.5559797,-1028.46143,1363.47522,5.6990428,-0.364717573,-4.61535978,6.13285398,0.105658367,1
18014398526259200,-13,0,310.595734,980.52063,-623.216431,4.01703978,1.30879641,3.11064911,-2.0420053,0.105658367,1
18014398543036416,-13,0,-238.267609,-1000.55933,17.7709312,3.45341349,-0.718936861,-1.68798184,0.0315493755,0.105658367,1
18014398559813632,-13,0,754.571594,698.936401,75.0181427,3.44177532,4.85216713,4.07411098,0.461926997,0.105658367,1
18014398576590848,-13,0,-391.920654,950.940918,1415.41589,5.87331057,-0.116864428,1.09276903,1.49207795,0.105658367,1
22517998153629696,-13,0,542.61615,873.760925,296.00238,3.57732844,1.90434337,2.48203659,0.898865283,0.105658367,1
22517998170406912,-13,0,-423.330811,937.380127,-9.14888573,3.4321053,-3.02830005,7.45472717,-0.0715549737,0.105658367,1
22517998187184128,-13,0,666.458801,783.404846,-765.682861,4.29061604,1.5805949,1.38207805,-1.55738664,0.105658367,1
22517998203961344,13,0,-972.342285,-335.322144,1251.53381,5.41059685,-2.3245368,-1.12780893,3.13635564,0.105658367,-1
27021597781000192,13,0,-755.559204,-697.868713,887.688965,4.53307819,-4.85815907,-4.90696812,5.95750427,0.105658367,-1
27021597797777408,13,0,959.115295,-371.467804,2322.27954,8.47418404,3.58858871,-1.05920267,8.43846607,0.105658367,-1
27021597814554624,13,0,260.052094,995.119751,-241.439972,3.53536677,0.335686177,2.50409651,-0.591593564,0.105658367,-1
