particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-444.179504,927.682617,-1210.12781,5.30171967,-1.18332982,3.18542862,-3.99256444,0.105658367,1
4503599660924928,13,0,1001.4516,-234.489105,930.98407,4.62987328,4.79049921,-0.805003762,4.39397335,0.105658367,-1
4503599677702144,13,0,99.7077484,-1023.69373,1392.6084,5.7762866,0.840864062,-5.45233154,7.46566868,0.105658367,-1
4503599694479360,13,0,1026.85522,-58.8117218,-1290.43164,5.50568199,6.02531672,-0.0362384729,-7.55636024,0.105658367,-1
9007199271518208,13,0,447.425415,-926.12146,-509.314087,3.83585167,1.56910276,-2.53904247,-1.47536635,0.105658367,-1
9007199288295424,13,0,-396.542969,949.022705,-517.882263,3.84225321,-3.31814337,7.14133406,-3.96393061,0.105658367,-1
9007199305072640,13,0,328.69339,974.603027,-1677.64722,6.56649303,0.961476028,3.81572938,-6.41179466,0.105658367,-1
9007199321849856,13,0,-1018.28986,-144.831757,282.055573,3.56054401,-4.72686863,-0.983755529,1.32312143,0.105658367,-1
13510798898888704,13,0,933.273743,-432.308472,-385.128723,3.6660018,4.84786129,-1.90579033,-1.94933677,0.105658367,-1
13510798915665920,13,0,-260.085724,995.110962,-215.831497,3.5098753,-1.32861137,3.8639884,-0.856608927,0.105658367,-1
13510798932443136,13,0,1021.09082,123.547684,86.9269257,3.45533252,2.37671208,0.598168969,0.206583053,0.105658367,-1
13510798949220352,-13,0,558.065918,-863.975098,1291.86328,5.51624346,1.02573383,-2.15629745,2.99078894,0.105658367,1
18014398526259200,-13,0,-269.339081,-992.646423,-1409.79431,5.82623339,-1.0531888,-2.70401359,-3.97003102,0.105658367,1
18014398543036416,13,0,-1019.59729,135.321152,284.710571,3.56268835,-4.98772907,0.350920558,1.38319278,0.105658367,-1
18014398559813632,13,0,-821.08252,-619.446472,1332.85291,5.61992073,-2.43207908,-2.22108054,4.26191139,0.105658367,-1
18014398576590848,-13,0,-183.67012,1012.0058,1304.823,5.54476929,-0.424445719,4.06538153,5.18052721,0.105658367,1
22517998153629696,13,0,940.295654,416.814697,-52.3354416,3.45382047,1.68012202,1.0820502,-0.101279527,0.105658367,-1
22517998170406912,13,0,-659.600769,789.187683,-804.126709,4.35660839,-3.97744942,4.27805185,-4.56476545,0.105658367,-1
22517998187184128,-13,0,1023.06433,-105.970131,206.883072,3.50050712,8.58840847,-1.19959438,1.74389923,0.105658367,1
22517998203961344,13,0,-588.570129,843.490173,550.353027,3.89224935,-4.55978727,5.9958663,4.02951002,0.105658367,-1
