particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-451.188293,924.294128,-348.599091,3.62510943,-2.5538516,4.52884626,-1.7611444,0.105658367,-1
4503599660924928,-13,0,-997.446289,-250.980576,626.110535,4.01870775,-5.25569963,-1.00449622,3.25545168,0.105658367,1
4503599677702144,13,0,-681.540222,770.320312,-272.322357,3.55129552,-3.95501947,4.00487661,-1.48952007,0.105658367,-1
4503599694479360,-13,0,205.090805,-1007.88293,-593.872375,3.96439075,0.659696996,-4.788342,-2.78898382,0.105658367,1
9007199271518208,13,0,1014.95734,166.589417,261.998962,3.54237199,5.86542368,1.27519155,1.52832603,0.105658367,-1
9007199288295424,13,0,781.344421,-668.873108,332.112793,3.60627651,6.48171139,-5.14279604,2.67107534,0.105658367,-1
9007199305072640,-13,0,866.472839,-554.17981,-484.572754,3.79573035,3.66533256,-2.71029949,-2.1460197,0.105658367,1
9007199321849856,-13,0,700.862671,-752.782715,160.114868,3.47291708,6.42738342,-7.35603523,1.52042353,0.105658367,1
13510798898888704,-13,0,-823.517761,616.205261,-396.411316,3.73677516,-0.649754643,0.871298492,-0.413150251,0.105658367,1
13510798915665920,-13,0,771.413025,-680.303162,140.786804,3.46365023,6.83934021,-6.44268656,1.28589809,0.105658367,1
13510798932443136,-13,0,968.09314,347.39917,399.685669,3.68539643,3.71909118,1.00699151,1.49566209,0.105658367,1
13510798949220352,13,0,-224.837891,1003.66248,360.921173,3.64311075,-0.978358984,2.95677304,1.09108591,0.105658367,-1
18014398526259200,13,0,-463.820099,-918.020325,119.288925,3.45511794,-3.11958265,-6.85823631,0.873589098,0.105658367,-1
18014398543036416,-13,0,775.443665,675.705261,-835.692139,4.48469162,0.891232252,0.367612422,-0.769548774,0.105658367,1
18014398559813632,-13,0,21.6161842,1028.31079,-1497.72388,6.07940531,0.339065194,1.45802033,-2.16417146,0.105658367,1
18014398576590848,-13,0,-205.831238,-1007.73206,1025.53662,4.8506732,-0.898997724,-2.8606019,2.98450446,0.105658367,1
22517998153629696,13,0,846.064819,584.862854,-182.411392,3.48613548,5.08895826,3.89271617,-1.13585865,0.105658367,-1
22517998170406912,-13,0,474.607605,912.490051,2413.78857,8.7620039,1.05044913,1.35138321,3.99495077,0.105658367,1
22517998187184128,13,0,-929.390808,440.594147,160.167572,3.47715068,-3.58036351,1.3560921,0.595553517,0.105658367,-1
