particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.95840132,0.857610881,1.41052127,0.105658367,1
4503599660924928,13,0,0,0,0,0,1.41734397,0.253490508,-2.54604793,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-0.0796831846,1.10101497,-0.33485207,0.105658367,1
4503599694479360,13,0,0,0,0,0,-2.54616427,1.95776248,-0.294416338,0.105658367,-1
9007199271518208,13,0,0,0,0,0,3.98603058,0.602107882,1.9793663,0.105658367,-1
9007199288295424,13,0,0,0,0,0,0.954219282,-6.07003117,4.21823072,0.105658367,-1
9007199305072640,13,0,0,0,0,0,3.32421708,-3.88531971,0.925515234,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-3.99841475,4.47654581,7.42396259,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.969477057,1.72566104,-3.95286798,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.659948468,1.35545456,5.20247316,0.105658367,1
13510798932443136,13,0,0,0,0,0,4.47189522,-0.0878172517,-1.83300114,0.105658367,-1
13510798949220352,13,0,0,0,0,0,0.186733946,-0.53540349,-0.827172339,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,6.27893209,-1.18508494,1.74047518,0.105658367,1
18014398543036416,13,0,0,0,0,0,-1.62865555,-4.87081194,-1.70463645,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-0.716921091,-3.82556581,0.371567994,0.105658367,-1
18014398576590848,13,0,0,0,0,0,2.12018061,2.88924456,6.47967148,0.105658367,-1
22517998153629696,13,0,0,0,0,0,6.42310905,-2.56261539,-6.87338686,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,0.695725143,-1.20592213,-2.42063069,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-4.69675541,-7.97917271,-2.80177641,0.105658367,1
22517998203961344,13,0,0,0,0,0,-1.02275491,1.28471172,-3.98067379,0.105658367,-1
27021597781000192,13,0,0,0,0,0,0.970490932,2.05426002,-0.996465802,0.105658367,-1
27021597797777408,13,0,0,0,0,0,4.55261993,1.65662003,-5.59082127,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-3.09339833,-4.8552947,3.6980648,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-2.18892527,1.00309467,-3.96201158,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-1.68774295,1.61182296,-1.64307559,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.960524499,1.36671889,-2.05009532,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-3.4117434,-4.31965256,-4.68456745,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-3.63473058,-0.232500553,-5.77768898,0.105658367,1
36028797035741184,13,0,0,0,0,0,6.04385281,1.12595189,6.05131054,0.105658367,-1
36028797052518400,13,0,0,0,0,0,2.05247498,2.22572374,0.735700011,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,1.68883669,-1.06579995,2.14798951,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-0.502503872,-0.397823632,-1.27789009,0.105658367,1
40532396663111680,13,0,0,0,0,0,2.99409056,-1.7749567,-2.63436556,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,3.26356483,-1.64499617,-3.11578894,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-0.222975731,2.8039391,-1.10592079,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-0.0270828847,-2.65445876,-8.09430027,0.105658367,1
45035996290482176,-13,0,0,0,0,0,2.32916284,-4.8287921,-7.23345041,0.105658367,1
45035996307259392,13,0,0,0,0,0,-0.761493444,-0.632309377,1.70726132,0.105658367,-1
45035996324036608,13,0,0,0,0,0,7.252563,-0.0213092268,6.85468388,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,1.60110295,2.59265089,2.08263946,0.105658367,1
49539595917852672,13,0,0,0,0,0,-4.54407835,-1.34041822,1.89070094,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-0.770488381,4.15859795,-2.4251349,0.105658367,-1
49539595951407104,13,0,0,0,0,0,0.32698673,3.8312304,7.18369532,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-1.47595894,8.48047638,-3.27924347,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-0.101918705,-2.8327055,-1.20928359,0.105658367,1
54043195562000384,13,0,0,0,0,0,5.65596867,3.81948352,1.70998573,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,-1.82750905,0.421612024,6.01545143,0.105658367,1
54043195595554816,13,0,0,0,0,0,-1.34893453,1.03885043,3.57249141,0.105658367,-1
58546795172593664,13,0,0,0,0,0,2.56927133,-1.09179533,2.7126286,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,3.40968037,-6.57057095,-2.49323559,0.105658367,1
58546795206148096,13,0,0,0,0,0,5.16672325,5.63959503,-3.04200006,0.105658367,-1
58546795222925312,13,0,0,0,0,0,-0.276296467,2.87800813,0.4910101,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,3.40037131,2.12295365,-5.40822697,0.105658367,1
63050394816741376,13,0,0,0,0,0,1.6199801,1.68936861,-8.20595074,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,-0.0363457315,-4.71172619,-7.18930006,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-0.0973292738,3.36328864,-1.22077537,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-2.58164263,-4.2336216,1.65827453,0.105658367,1
67553994444111872,-13,0,0,0,0,0,1.20608377,-1.31570363,1.52075028,0.105658367,1
67553994460889088,-13,0,0,0,0,0,0.845237374,-2.62359023,-1.47583747,0.105658367,1
67553994477666304,-13,0,0,0,0,0,0.48741141,6.96697044,-1.9543227,0.105658367,1
72057594054705152,13,0,0,0,0,0,0.694787979,-1.10708129,-0.46022442,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,5.65779114,1.31706655,-2.58867335,0.105658367,1
72057594088259584,13,0,0,0,0,0,0.592724502,-3.36982942,-4.54090834,0.105658367,-1
72057594105036800,13,0,0,0,0,0,0.0916620046,2.20166254,1.15719283,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,3.22976327,-3.66654491,-3.26723385,0.105658367,1
76561193698852864,-13,0,0,0,0,0,1.89188898,-1.10694635,-2.62835455,0.105658367,1
76561193715630080,13,0,0,0,0,0,5.13597345,3.70300746,3.08362865,0.105658367,-1
76561193732407296,13,0,0,0,0,0,-0.340251297,2.07757163,-0.174216151,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,1.52307832,-4.40877914,-1.23530936,0.105658367,1
81064793326223360,-13,0,0,0,0,0,3.69485641,-2.88429284,-8.37905884,0.105658367,1
