particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-0.733575404,5.56564617,-0.716255188,0.105658367,1
4503599660924928,13,0,0,0,0,0,-6.53037262,-0.0518819541,2.4367907,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,0.567372739,4.24987364,6.85487843,0.105658367,1
4503599694479360,13,0,0,0,0,0,7.24440765,-0.00586943096,-5.14605188,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-2.40243888,-0.40840593,-2.06046081,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-2.06155729,0.252468884,-0.770233572,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,1.92368007,-0.0355941243,-0.16996327,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.311166227,4.30648518,-1.44564915,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-0.745810747,-2.35225129,-0.0131571097,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-4.06074381,-5.31722116,-0.766143858,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-4.51201248,-2.31132436,-6.08473349,0.105658367,1
13510798949220352,13,0,0,0,0,0,-0.663545072,-2.12424326,-1.16496789,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-8.31266499,3.83746791,-3.60145688,0.105658367,-1
18014398543036416,13,0,0,0,0,0,6.03936672,-0.573399663,3.97520995,0.105658367,-1
18014398559813632,13,0,0,0,0,0,1.81891441,0.01691957,-0.261229962,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-0.617686093,8.04937363,-5.16497564,0.105658367,1
22517998153629696,13,0,0,0,0,0,-1.68719649,6.67569733,-1.41906452,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-1.15444076,-4.78269529,2.45868134,0.105658367,1
22517998187184128,13,0,0,0,0,0,-2.63105822,2.21650863,8.37456703,0.105658367,-1
22517998203961344,13,0,0,0,0,0,4.69497442,-6.99730349,-0.909383655,0.105658367,-1
27021597781000192,13,0,0,0,0,0,3.14673185,2.68474102,-3.00757432,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-0.0520613454,-1.35350633,0.392882794,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,-2.29141045,2.19438171,3.48872566,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-2.43510103,3.300102,-3.77193975,0.105658367,1
31525197408370688,13,0,0,0,0,0,-3.95370054,-0.764672756,3.96575379,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-6.89582157,4.32905483,-1.45550096,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,1.8915354,-1.63000011,-0.694648266,0.105658367,1
31525197458702336,13,0,0,0,0,0,0.96881038,-1.00756383,0.615437329,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-0.782263398,-5.5974226,-1.15100253,0.105658367,-1
36028797052518400,13,0,0,0,0,0,0.446426064,2.30445027,3.37080908,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,2.88619018,-3.2264905,-2.3442812,0.105658367,1
36028797086072832,13,0,0,0,0,0,5.47484779,7.06731892,-1.63674533,0.105658367,-1
