particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,8.37240219,-4.1611557,-3.43533683,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.688570321,-1.51011848,0.976445019,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,2.57463551,-2.36016774,-0.690172791,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-1.53238416,2.16871905,-3.43045712,0.105658367,1
9007199271518208,-13,0,0,0,0,0,3.91159701,-1.63053143,-4.1851511,0.105658367,1
9007199288295424,-13,0,0,0,0,0,4.04384184,4.62228203,-0.313165188,0.105658367,1
9007199305072640,-13,0,0,0,0,0,6.75578594,-4.06576061,-1.58353639,0.105658367,1
9007199321849856,13,0,0,0,0,0,-4.57279062,3.96804547,-2.66087985,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,2.36752176,1.96344209,0.256572127,0.105658367,1
13510798915665920,13,0,0,0,0,0,-7.50580597,3.51705337,-1.16212511,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-2.08661509,3.55681849,-6.12421465,0.105658367,-1
13510798949220352,13,0,0,0,0,0,5.25926638,-4.39895439,-5.53337669,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-0.0283936486,-1.0658983,1.44043076,0.105658367,1
18014398543036416,13,0,0,0,0,0,0.29253909,-1.80419266,-0.543301821,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.51599121,5.83346558,-3.27478552,0.105658367,1
18014398576590848,13,0,0,0,0,0,-2.08317375,-1.16836619,1.76016557,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-1.23473549,-4.2573657,8.13423634,0.105658367,1
22517998170406912,-13,0,0,0,0,0,3.11783266,0.745834649,-9.35309601,0.105658367,1
22517998187184128,13,0,0,0,0,0,-0.388195515,0.486349702,-1.9988066,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-1.99076664,1.07156312,-0.097813718,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-4.71035814,0.275422841,3.10017872,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-2.9560976,-5.26982594,1.96138334,0.105658367,1
27021597814554624,13,0,0,0,0,0,-2.01586318,2.71069384,3.71041751,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,1.77161658,2.06510878,-4.6671958,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-2.2584424,1.95643556,-0.108693741,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-2.66291928,6.94938707,-4.68266678,0.105658367,1
31525197441925120,13,0,0,0,0,0,-1.43201876,1.63317692,0.443785578,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,1.38608396,4.89830017,0.647380173,0.105658367,1
36028797035741184,13,0,0,0,0,0,1.43876648,4.5360055,0.602147698,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-0.138159573,-2.28915215,2.51487875,0.105658367,1
36028797069295616,-13,0,0,0,0,0,0.616189718,1.19376564,0.545154929,0.105658367,1
36028797086072832,13,0,0,0,0,0,-5.17109823,-7.28867197,-2.11897469,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,1.12824059,2.22986436,-1.11218393,0.105658367,1
40532396679888896,-13,0,0,0,0,0,4.88292265,1.64652276,2.01922035,0.105658367,1
40532396696666112,13,0,0,0,0,0,4.76783228,6.43959856,-2.64607453,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-5.61154652,2.7561779,0.745197952,0.105658367,1
45035996290482176,13,0,0,0,0,0,2.39670634,-6.65172768,2.03727007,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-6.33660412,4.89539814,-2.19796944,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-0.300869524,0.796156526,-0.538369477,0.105658367,1
45035996340813824,13,0,0,0,0,0,-3.10314202,1.24682462,0.952225208,0.105658367,-1
49539595917852672,13,0,0,0,0,0,7.39105272,-3.98328447,-3.19298649,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,7.38747454,-2.4717598,-1.06303358,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-0.251941174,-1.78484714,-0.190714046,0.105658367,1
49539595968184320,13,0,0,0,0,0,-6.44369125,-3.95151305,4.46647835,0.105658367,-1
54043195545223168,13,0,0,0,0,0,1.74053717,0.739050329,0.744998217,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,1.61196625,-5.83960104,1.34146667,0.105658367,1
54043195578777600,13,0,0,0,0,0,1.86092508,2.02218056,-0.466730297,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,6.20047569,-5.63297462,-0.797628403,0.105658367,1
58546795172593664,13,0,0,0,0,0,-0.278877169,6.83454466,-4.32547855,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-2.24130654,-3.95692492,0.443739533,0.105658367,-1
58546795206148096,13,0,0,0,0,0,-2.56747961,-9.19646168,-0.332562596,0.105658367,-1
58546795222925312,13,0,0,0,0,0,-0.251095444,-1.29159725,0.150215685,0.105658367,-1
63050394799964160,13,0,0,0,0,0,0.291174442,1.3901751,2.04998946,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-3.31551099,-7.6910429,4.86502123,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-7.99040365,3.77665281,3.26184011,0.105658367,-1
63050394850295808,13,0,0,0,0,0,-0.562085748,-0.0201521218,0.889113963,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,-3.61162543,-4.7497592,-0.167204335,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-3.64813399,-2.0655601,3.57154036,0.105658367,1
67553994460889088,13,0,0,0,0,0,-3.16230655,4.71538544,-3.64628625,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-3.29054046,3.26309133,-0.811120391,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,6.59373951,3.31275606,4.26534414,0.105658367,1
72057594071482368,13,0,0,0,0,0,-1.80640292,8.17592239,2.36231446,0.105658367,-1
