particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-645.998657,800.360046,-1391.00671,5.78638077,-1.27362943,1.08702159,-2.25160742,0.105658367,-1
4503599660924928,-13,0,-1009.57758,196.579651,-69.9549942,3.44026375,-6.7914319,1.63653088,-0.474979758,0.105658367,1
4503599677702144,13,0,691.325134,761.551025,-257.847961,3.53993082,3.08325458,3.85520935,-1.23674524,0.105658367,-1
4503599694479360,13,0,-1008.51935,-201.938141,-622.301453,4.01148844,-6.1439333,-1.54468226,-3.83146501,0.105658367,-1
9007199271518208,13,0,-616.096252,823.599304,1317.19861,5.60506821,-0.962710559,0.772184789,1.56374812,0.105658367,-1
9007199288295424,13,0,483.296692,-907.917786,214.429489,3.51125789,1.8127352,-2.74917459,0.685522318,0.105658367,-1
9007199305072640,13,0,1025.60291,-77.6469193,255.83699,3.53709888,6.43334627,-0.177828997,1.60021913,0.105658367,-1
9007199321849856,13,0,-79.9573364,-1025.42542,2086.77686,7.76573467,0.117859356,-2.45495439,4.9733963,0.105658367,-1
13510798898888704,-13,0,-897.006836,-503.258545,1293.32739,5.53105497,-1.486413,-0.480378121,1.95136368,0.105658367,1
13510798915665920,-13,0,-246.574982,-998.544556,-407.012054,3.69074202,-2.23211408,-7.75308943,-3.19188619,0.105658367,1
13510798932443136,-13,0,177.300949,1013.14105,659.112244,4.07582188,1.66930795,7.75008202,5.07906055,0.105658367,1
13510798949220352,13,0,254.90834,-996.449768,132.65657,3.46135116,1.75789416,-5.62753534,0.760056734,0.105658367,-1
18014398526259200,-13,0,-616.115295,-823.585083,241.750015,3.55455256,-1.15706754,-1.0319432,0.361977726,0.105658367,1
18014398543036416,13,0,-920.692627,-458.492706,682.694702,4.13890505,-1.37299562,-1.02819991,1.13235688,0.105658367,-1
18014398559813632,13,0,11.1128483,1028.47803,957.573853,4.68859529,-0.231196523,7.14191771,6.65057707,0.105658367,-1
18014398576590848,-13,0,793.070129,654.927673,-2173.24414,8.02262974,2.87505293,1.97435772,-7.3596859,0.105658367,1
22517998153629696,-13,0,-128.007462,-1020.54132,363.718719,3.64622307,-0.691165984,-3.0327599,1.09815741,0.105658367,1
22517998170406912,13,0,287.921997,987.416504,-1255.95032,5.41853857,0.710474968,3.5380497,-4.40119457,0.105658367,-1
