particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1010.63123,191.088928,791.706177,4.33342361,3.7287693,1.01884258,2.9722333,0.105658367,-1
4503599660924928,13,0,25.535778,1028.22095,-905.334351,4.57223749,-0.164953217,5.77774525,-5.0853138,0.105658367,-1
4503599677702144,-13,0,-958.862061,372.12088,403.514496,3.69233346,-2.81175375,1.42195618,1.23416221,0.105658367,1
4503599694479360,13,0,734.567749,-719.93103,-134.563126,3.4613657,5.57122517,-5.02846813,-0.981590569,0.105658367,-1
9007199271518208,13,0,-41.9856758,-1027.68066,813.112671,4.37995481,0.187071353,-2.97477555,2.35214424,0.105658367,-1
9007199288295424,13,0,-680.797485,770.976807,-461.601379,3.80090547,-1.06901705,0.744773209,-0.579174578,0.105658367,-1
9007199305072640,-13,0,525.399719,884.220276,-578.874695,3.93819523,3.83502531,5.85051632,-3.93584085,0.105658367,1
9007199321849856,13,0,427.563019,935.457275,152.051392,3.46970892,2.53044963,6.27808046,1.00031149,0.105658367,-1
13510798898888704,13,0,992.349487,270.431,84.5585251,3.4432447,8.94639683,2.75762749,0.769512951,0.105658367,-1
13510798915665920,13,0,-291.646118,-986.322998,929.449646,4.62562227,-1.41500509,-5.87286949,5.45658016,0.105658367,-1
13510798932443136,-13,0,567.794739,857.612732,-12.0750074,3.47171474,0.987179577,0.932502806,-0.0158034898,0.105658367,1
13510798949220352,-13,0,-338.988922,-971.069946,248.638321,3.53192949,-2.13700843,-5.18611908,1.35527158,0.105658367,1
18014398526259200,-13,0,621.808533,-819.295166,101.054886,3.4498775,3.00567722,-4.47032213,0.528971553,0.105658367,1
18014398543036416,13,0,1026.26514,68.3404541,1239.91089,5.37784863,3.31339431,0.52967447,4.03933191,0.105658367,-1
18014398559813632,13,0,437.816132,-930.702698,-278.366669,3.56519389,1.35867071,-2.16385555,-0.689819753,0.105658367,-1
18014398576590848,-13,0,-901.324951,-495.483429,-403.543182,3.68703151,-5.90819407,-2.89603066,-2.58061481,0.105658367,1
22517998153629696,13,0,-841.459473,591.469727,-803.511169,4.35515022,-5.2493062,3.31288457,-4.84724188,0.105658367,-1
22517998170406912,-13,0,-1018.55829,142.931534,2600.19971,9.34187126,-1.28472495,0.491651088,3.44800949,0.105658367,1
22517998187184128,-13,0,134.048035,-1019.76544,725.404846,4.20126867,0.277366549,-4.47598028,3.16036868,0.105658367,1
22517998203961344,13,0,-144.373474,-1018.35492,510.032593,3.83049703,-0.829162478,-8.04530907,4.00967646,0.105658367,-1
