particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-0.0258681346,0.894856155,-0.915806949,0.105658367,1
4503599660924928,13,0,0,0,0,0,-8.65858364,1.52753532,-3.27823544,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.245800257,3.5041852,-8.20560837,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-0.481199592,-1.03651011,0.0694208965,0.105658367,1
9007199271518208,13,0,0,0,0,0,-3.72954655,1.03272951,-2.30404997,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,4.01976681,-0.0158376228,-2.3386724,0.105658367,1
9007199305072640,13,0,0,0,0,0,0.905109107,0.229977086,-1.50284243,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.575298786,6.9031086,6.69641781,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-1.57274389,4.08150578,-0.378346503,0.105658367,1
13510798915665920,13,0,0,0,0,0,-5.52978086,1.02015626,2.12968898,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,6.57752085,-0.91477567,2.95851302,0.105658367,1
13510798949220352,13,0,0,0,0,0,1.69870424,-3.47954202,-8.93345451,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.0365534686,-1.43670654,0.314856529,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-2.73939657,-1.89301848,-1.73120081,0.105658367,-1
18014398559813632,13,0,0,0,0,0,9.47611618,-0.919216692,-0.603739738,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-8.61724472,-3.82843828,-0.939126074,0.105658367,-1
22517998153629696,13,0,0,0,0,0,1.04468453,0.88530463,0.164368317,0.105658367,-1
22517998170406912,13,0,0,0,0,0,5.58711815,0.205830008,5.21233988,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,1.37239075,-3.93603706,-3.79388022,0.105658367,1
22517998203961344,-13,0,0,0,0,0,6.40948677,3.57871985,0.0320801139,0.105658367,1
27021597781000192,13,0,0,0,0,0,1.09764886,1.43207502,0.710306823,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-6.17390108,3.91566992,5.65669012,0.105658367,-1
27021597814554624,13,0,0,0,0,0,4.20977211,3.43728828,2.11225033,0.105658367,-1
27021597831331840,13,0,0,0,0,0,8.47039413,-1.32162845,4.03374672,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-0.723770857,1.23674023,0.952781439,0.105658367,1
31525197425147904,13,0,0,0,0,0,3.67972946,2.82221937,0.114501864,0.105658367,-1
31525197441925120,13,0,0,0,0,0,0.530525327,-5.35680294,3.8957653,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,0.68453455,3.64465022,-0.355002791,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-2.23648405,-0.323837459,4.21160507,0.105658367,1
36028797052518400,-13,0,0,0,0,0,7.03051138,-2.75061846,3.05140448,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-6.57061005,0.581525385,1.9283402,0.105658367,1
36028797086072832,13,0,0,0,0,0,1.70910048,7.29367924,-1.82801425,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-0.693483591,0.103360981,1.21941805,0.105658367,1
40532396679888896,13,0,0,0,0,0,8.34773827,-0.826459587,2.2235558,0.105658367,-1
40532396696666112,13,0,0,0,0,0,1.18934965,-0.868155777,-0.29734984,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,3.55602455,1.69946361,0.702257752,0.105658367,1
45035996290482176,13,0,0,0,0,0,1.53096318,0.055527959,-3.75486374,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-2.37263083,2.2273128,-1.50896776,0.105658367,-1
45035996324036608,13,0,0,0,0,0,4.99558735,-8.3440218,-2.16357899,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-0.189172208,2.04474235,-4.96052599,0.105658367,-1
49539595917852672,13,0,0,0,0,0,1.38264823,1.94061828,-3.62437081,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-2.20386457,3.97356033,-0.195398584,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-3.96349931,-4.24233866,2.11391807,0.105658367,1
49539595968184320,-13,0,0,0,0,0,4.86510086,-2.3471117,1.80178964,0.105658367,1
54043195545223168,-13,0,0,0,0,0,3.19088078,-0.115301497,-0.565109313,0.105658367,1
54043195562000384,-13,0,0,0,0,0,8.49669552,2.29271317,0.712103724,0.105658367,1
54043195578777600,-13,0,0,0,0,0,6.94081354,3.886554,-0.649779022,0.105658367,1
54043195595554816,13,0,0,0,0,0,0.160157546,2.134269,0.229543403,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,7.68390751,-1.21082234,4.6609931,0.105658367,1
58546795189370880,-13,0,0,0,0,0,0.250398815,-0.830278635,-0.510195792,0.105658367,1
58546795206148096,13,0,0,0,0,0,3.88456345,-1.42751408,-8.49607754,0.105658367,-1
58546795222925312,13,0,0,0,0,0,3.92987108,2.98802471,0.14418681,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-2.78308463,-4.98557949,6.49713707,0.105658367,1
