particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.08516824,-6.15213394,6.5383234,0.105658367,1
4503599660924928,13,0,0,0,0,0,5.52950525,1.64269257,-1.18837357,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,1.36149657,3.37264609,7.34890747,0.105658367,1
4503599694479360,13,0,0,0,0,0,3.41357923,4.72069454,4.69745779,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,1.92605782,0.435112536,-2.02736259,0.105658367,1
9007199288295424,13,0,0,0,0,0,5.00067425,1.88476324,-2.15312171,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-3.16945219,-0.45599106,-1.94672251,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-0.919117749,-1.230425,-0.998596966,0.105658367,1
13510798898888704,13,0,0,0,0,0,4.97143078,3.33098125,7.09960747,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-1.01099527,4.17935324,-1.50872815,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.422296733,-1.75978172,-3.94539213,0.105658367,1
13510798949220352,13,0,0,0,0,0,3.25152588,-5.51270103,-4.27705288,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-1.25155842,-6.76350307,-4.30706692,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,5.07227612,-6.83742046,1.49376011,0.105658367,1
18014398559813632,13,0,0,0,0,0,-0.374106795,-3.51271009,-3.56471586,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-0.603140712,3.0391407,-6.92907572,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-2.02411938,-2.55607414,3.77418351,0.105658367,1
22517998170406912,-13,0,0,0,0,0,4.57066727,-2.29726529,-6.63829136,0.105658367,1
22517998187184128,-13,0,0,0,0,0,0.496285051,1.1102562,1.34327781,0.105658367,1
22517998203961344,-13,0,0,0,0,0,1.94520712,0.570838869,1.12020755,0.105658367,1
27021597781000192,13,0,0,0,0,0,0.662442386,5.74353695,3.26255631,0.105658367,-1
