particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.42198706,-0.959971368,0.951174021,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-1.33804798,3.96914744,3.5491879,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-1.91379035,2.25861716,-0.0756710321,0.105658367,1
4503599694479360,13,0,0,0,0,0,-1.17665637,0.491627365,-2.8022995,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-0.278481722,5.86925936,-2.32350016,0.105658367,1
9007199288295424,-13,0,0,0,0,0,3.02167106,-0.446329057,7.05191708,0.105658367,1
9007199305072640,13,0,0,0,0,0,5.1310463,1.0459379,3.55328321,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.26457718,8.6772356,-4.0632,0.105658367,-1
13510798898888704,13,0,0,0,0,0,0.681317687,-0.228620231,0.781300366,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,5.46732473,1.26298976,2.97715116,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-3.6279943,-0.0634447858,-1.8288039,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-1.70872891,0.905078292,3.46044159,0.105658367,1
18014398526259200,-13,0,0,0,0,0,4.70426226,3.15344906,-2.36434841,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-2.60515809,-2.57912993,1.65930188,0.105658367,1
18014398559813632,13,0,0,0,0,0,1.96841085,0.88432771,-0.707163751,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-0.132970721,2.49055004,6.28694391,0.105658367,-1
22517998153629696,13,0,0,0,0,0,2.91727352,-1.74991512,-1.5589366,0.105658367,-1
22517998170406912,13,0,0,0,0,0,3.27764058,2.44449306,7.37533855,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-5.70080471,1.40433896,-6.33988428,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-0.520319402,-2.89289069,2.69752526,0.105658367,1
27021597781000192,-13,0,0,0,0,0,1.20022845,-0.218623593,0.874726772,0.105658367,1
27021597797777408,13,0,0,0,0,0,-2.37945223,-1.72518814,0.173953667,0.105658367,-1
27021597814554624,13,0,0,0,0,0,2.40734625,-0.601436138,0.281959265,0.105658367,-1
27021597831331840,13,0,0,0,0,0,5.36207151,-2.31074905,-0.502661288,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-3.26052475,1.17635298,-2.74604702,0.105658367,1
31525197425147904,-13,0,0,0,0,0,5.27054119,-0.229795933,2.82452917,0.105658367,1
31525197441925120,13,0,0,0,0,0,-2.57679462,1.65814722,-5.79962301,0.105658367,-1
31525197458702336,13,0,0,0,0,0,3.5741148,2.67510176,-5.8864975,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,0.236567438,1.22092772,-0.235870704,0.105658367,1
36028797052518400,13,0,0,0,0,0,-2.15004253,-0.202851802,2.97832274,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,0.300880313,-1.37949598,5.09660482,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-6.04074335,-0.630643666,3.50923705,0.105658367,1
40532396663111680,13,0,0,0,0,0,-1.42117715,2.38240838,-1.66900456,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.924790084,-0.737055242,0.772090435,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-5.35072565,-1.53580248,3.92244434,0.105658367,1
40532396713443328,-13,0,0,0,0,0,4.41689396,-4.2159729,-0.943491995,0.105658367,1
45035996290482176,-13,0,0,0,0,0,6.60815954,-0.340627372,-0.618852973,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-0.992265403,-1.97344017,2.43067408,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-3.06159616,-5.61282635,4.59159946,0.105658367,1
45035996340813824,13,0,0,0,0,0,-0.76233995,5.52393818,4.82856083,0.105658367,-1
49539595917852672,13,0,0,0,0,0,1.69037879,-2.08109879,4.52141476,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,2.29638863,0.610850871,-2.22134423,0.105658367,1
49539595951407104,-13,0,0,0,0,0,2.54765582,-3.03911877,-3.36350608,0.105658367,1
49539595968184320,13,0,0,0,0,0,3.07865405,-0.101565614,-3.84078383,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-0.821853578,2.00492859,-5.81865215,0.105658367,-1
54043195562000384,13,0,0,0,0,0,1.42000294,3.56781626,-3.18182445,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-1.90015626,-7.38842583,-4.70301104,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,-4.33981228,5.70031071,2.10097623,0.105658367,1
58546795172593664,13,0,0,0,0,0,0.893975794,-2.16230631,-1.53718686,0.105658367,-1
58546795189370880,13,0,0,0,0,0,1.50782549,-5.7786355,-1.39944136,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,2.55575156,-0.521001339,-9.33677483,0.105658367,1
58546795222925312,13,0,0,0,0,0,1.81851745,1.01412416,1.73672962,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-3.02296638,0.391386747,-3.48198009,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-1.75339949,-1.61609924,0.070674181,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,1.71924567,3.81895185,5.16901493,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-5.40974522,-1.34732914,3.35243344,0.105658367,1
67553994427334656,-13,0,0,0,0,0,0.670397401,-5.87325859,1.08792639,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-1.11089671,2.67277956,1.61001956,0.105658367,1
67553994460889088,-13,0,0,0,0,0,6.28794622,-0.501361787,-6.13842916,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-1.6296773,0.414687902,0.226903647,0.105658367,1
72057594054705152,-13,0,0,0,0,0,-1.73371828,0.517590582,0.20952861,0.105658367,1
72057594071482368,-13,0,0,0,0,0,-7.44017029,-1.64089847,0.873222113,0.105658367,1
72057594088259584,13,0,0,0,0,0,-1.45349288,-7.87733221,-0.868547738,0.105658367,-1
72057594105036800,-13,0,0,0,0,0,4.43095779,3.30169201,-2.07729197,0.105658367,1
76561193682075648,13,0,0,0,0,0,-1.23933721,1.22199559,-3.4316144,0.105658367,-1
76561193698852864,13,0,0,0,0,0,2.72000957,-5.02456999,-6.61392641,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,-2.51814198,0.141118184,0.507708013,0.105658367,1
76561193732407296,13,0,0,0,0,0,-0.304720491,4.45689011,-5.51902151,0.105658367,-1
81064793309446144,13,0,0,0,0,0,4.58239794,2.38071346,-0.469674081,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,-0.842512786,9.1540556,2.42604613,0.105658367,1
81064793343000576,-13,0,0,0,0,0,-7.5815444,-4.70515394,3.86878061,0.105658367,1
81064793359777792,-13,0,0,0,0,0,4.43323183,1.56067514,0.405397654,0.105658367,1
85568392936816640,13,0,0,0,0,0,-1.54267383,0.139022216,1.1123333,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,-4.47164106,1.13592637,-0.964755535,0.105658367,1
85568392970371072,13,0,0,0,0,0,5.40875053,8.02514648,1.25664115,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,2.27356839,4.20595407,-3.61962199,0.105658367,1
90071992564187136,-13,0,0,0,0,0,-8.88115692,-2.86208177,-2.13656569,0.105658367,1
90071992580964352,-13,0,0,0,0,0,1.35630465,-1.56507993,2.13712883,0.105658367,1
90071992597741568,-13,0,0,0,0,0,-4.72052717,-0.536768973,-1.30702341,0.105658367,1
90071992614518784,-13,0,0,0,0,0,0.508135676,-1.13694847,-0.071818307,0.105658367,1
