particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.905770063,3.39962864,0.534535408,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.94798422,5.40886259,-6.00279713,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.39038229,5.16999149,0.224119052,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,0.827128112,-1.32394791,-3.55951023,0.105658367,1
9007199271518208,-13,0,0,0,0,0,1.65409446,-1.66603518,-0.385113984,0.105658367,1
9007199288295424,13,0,0,0,0,0,-2.56232762,0.483063102,4.34302425,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-0.0569900386,1.46599734,1.29887855,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-1.39473116,-3.14784074,0.358444303,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.840171397,-2.10624313,-2.01907897,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-0.0936682224,-8.39476967,-2.58629584,0.105658367,1
13510798932443136,13,0,0,0,0,0,-1.86248064,-2.19652963,-5.09310579,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-1.28856444,-1.05589819,-5.67406797,0.105658367,-1
18014398526259200,13,0,0,0,0,0,3.22532487,3.04725122,8.24644566,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-1.68800938,1.83534551,2.96259975,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-8.17907619,3.84692168,-0.93815434,0.105658367,1
18014398576590848,-13,0,0,0,0,0,3.87136483,-1.24521589,1.76079631,0.105658367,1
22517998153629696,-13,0,0,0,0,0,0.0769897625,-2.48969054,0.434265167,0.105658367,1
22517998170406912,-13,0,0,0,0,0,7.70557833,-4.25564623,-3.50782561,0.105658367,1
22517998187184128,13,0,0,0,0,0,1.30510354,0.711255312,4.0838213,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,4.92210913,-0.668987632,1.29243755,0.105658367,1
27021597781000192,13,0,0,0,0,0,2.30000639,1.36808968,1.1717546,0.105658367,-1
