particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-911.383301,-476.729279,-37.6562843,3.43420911,-7.17178679,-4.09942579,-0.302367538,0.105658367,-1
4503599660924928,13,0,-959.70166,-233.752991,-3001,10.6792507,-0.244328842,-0.364290744,-1.2139883,0.105658367,-1
4503599677702144,-13,0,768.229309,-683.896362,567.616821,3.92020535,4.5260601,-4.44203806,3.49838853,0.105658367,1
4503599694479360,-13,0,1027.99133,33.5299683,-1573.41553,6.27378511,3.36438704,-0.198775783,-5.14846754,0.105658367,1
9007199271518208,13,0,-629.731323,813.221313,-2738.63135,9.77009106,-1.13213003,0.958384514,-3.92073584,0.105658367,-1
9007199288295424,-13,0,421.791992,938.073547,7.21441269,3.44374275,1.25791979,2.04573298,0.0167984646,0.105658367,1
9007199305072640,13,0,679.606323,772.027039,718.164917,4.18604088,3.77422094,4.75414658,4.23658466,0.105658367,-1
9007199321849856,13,0,-13.2495403,-1028.45264,545.37854,3.88579774,0.242633492,-5.10285759,2.70718241,0.105658367,-1
13510798898888704,13,0,342.713318,-969.761841,74.0471725,3.44197583,2.18574905,-5.25952244,0.409842223,0.105658367,-1
13510798915665920,13,0,-544.68158,872.474915,140.937057,3.4640801,-4.40729666,6.47737789,1.07326889,0.105658367,-1
13510798932443136,-13,0,1025.1687,83.1836166,-313.426758,3.64852214,1.05935013,-0.223404199,-0.325349212,0.105658367,1
13510798949220352,-13,0,796.301453,650.994934,1432.96167,5.89055872,2.11790276,1.33315909,3.47771788,0.105658367,1
18014398526259200,13,0,195.99527,-1009.69122,-990.289307,4.76612806,1.03656113,-3.72182012,-3.71584153,0.105658367,-1
18014398543036416,-13,0,711.456482,742.778625,467.858704,3.78199005,1.78994131,1.42297184,1.03697371,0.105658367,1
18014398559813632,-13,0,-856.380249,-569.651917,1006.77496,4.80226946,-5.27587605,-3.13910246,6.00669575,0.105658367,1
18014398576590848,13,0,-1012.62543,180.222244,415.6745,3.70151114,-7.83407593,1.08107817,3.19526601,0.105658367,-1
22517998153629696,-13,0,-619.170471,-821.290649,-704.531677,4.173913,-1.43320644,-1.38884449,-1.36157155,0.105658367,1
