particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,782.940552,667.00415,983.423096,4.75546074,2.06767249,1.35642314,2.35826087,0.105658367,1
4503599660924928,13,0,-38.2344017,-1027.82715,-689.235596,4.13172579,0.0922969505,-5.81367207,-3.89447427,0.105658367,-1
4503599677702144,13,0,995.606445,258.182709,-402.270996,3.68504739,7.40173864,2.23798108,-3.02352166,0.105658367,-1
4503599694479360,13,0,-602.678162,-736.386963,3001,10.5914192,-0.0347734466,-0.492907852,1.46183228,0.105658367,-1
9007199271518208,-13,0,-874.90564,540.768494,-80.1552734,3.45378065,-1.88343644,1.52662241,-0.188427955,0.105658367,1
9007199288295424,13,0,-374.982788,-957.746521,-716.301392,4.18251514,-1.90434849,-5.70967722,-4.18987656,0.105658367,-1
9007199305072640,-13,0,-813.310852,-629.615662,708.567505,4.16780186,-4.9846282,-3.46884894,4.1818285,0.105658367,1
9007199321849856,13,0,-1022.08191,115.060722,446.32785,3.75102329,-2.47343159,-0.0318494514,1.07062745,0.105658367,-1
13510798898888704,13,0,-717.515625,736.927246,-1238.81287,5.37308741,-3.40974402,3.05998325,-5.51393461,0.105658367,-1
13510798915665920,13,0,-535.319885,-878.25,-69.8403549,3.44444728,-1.59715283,-3.21274638,-0.243323341,0.105658367,-1
13510798932443136,13,0,-415.294922,-940.967896,-209.313354,3.50227046,-2.96285796,-7.47685957,-1.63629544,0.105658367,-1
13510798949220352,-13,0,-879.813782,-532.74585,676.334473,4.10815096,-4.85569906,-2.57975698,3.61371231,0.105658367,1
18014398526259200,13,0,-523.55304,-885.315002,54.5397224,3.43850589,-2.31404281,-4.51874781,0.269038886,0.105658367,-1
18014398543036416,-13,0,-900.947083,496.170166,43.8409996,3.44011736,-2.86624885,1.93051827,0.147104457,0.105658367,1
18014398559813632,13,0,-625.187134,816.719971,-11.2115135,3.44857502,-1.48039877,1.42665076,-0.022326149,0.105658367,-1
18014398576590848,13,0,-912.751953,474.10376,-1679.85291,6.58716202,-1.46487975,0.413428187,-2.46875811,0.105658367,-1
22517998153629696,-13,0,805.63562,639.407349,775.802856,4.30113935,3.27396536,2.20478058,2.97420406,0.105658367,1
22517998170406912,-13,0,-872.434204,544.746704,735.043579,4.21822023,-5.51697636,3.80831265,4.78913784,0.105658367,1
22517998187184128,-13,0,1003.08447,-227.402679,-102.703804,3.44959617,6.32334137,-1.74969554,-0.654896975,0.105658367,1
22517998203961344,13,0,-884.440308,525.029358,854.745789,4.46804237,-2.56648993,1.16495693,2.33757734,0.105658367,-1
27021597781000192,-13,0,-189.529144,1010.92493,-1460.58838,5.96065903,-0.569129944,4.70901346,-6.73100615,0.105658367,1
27021597797777408,13,0,-508.957397,-893.785706,325.092987,3.6007905,-2.26845145,-4.60678434,1.62206125,0.105658367,-1
27021597814554624,13,0,-380.683014,955.495117,79.0006485,3.44178295,-3.73419857,8.53954792,0.71574986,0.105658367,-1
27021597831331840,13,0,-257.011292,-995.909485,-695.658752,4.14479876,-0.841754973,-4.49575329,-3.09122634,0.105658367,-1
31525197408370688,-13,0,546.891968,-871.091064,545.540894,3.88576865,2.61872029,-4.75101376,2.87585282,0.105658367,1
31525197425147904,-13,0,1017.67584,149.08519,1320.15479,5.58667088,3.21472311,0.159304217,4.12490654,0.105658367,1
31525197441925120,13,0,-896.630737,503.928345,-545.141479,3.88526034,-4.75367928,2.31797338,-2.80151153,0.105658367,-1
31525197458702336,13,0,-585.209045,845.825562,545.521729,3.91350746,-1.07987595,1.01884806,0.781704724,0.105658367,-1
36028797035741184,-13,0,-725.069092,729.496582,1027.35156,4.86262989,-1.15540147,1.59985983,1.96309662,0.105658367,1
36028797052518400,13,0,526.813049,883.379028,282.612457,3.56268692,1.7210263,3.48789024,1.06756866,0.105658367,-1
36028797069295616,-13,0,208.220459,1007.24115,-908.596924,4.58582926,0.829526722,2.4896009,-2.31279492,0.105658367,1
36028797086072832,-13,0,662.255127,786.96167,711.269653,4.18172121,1.77775121,1.63362193,1.66505146,0.105658367,1
40532396663111680,-13,0,1021.77551,117.750389,-236.98291,3.52160025,9.01097965,0.728045166,-2.08255911,0.105658367,1
40532396679888896,13,0,1023.93353,-97.2140732,1528.67896,6.15133238,2.74762821,0.0488698222,4.07574558,0.105658367,-1
40532396696666112,-13,0,-350.063416,967.132874,1222.66675,5.33077526,-1.79821956,5.87397814,7.29944992,0.105658367,1
40532396713443328,13,0,819.39563,-621.676147,453.191254,3.75031328,6.13330793,-4.26629496,3.29099941,0.105658367,-1
45035996290482176,-13,0,931.088928,-436.99408,611.928955,4.03740644,0.916256487,-0.770652711,0.704282403,0.105658367,1
45035996307259392,-13,0,1010.60046,191.251068,-160.964493,3.47378993,7.70649815,1.14459527,-1.21896553,0.105658367,1
45035996324036608,-13,0,527.900879,-882.72937,-552.11676,3.90758419,0.844627798,-2.01311517,-1.16797686,0.105658367,1
45035996340813824,13,0,-861.511353,561.861633,-183.221024,3.48769188,-4.38563299,2.49209881,-0.898006916,0.105658367,-1
49539595917852672,13,0,866.294617,554.458313,-409.024872,3.70487833,1.7756772,1.50259113,-0.922317207,0.105658367,-1
49539595934629888,13,0,-283.476929,-988.701843,-270.037598,3.56026459,-0.340787113,-2.30736399,-0.61056608,0.105658367,-1
49539595951407104,-13,0,803.321716,642.311951,178.03038,3.48313975,6.0400219,4.43462515,1.29663396,0.105658367,1
49539595968184320,13,0,422.600739,-937.709412,462.941864,3.76318169,3.944417,-8.00180626,4.0145936,0.105658367,-1
54043195545223168,-13,0,-869.074402,-550.091064,1292.09485,5.51719141,-2.12400484,-0.97948873,2.92976785,0.105658367,1
54043195562000384,13,0,357.56012,-964.386475,-1307.16357,5.55864382,1.00898921,-1.83439898,-2.65104127,0.105658367,-1
54043195578777600,-13,0,916.102844,467.595978,278.30838,3.55555987,6.60130453,3.02323675,1.96404481,0.105658367,1
54043195595554816,13,0,-815.788757,-626.401733,-271.950378,3.55549431,-2.3763783,-2.21345901,-0.857374012,0.105658367,-1
58546795172593664,-13,0,1026.94836,-57.1620216,-7.3580246,3.43225455,7.39263058,-0.720314026,-0.0531210862,0.105658367,1
58546795189370880,-13,0,507.905762,894.383667,600.525146,3.9742341,3.55653667,5.63837004,3.89084315,0.105658367,1
58546795206148096,-13,0,976.01355,324.481171,-1283.49072,5.48768425,5.62678194,1.54571331,-7.27826738,0.105658367,1
58546795222925312,13,0,938.583191,420.656708,512.707153,3.83724546,3.67270756,1.9839443,2.07891798,0.105658367,-1
63050394799964160,-13,0,-955.887878,379.695496,233.689789,3.52034831,-5.3438158,2.45444083,1.33547795,0.105658367,1
63050394816741376,13,0,-317.45282,-978.322144,-120.151596,3.45777321,-1.09284675,-4.36696005,-0.525458694,0.105658367,-1
63050394833518592,13,0,-807.637939,636.876221,239.95929,3.5239234,-6.97728968,5.10937119,2.01716685,0.105658367,-1
63050394850295808,-13,0,953.508606,385.631653,-807.690247,4.3730793,2.24556947,0.575574338,-1.81500971,0.105658367,1
67553994427334656,-13,0,-474.605225,912.491272,-297.267181,3.57261848,-3.04222846,6.51732111,-2.07810426,0.105658367,1
67553994444111872,13,0,-943.931641,-408.513641,415.052795,3.70206308,-4.74446249,-2.38928866,2.14243054,0.105658367,-1
67553994460889088,-13,0,-36.2879639,1027.89771,-122.441208,3.46931887,0.228799269,2.2587471,-0.269430816,0.105658367,1
67553994477666304,13,0,-770.477478,-681.362549,-1216.98486,5.38737583,-0.377497584,-0.745460212,-0.965317607,0.105658367,-1
72057594054705152,-13,0,317.479279,-978.313538,-607.591614,3.98892045,0.90567857,-3.78980708,-2.2993989,0.105658367,1
72057594071482368,-13,0,973.302551,-332.524628,701.843628,4.1758709,1.4422828,-0.818596542,1.12505519,0.105658367,1
72057594088259584,-13,0,-839.387878,-594.406006,741.459778,4.26195526,-1.26518619,-0.518099785,0.977087915,0.105658367,1
72057594105036800,13,0,1028.28125,22.9836216,-721.761536,4.19489479,4.06725311,0.399334133,-2.86513376,0.105658367,-1
76561193682075648,13,0,-842.553833,-589.909607,-214.407379,3.50664663,-4.65776634,-3.63752246,-1.23139906,0.105658367,-1
76561193698852864,-13,0,-827.105896,611.380615,1409.81091,5.82240105,-4.46554661,3.68428779,7.93149614,0.105658367,1
76561193715630080,13,0,-970.590942,340.357941,781.205994,4.30967903,-6.11606121,1.81796706,4.8443222,0.105658367,-1
