particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-171.419876,-1014.15271,1155.05725,5.16128778,-1.07092786,-4.4856925,5.17518282,0.105658367,1
4503599660924928,-13,0,77.9844589,-1025.57739,-472.063934,3.77651,0.185264513,-6.50322723,-2.98485231,0.105658367,1
4503599677702144,13,0,-973.677185,331.426056,-183.002701,3.4947238,-2.63469458,0.571091652,-0.478614658,0.105658367,-1
4503599694479360,-13,0,436.350647,931.390686,-1228.73145,5.34815788,1.9204365,3.37235427,-4.63130474,0.105658367,1
9007199271518208,13,0,562.420227,-861.146851,2455.63184,8.89368153,1.05405068,-1.05000639,3.5263629,0.105658367,-1
9007199288295424,13,0,-994.995483,260.527283,-2782.38452,9.89764118,-2.99843931,0.466361612,-8.19468594,0.105658367,-1
9007199305072640,-13,0,867.910095,551.926147,519.835632,3.84760189,3.82724142,2.06842518,2.19691181,0.105658367,1
9007199321849856,13,0,-401.098236,947.106445,-1046.55933,4.89723635,-2.01284909,3.96220803,-4.51840544,0.105658367,-1
13510798898888704,13,0,1011.31281,-187.448227,-2298.80371,8.40401649,2.92527246,-0.228603393,-6.54586935,0.105658367,-1
13510798915665920,13,0,751.68573,-702.039185,1111.51758,5.06312609,1.71180129,-1.17682695,2.23659754,0.105658367,-1
13510798932443136,13,0,242.05275,999.650269,-35.3460846,3.43392062,1.65672696,8.15233421,-0.285819083,0.105658367,-1
13510798949220352,13,0,1017.5498,-149.942673,670.840637,4.09755611,6.42353535,-0.634872556,4.20841694,0.105658367,-1
18014398526259200,-13,0,-999.546692,-242.48053,452.747498,3.7500031,-6.59317207,-1.28214955,2.95554709,0.105658367,1
18014398543036416,-13,0,-1023.70081,99.6346512,-1007.41205,4.80431318,-5.12744999,0.808848858,-5.08124304,0.105658367,1
18014398559813632,13,0,804.111267,641.323242,34.5146027,3.44282794,1.91154099,1.91896725,0.0906947553,0.105658367,-1
18014398576590848,13,0,-538.946655,876.029053,-117.1978,3.45462084,-3.81568432,5.61373329,-0.773169994,0.105658367,-1
22517998153629696,-13,0,-611.08136,-827.327026,2251.31543,8.26048756,-1.82344365,-1.94971859,5.83014107,0.105658367,1
22517998170406912,13,0,-981.814514,306.481232,603.260986,4.02378178,-1.18478012,0.0468166955,0.687448621,0.105658367,-1
22517998187184128,13,0,729.722656,-724.841553,1243.85486,5.39191055,1.91410422,-1.46668696,2.90825367,0.105658367,-1
22517998203961344,-13,0,320.912415,-977.192688,35.942894,3.43378139,2.6004436,-8.90673542,0.324186355,0.105658367,1
27021597781000192,13,0,702.721741,751.047668,1309.28699,5.5739789,0.786111057,1.29148471,1.91111052,0.105658367,-1
27021597797777408,13,0,-200.592743,-1008.7879,409.716858,3.69632912,-0.582406759,-4.50999641,1.81007957,0.105658367,-1
27021597814554624,-13,0,-996.376953,255.192963,-736.206177,4.2203927,-6.6228528,2.01455188,-4.95332146,0.105658367,1
27021597831331840,13,0,-243.563507,999.283386,897.235718,4.55609512,-1.26605046,3.89219069,3.56704259,0.105658367,-1
31525197408370688,13,0,-313.747528,-979.516663,-536.385437,3.87086725,-1.69991255,-6.31794691,-3.41074157,0.105658367,-1
31525197425147904,-13,0,841.575562,-591.304565,670.119873,4.0957942,6.1470437,-4.69586182,5.03851938,0.105658367,1
31525197441925120,13,0,-836.35907,-598.660095,-1109.16614,5.0503912,-2.46537638,-2.14389968,-3.5180409,0.105658367,-1
