particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.347045243,-1.2286911,2.05029821,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-6.01315022,-0.631734848,1.092188,0.105658367,1
4503599677702144,13,0,0,0,0,0,1.59800029,-2.11921191,0.591244578,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-4.59418344,4.35473156,-2.84885931,0.105658367,1
9007199271518208,-13,0,0,0,0,0,6.12462473,-5.18223619,5.72888136,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-4.042665,-0.440615773,2.37283015,0.105658367,1
9007199305072640,-13,0,0,0,0,0,4.95132828,7.60338259,-2.10408473,0.105658367,1
9007199321849856,-13,0,0,0,0,0,6.69993401,0.00436337106,1.85180151,0.105658367,1
13510798898888704,13,0,0,0,0,0,-0.895005763,-1.6771723,1.06014693,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-0.932433903,-0.903893113,-1.67035544,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,5.72867584,-6.58313847,-2.2776413,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-1.60957515,0.334616542,4.28534842,0.105658367,1
18014398526259200,13,0,0,0,0,0,3.27412653,3.25466657,0.360795259,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-3.37461758,-4.71140575,6.91886568,0.105658367,1
18014398559813632,13,0,0,0,0,0,1.67515421,-3.88482594,-5.36011362,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,4.03979683,4.13196468,4.88480711,0.105658367,1
22517998153629696,-13,0,0,0,0,0,6.07880068,-4.33784056,5.41886377,0.105658367,1
22517998170406912,13,0,0,0,0,0,1.79104781,0.92471081,0.333849669,0.105658367,-1
22517998187184128,13,0,0,0,0,0,0.923472285,4.12914944,-4.44355202,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-1.96687722,-5.66952419,-1.45197272,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-0.284523487,2.81253552,0.585108578,0.105658367,1
27021597797777408,-13,0,0,0,0,0,4.57881117,-2.31701827,-3.16193771,0.105658367,1
