particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,247.469055,-998.323303,386.787811,3.66627693,2.43641806,-8.54727268,3.34161806,0.105658367,-1
4503599660924928,-13,0,186.550186,-1011.47888,71.5859756,3.43994594,1.41904128,-9.39413548,0.661130726,0.105658367,1
4503599677702144,13,0,-865.974854,-554.957642,-56.3641052,3.43988824,-3.47721839,-2.59459782,-0.237552851,0.105658367,-1
4503599694479360,13,0,-802.860046,-642.888977,422.901337,3.71070838,-5.71057463,-4.96775627,3.11125159,0.105658367,-1
9007199271518208,13,0,-395.009247,949.662109,-504.068604,3.82176661,-3.29509044,7.11901045,-3.8435173,0.105658367,-1
9007199288295424,-13,0,335.073669,972.427917,-425.80365,3.71573305,1.98099363,4.80260324,-2.14946222,0.105658367,1
9007199305072640,13,0,1019.91522,132.903793,1059.16895,4.92737913,4.29705954,0.870898962,4.511271,0.105658367,-1
9007199321849856,13,0,6.62993765,-1028.5166,1683.44568,6.58357,0.331075728,-3.52481723,5.78724813,0.105658367,-1
13510798898888704,13,0,-535.422974,-878.187134,-963.166504,4.70196104,-2.66859531,-4.96929312,-5.27937269,0.105658367,-1
13510798915665920,13,0,1027.3335,-49.7616615,-1098.82324,5.04717302,1.36458015,0.242612347,-1.46830034,0.105658367,-1
13510798932443136,-13,0,-663.232056,786.138428,-16.6632595,3.43294835,-4.04640722,5.27444935,-0.107661799,0.105658367,1
13510798949220352,-13,0,862.759033,559.944031,8.67935848,3.43794227,2.88104391,1.50224531,0.0273770541,0.105658367,1
18014398526259200,-13,0,707.936707,-746.134094,-1112.31628,5.05476761,3.93214369,-4.59229469,-6.53534794,0.105658367,1
18014398543036416,-13,0,891.460083,513.019897,2215.71899,8.15586185,1.89925528,0.737226784,4.37201357,0.105658367,1
18014398559813632,-13,0,946.09967,-403.467346,-199.394867,3.4960897,6.52532959,-3.11796427,-1.40158546,0.105658367,1
18014398576590848,-13,0,-701.344238,-752.334229,-322.33905,3.59831405,-3.55027437,-3.35619116,-1.53008676,0.105658367,1
22517998153629696,-13,0,-1005.54865,216.246063,298.730865,3.58392572,-2.36566687,0.824140847,0.725745261,0.105658367,1
22517998170406912,13,0,1020.46411,128.621536,-193.6436,3.5075469,2.02729225,0.566311955,-0.394865841,0.105658367,-1
22517998187184128,13,0,-1028.22974,25.1799259,213.860367,3.50501561,-9.46547318,-0.0766439959,1.9678396,0.105658367,-1
22517998203961344,13,0,-835.461304,-599.912354,-457.451385,3.75600815,-6.02902031,-4.70881367,-3.40146923,0.105658367,-1
27021597781000192,13,0,508.11676,-894.263855,501.601532,3.82465625,1.72211719,-2.40668988,1.44061577,0.105658367,-1
27021597797777408,-13,0,-594.486511,-839.330811,439.063629,3.73201227,-3.94109607,-5.03078842,2.72701192,0.105658367,1
