particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,736.373535,-718.083923,317.173798,3.60229778,1.93576288,-1.45699501,0.745104253,0.105658367,-1
4503599660924928,-13,0,-1019.60596,-135.255646,-839.745361,4.4305954,-6.10587263,-0.498924255,-4.99961472,0.105658367,1
4503599677702144,-13,0,1018.5564,-142.944733,-410.77832,3.69547343,7.61234426,-1.37969005,-3.08893681,0.105658367,1
4503599694479360,13,0,943.043762,-410.559296,40.552639,3.43436861,8.54814529,-3.38518,0.36242938,0.105658367,-1
9007199271518208,-13,0,-122.17115,-1021.25641,1315.63574,5.59164333,-0.477440774,-1.39510739,1.87221313,0.105658367,1
9007199288295424,13,0,585.072327,-845.920105,295.519318,3.57053638,5.29588318,-7.11492634,2.54787779,0.105658367,-1
9007199305072640,13,0,1027.29456,-50.5597839,-105.868027,3.52433729,0.968478501,0.261056095,-0.101572178,0.105658367,-1
9007199321849856,-13,0,-853.141479,-574.49115,-396.822113,3.68345618,-2.93821001,-1.60680032,-1.29020095,0.105658367,1
13510798898888704,-13,0,545.507263,871.958923,-539.755432,3.8764782,3.34348798,4.76297331,-3.05244374,0.105658367,1
13510798915665920,13,0,142.893402,-1018.56366,-1195.36499,5.26980448,0.61339426,-2.15288854,-2.59338641,0.105658367,-1
13510798932443136,13,0,-979.610046,313.455902,-368.758606,3.65046048,-3.37896585,0.75745362,-1.23987114,0.105658367,-1
13510798949220352,-13,0,990.546936,276.960785,-86.3174057,3.4440999,7.5859561,1.80088878,-0.654154897,0.105658367,1
18014398526259200,13,0,-493.893005,-902.197388,-913.602661,4.59033442,-2.65263104,-5.48771572,-5.41177368,0.105658367,-1
18014398543036416,-13,0,-903.949158,-490.679382,-44.3786926,3.43663216,-4.80744839,-2.25872016,-0.229053766,0.105658367,1
18014398559813632,-13,0,849.619385,579.687317,637.566467,4.04211473,2.9257443,1.62292588,2.07099223,0.105658367,1
18014398576590848,13,0,362.968445,-962.363953,-1060.92053,4.93262577,1.59415281,-3.35292935,-3.82508445,0.105658367,-1
22517998153629696,13,0,549.202637,869.636108,-814.59375,4.39804649,0.603434324,1.53297853,-1.29708779,0.105658367,-1
22517998170406912,13,0,724.057007,730.501099,-2748.25806,9.80026245,0.796273291,1.24137473,-3.911623,0.105658367,-1
22517998187184128,13,0,-342.209229,-969.939819,1839.28625,7.06022072,-0.0597085617,-1.09599996,1.93641269,0.105658367,-1
22517998203961344,-13,0,-346.201813,968.521851,-156.397659,3.47129846,-2.53813434,8.01667118,-1.27835178,0.105658367,1
27021597781000192,13,0,923.593872,452.619934,-152.331116,3.47046852,5.00906706,2.79814672,-0.849359214,0.105658367,-1
27021597797777408,13,0,-993.233459,-267.166199,-1536.27002,6.16854239,-4.72241259,-1.58957243,-7.43771935,0.105658367,-1
27021597814554624,13,0,278.302582,990.170776,809.80011,4.3694582,0.915827394,4.39799404,3.53417635,0.105658367,-1
27021597831331840,13,0,-478.003693,-910.715576,856.567017,4.46631861,-2.53564596,-5.4945178,5.03741217,0.105658367,-1
31525197408370688,-13,0,795.365112,-652.138489,-30.4664421,3.43324137,6.77650547,-5.95496035,-0.267166823,0.105658367,1
31525197425147904,-13,0,1028.52173,5.7976346,404.073151,3.68865442,5.16705799,-0.27922684,2.03169632,0.105658367,1
31525197441925120,-13,0,1025.55542,78.2723312,-327.559204,3.60185599,7.51446867,0.264273763,-2.39394593,0.105658367,1
