particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,894.292175,-508.066742,-415.956879,3.70184064,6.79391193,-4.21440363,-3.23246145,0.105658367,1
4503599660924928,-13,0,380.383301,-955.614441,611.175293,3.99236917,2.08509636,-6.07202244,3.81344032,0.105658367,1
4503599677702144,-13,0,-307.036804,981.64093,727.624451,4.26162148,0.00177827117,1.02724481,0.715505421,0.105658367,1
4503599694479360,13,0,454.030029,-922.901489,-716.331116,4.18711138,1.6489048,-2.65319252,-2.17206669,0.105658367,-1
9007199271518208,13,0,-370.178101,959.61377,-696.80957,4.14586592,-2.36058164,5.26259947,-3.90566921,0.105658367,-1
9007199288295424,-13,0,-972.79248,334.013855,74.2989349,3.44706988,-2.88916707,1.31802976,0.229036346,0.105658367,1
9007199305072640,-13,0,-157.879944,-1016.34857,644.081726,4.05050325,-1.07054007,-4.8827877,3.12829518,0.105658367,1
9007199321849856,13,0,1021.54968,119.694458,247.082794,3.53439784,3.39596796,0.708361149,0.832262576,0.105658367,-1
13510798898888704,-13,0,806.707153,638.054871,1009.81781,4.87374592,0.86766994,0.293134212,0.881612122,0.105658367,1
13510798915665920,-13,0,56.5140762,-1026.98425,-79.9953003,3.44645882,-0.103298418,-3.73467541,-0.290247679,0.105658367,1
13510798932443136,13,0,-549.252869,-869.60437,-630.300354,4.04650545,-0.617329895,-1.55480361,-1.01929593,0.105658367,-1
13510798949220352,13,0,-423.957886,937.09668,-1200.71594,5.38729,-0.531227708,0.426136941,-0.766096592,0.105658367,-1
18014398526259200,-13,0,12.64715,-1028.46021,-220.59845,3.53137493,-0.286560535,-1.77363658,-0.383430749,0.105658367,1
18014398543036416,-13,0,-249.233994,-997.884216,-351.511871,3.62649918,-2.50550461,-8.75906086,-3.11295128,0.105658367,1
18014398559813632,-13,0,952.812683,387.348022,-865.821045,4.48639727,5.28060341,1.81387556,-4.69774485,0.105658367,1
18014398576590848,13,0,603.726868,-832.708984,1410.24304,5.8242259,3.0096035,-3.62577248,6.45621777,0.105658367,-1
22517998153629696,13,0,940.528259,416.289581,-1648.39319,6.48970127,1.7993921,1.13363504,-3.39638925,0.105658367,-1
22517998170406912,13,0,903.986572,490.610504,-396.953979,3.70084453,1.34366345,1.08006358,-0.661757112,0.105658367,-1
22517998187184128,13,0,377.31897,-956.828552,230.57782,3.55371213,0.784801245,-1.14961803,0.309459835,0.105658367,-1
22517998203961344,13,0,-878.840088,534.350647,-1213.63306,5.31712484,-1.95622718,0.828550875,-2.49791956,0.105658367,-1
27021597781000192,13,0,872.094971,545.289673,698.968811,4.14966917,5.07469273,3.53668523,4.2017827,0.105658367,-1
27021597797777408,13,0,980.983765,309.130005,1048.75061,4.9143157,1.69193506,0.856462181,1.92503917,0.105658367,-1
27021597814554624,13,0,367.786469,-960.532959,2160.65015,7.98452425,1.57232106,-3.24405241,7.5637846,0.105658367,-1
27021597831331840,-13,0,-782.391602,-667.64801,1687.75366,6.60170031,-1.76487303,-1.10068464,3.40049744,0.105658367,1
31525197408370688,13,0,-783.372803,-666.49646,1691.49329,6.61064863,-1.54270339,-1.7173866,3.78518558,0.105658367,-1
31525197425147904,13,0,715.48938,738.894714,-1544.41418,6.19281864,2.20519257,2.72058916,-5.2517643,0.105658367,-1
31525197441925120,-13,0,-1028.4812,10.8017559,1085.25208,4.98870134,-6.46421528,0.376256168,6.82961559,0.105658367,1
31525197458702336,13,0,456.671844,755.80072,-3001,10.4855738,0.0294245426,0.560604811,-1.83203959,0.105658367,-1
36028797035741184,13,0,989.950928,-279.083588,115.69751,3.45531559,4.95574379,-1.07673943,0.570112765,0.105658367,-1
36028797052518400,13,0,545.282288,872.099609,244.223572,3.54357553,0.807191968,1.87260699,0.48233819,0.105658367,-1
36028797069295616,-13,0,-483.10791,-908.01825,156.918091,3.47183084,-3.7833004,-6.45437241,1.14108014,0.105658367,1
36028797086072832,-13,0,131.222382,-1020.13293,2676.14282,9.56765747,0.00490157632,-2.45497632,6.37072134,0.105658367,1
40532396663111680,13,0,809.502319,-634.504883,-840.073547,4.44439459,1.73199129,-0.965790093,-1.61312509,0.105658367,-1
40532396679888896,-13,0,165.414215,-1015.14954,-59.0516891,3.44161677,0.302510619,-3.77380562,-0.217120603,0.105658367,1
40532396696666112,13,0,724.064331,-730.493896,1047.04907,4.89843178,3.32178569,-2.91327238,4.49416685,0.105658367,-1
40532396713443328,13,0,-79.7629852,1025.44055,28.497385,3.4337225,-0.837211251,6.78714275,0.189410299,0.105658367,-1
45035996290482176,-13,0,547.09967,870.96051,605.726868,3.98248887,4.70240927,6.90635586,4.91946602,0.105658367,1
45035996307259392,13,0,1018.7298,-141.704163,1614.64111,6.39252949,2.42714214,-0.0262960345,3.80015492,0.105658367,-1
45035996324036608,13,0,-935.014709,428.529968,1256.84766,5.41916656,-4.62335634,1.77975726,6.04985476,0.105658367,-1
45035996340813824,13,0,1025.47937,79.2618866,-878.799866,4.51386166,6.59009218,0.818632483,-5.67192125,0.105658367,-1
49539595917852672,13,0,-372.667786,958.649658,1678.55444,6.57794333,-0.948535204,1.58899009,3.00600839,0.105658367,-1
49539595934629888,-13,0,-782.441895,-667.58905,580.675293,3.95555902,-1.7242552,-1.06582534,1.13997138,0.105658367,1
49539595951407104,-13,0,-761.341187,691.556091,-19.0751286,3.43232012,-6.49130917,6.31287527,-0.167896748,0.105658367,1
49539595968184320,13,0,271.966644,991.929749,-61.9463654,3.43788815,2.17661691,9.10478783,-0.563709378,0.105658367,-1
54043195545223168,-13,0,1017.47314,150.462082,-893.808899,4.55284357,2.7134726,0.0895622447,-2.35422564,0.105658367,1
54043195562000384,13,0,-351.944946,-966.449768,-397.765961,3.68093395,-1.50781691,-5.04163218,-2.03391218,0.105658367,-1
54043195578777600,-13,0,999.407471,-243.053818,1214.81702,5.31914902,2.07239676,-0.821338177,2.6245141,0.105658367,1
54043195595554816,-13,0,1027.08875,-54.5818634,1310.75891,5.56071329,3.79028201,-0.510207355,4.86857414,0.105658367,1
58546795172593664,13,0,-173.700211,-1013.76459,602.901428,3.9786427,-0.687834442,-5.84023285,3.44546866,0.105658367,-1
58546795189370880,-13,0,-599.787476,-835.550964,-1214.04883,5.32163811,-1.31311154,-1.30050063,-2.17125702,0.105658367,1
58546795206148096,-13,0,-964.129211,358.253174,285.477661,3.56168103,-7.25449753,3.02458882,2.18097019,0.105658367,1
58546795222925312,13,0,937.335144,423.430328,981.237,4.7435503,4.7247839,2.47271681,5.08463907,0.105658367,-1
63050394799964160,13,0,721.946045,-732.587402,-639.301575,4.0485239,2.06514931,-1.65629375,-1.64172423,0.105658367,-1
63050394816741376,13,0,-999.550537,-242.464706,-134.480637,3.46194291,-5.92938328,-1.75560284,-0.808195949,0.105658367,-1
63050394833518592,13,0,-703.577393,750.246155,-719.369019,4.19700432,-1.87125719,1.54461455,-1.69246078,0.105658367,-1
63050394850295808,13,0,-770.19989,681.676331,-237.41687,3.52649188,-2.91475868,2.16797543,-0.83750695,0.105658367,-1
67553994427334656,-13,0,984.933289,-296.305359,524.085876,3.85867238,2.61983728,-1.11014569,1.44698095,0.105658367,1
67553994444111872,-13,0,864.710693,-556.925415,-616.127014,4.02355003,1.17383039,-1.12278426,-0.967134416,0.105658367,1
67553994460889088,-13,0,-40.0891342,1027.75647,-926.44751,4.61945391,0.106429175,5.18255901,-4.66637707,0.105658367,1
67553994477666304,-13,0,-1026.58386,63.3727684,1379.32483,5.74254322,-3.62981749,0.533009708,4.91417789,0.105658367,1
72057594054705152,-13,0,-1026.03406,-71.7255478,1077.55151,4.97624636,-2.63021946,0.125233322,2.75235105,0.105658367,1
72057594071482368,-13,0,-232.332947,-1001.95392,-23.8791008,3.43309164,-1.97627699,-7.15779209,-0.172347426,0.105658367,1
72057594088259584,-13,0,604.017761,832.498047,114.351074,3.4542973,3.53829336,4.35165119,0.623239994,0.105658367,1
72057594105036800,13,0,-81.380806,1025.31335,523.912903,3.85118413,-0.981388271,8.46738911,4.34101343,0.105658367,-1
76561193682075648,-13,0,-1006.9657,-209.548416,51.2374573,3.43609452,-8.42094612,-1.43743551,0.425471514,0.105658367,1
76561193698852864,-13,0,-642.483032,803.184937,222.77684,3.51180291,-4.20735312,5.75335121,1.54332817,0.105658367,1
76561193715630080,13,0,848.005127,-582.046204,-910.059753,4.58221102,5.76164484,-3.58063412,-6.00014019,0.105658367,-1
76561193732407296,-13,0,642.466248,803.198364,-267.931366,3.54708338,4.21570683,4.77675056,-1.65897763,0.105658367,1
81064793309446144,-13,0,-797.100342,-650.016479,-1660.30261,6.51725626,-3.23636055,-2.24129891,-6.34821987,0.105658367,1
81064793326223360,13,0,574.261841,-853.295837,-758.579041,4.26645613,2.56624293,-3.26091146,-3.05763602,0.105658367,-1
81064793343000576,-13,0,-449.248199,925.238647,1646.02222,6.4760685,-1.77374196,4.35902071,7.52599192,0.105658367,1
81064793359777792,13,0,-277.841248,-990.300293,-746.275513,4.2563796,-0.195700243,-1.83899832,-1.33558786,0.105658367,-1
85568392936816640,13,0,-986.467773,291.155853,204.4384,3.49940729,-6.82839918,1.69390309,1.39794326,0.105658367,-1
85568392953593856,13,0,1027.80615,-38.7944603,57.1775589,3.43747139,7.40176725,0.029188415,0.411356479,0.105658367,-1
85568392970371072,13,0,-1024.07764,95.6841049,-105.488762,3.45020986,-7.27476454,0.370022476,-0.746854603,0.105658367,-1
