particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.58772266,1.09644806,-2.58645558,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.25452089,-1.889467,4.80963135,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.442126274,-5.44700623,6.8907032,0.105658367,-1
4503599694479360,13,0,0,0,0,0,3.42684698,2.18369746,-2.60251474,0.105658367,-1
9007199271518208,13,0,0,0,0,0,2.83955503,-3.97614717,-4.69150066,0.105658367,-1
9007199288295424,13,0,0,0,0,0,1.68860936,-2.98860264,-4.23663807,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-1.26678097,5.15227318,7.62674522,0.105658367,-1
9007199321849856,13,0,0,0,0,0,8.1317873,0.650675595,-0.595567286,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,0.0574593134,5.3098712,2.93242455,0.105658367,1
13510798915665920,13,0,0,0,0,0,1.49111331,4.83289337,-4.52997684,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,1.70108104,-1.29342175,1.36454988,0.105658367,1
13510798949220352,-13,0,0,0,0,0,1.29563117,0.121872209,-0.511635125,0.105658367,1
18014398526259200,13,0,0,0,0,0,5.08584118,-7.30092955,-4.50213909,0.105658367,-1
18014398543036416,13,0,0,0,0,0,0.991256475,0.07949128,-0.48346594,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,2.92495894,-4.83960915,3.73855162,0.105658367,1
18014398576590848,-13,0,0,0,0,0,3.09828544,5.42481327,2.45565009,0.105658367,1
22517998153629696,-13,0,0,0,0,0,1.98463571,1.8943001,4.3718133,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-0.471635193,1.00803924,0.15351142,0.105658367,1
22517998187184128,13,0,0,0,0,0,-1.03412378,-2.77025437,-3.86555243,0.105658367,-1
22517998203961344,13,0,0,0,0,0,0.664266825,7.48118782,3.86948705,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,4.81750679,-1.42356706,-0.741272569,0.105658367,1
27021597797777408,13,0,0,0,0,0,0.487946123,-1.76848125,3.43921876,0.105658367,-1
27021597814554624,13,0,0,0,0,0,7.57395124,2.46449208,-4.99010754,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-2.41181946,-1.17692435,-0.2177573,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-8.09274292,-1.63486326,0.903156817,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-0.485366285,-0.951790035,2.56802464,0.105658367,1
31525197441925120,13,0,0,0,0,0,8.04816151,-4.35543203,-2.77167249,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.44016004,3.42990875,2.7582705,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,3.26568818,-5.37611103,-7.59478951,0.105658367,1
36028797052518400,13,0,0,0,0,0,-2.12294221,1.76604402,-2.76919007,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-3.81916308,3.29220676,-1.45874619,0.105658367,-1
36028797086072832,13,0,0,0,0,0,1.16212773,3.05092978,-2.19526887,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,7.99708796,1.10682476,5.8845067,0.105658367,1
40532396679888896,13,0,0,0,0,0,1.03133273,0.804379225,-0.318040371,0.105658367,-1
40532396696666112,13,0,0,0,0,0,-0.488173455,-3.09800577,-1.76779747,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-0.286999166,0.659591854,0.919404566,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,5.59384012,-5.70913887,1.29356706,0.105658367,1
45035996307259392,-13,0,0,0,0,0,1.17906702,3.80272436,-4.55123329,0.105658367,1
45035996324036608,13,0,0,0,0,0,-6.1360631,-4.25746441,4.99523926,0.105658367,-1
45035996340813824,13,0,0,0,0,0,2.72914004,-4.57280064,-0.354993433,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-0.501178384,1.24121833,-3.21917367,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-2.800632,5.85118389,7.29029131,0.105658367,1
49539595951407104,13,0,0,0,0,0,0.587502062,-7.6793766,0.446095258,0.105658367,-1
49539595968184320,13,0,0,0,0,0,3.56207132,2.92807722,-0.98366642,0.105658367,-1
54043195545223168,13,0,0,0,0,0,5.09904003,-3.46519089,-4.55643177,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,2.2906518,-4.8678813,8.10259724,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.55632126,0.52053529,0.00218301988,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-1.19649589,-7.28834391,3.08689952,0.105658367,1
58546795172593664,13,0,0,0,0,0,-5.2397871,-3.42096734,1.96609247,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-3.35029626,-7.83874941,0.626928091,0.105658367,-1
58546795206148096,13,0,0,0,0,0,6.98118448,-3.17722249,0.977120697,0.105658367,-1
58546795222925312,13,0,0,0,0,0,3.23961496,5.896842,4.26526308,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-2.35470271,-4.73751879,-2.10457444,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,0.33445856,1.21422291,-0.808810651,0.105658367,1
63050394833518592,13,0,0,0,0,0,2.60866904,-0.247840673,4.76766539,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,2.58262396,1.54076576,-4.08088493,0.105658367,1
67553994427334656,13,0,0,0,0,0,2.71169186,-4.81416321,-2.66516352,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,-1.45811605,-4.58636475,0.423574358,0.105658367,1
67553994460889088,-13,0,0,0,0,0,5.96465778,-0.840174615,-3.06876659,0.105658367,1
