particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,146.748138,-1018.01544,718.33374,4.1857543,0.786522627,-7.61740351,5.34685326,0.105658367,1
4503599660924928,-13,0,-676.108826,775.091797,-380.66156,3.66453886,-1.94051754,2.69368887,-1.22691369,0.105658367,1
4503599677702144,-13,0,372.277435,-958.801331,-534.399292,3.8710525,1.04853654,-3.55242014,-1.92223155,0.105658367,1
4503599694479360,-13,0,768.897217,-683.145325,-851.566223,4.54226255,0.368334353,-0.739726245,-0.667620122,0.105658367,1
9007199271518208,-13,0,-995.082825,260.193451,1093.24829,5.01360512,-2.56165195,0.988533437,2.91236424,0.105658367,1
9007199288295424,13,0,539.527039,-875.671753,104.894958,3.45028615,3.74521017,-5.4907856,0.67759192,0.105658367,-1
9007199305072640,13,0,915.713684,468.357635,-87.8424149,3.44472051,6.30179358,3.56950068,-0.6183604,0.105658367,-1
9007199321849856,13,0,194.574738,1009.96588,-591.919556,3.96167374,0.531675398,4.38968372,-2.54264283,0.105658367,-1
13510798898888704,13,0,800.856018,645.383728,2276.21021,8.33627987,1.81754661,1.86071217,5.74284029,0.105658367,-1
13510798915665920,13,0,-723.556641,730.996704,-625.110107,4.02528572,-1.93103361,1.51257217,-1.48685026,0.105658367,-1
13510798932443136,-13,0,795.514465,-651.956421,-267.322052,3.54605675,5.66180897,-5.03875208,-1.96934164,0.105658367,1
13510798949220352,13,0,913.6474,-472.375793,-252.258102,3.59307766,1.08173728,-0.21215944,-0.266753107,0.105658367,-1
18014398526259200,-13,0,-604.143066,-832.406982,325.109375,3.59925556,-4.91317225,-6.24456596,2.51091075,0.105658367,1
18014398543036416,13,0,537.717957,876.783813,1424.15698,5.86150122,2.39011931,4.48704624,7.03509045,0.105658367,-1
18014398559813632,13,0,-387.599365,952.710449,-344.635712,3.6214993,-2.04455543,4.20723534,-1.56624186,0.105658367,-1
18014398576590848,-13,0,975.70813,325.398346,-44.6410179,3.4350667,8.21058369,2.41318345,-0.371351689,0.105658367,1
22517998153629696,-13,0,-1007.16302,-208.597946,225.595856,3.51352286,-7.85556269,-1.31210804,1.74644399,0.105658367,1
22517998170406912,-13,0,1008.9845,199.601334,-1328.4342,5.6138978,2.15047264,0.111091539,-2.7716403,0.105658367,1
22517998187184128,13,0,-198.703064,-1009.1618,-193.544434,3.51776719,-0.0116269151,-1.65513813,-0.309642553,0.105658367,-1
22517998203961344,13,0,-735.874756,718.595032,-549.200134,3.89094353,-4.69721317,4.15593338,-3.34755731,0.105658367,-1
27021597781000192,13,0,-345.107269,968.912476,540.569092,3.87686396,-2.93304586,7.31574631,4.14138746,0.105658367,-1
27021597797777408,-13,0,1015.18695,165.184326,-451.729309,3.74819207,7.95422935,0.981855035,-3.51910758,0.105658367,1
27021597814554624,13,0,809.395813,634.640747,-1375.86523,5.73190689,3.60750198,3.22044539,-6.46446609,0.105658367,-1
27021597831331840,-13,0,-1012.50732,-180.884842,-635.774109,4.03450727,-7.33971071,-0.998012364,-4.57735014,0.105658367,1
31525197408370688,13,0,-708.5495,-745.552185,-91.8223572,3.44762564,-3.09501815,-3.70425105,-0.430641592,0.105658367,-1
31525197425147904,-13,0,-653.975891,793.855103,303.699219,3.59789181,-0.927488208,1.61082208,0.546303451,0.105658367,1
31525197441925120,13,0,-48.7364426,1027.38269,-1550.21484,6.20870113,-0.4791421,3.59309626,-5.45685911,0.105658367,-1
31525197458702336,-13,0,-720.63324,733.878845,417.368195,3.7067759,-2.58503866,3.07264853,1.62780428,0.105658367,1
36028797035741184,13,0,-804.347961,-641.026367,491.539062,3.84644318,-0.749972701,-0.991983473,0.588108361,0.105658367,-1
36028797052518400,13,0,50.1016083,1027.31702,-13.4867487,3.43241763,0.0596285425,7.55275106,-0.0990113392,0.105658367,-1
36028797069295616,13,0,-64.3646317,-1026.52209,243.904282,3.57297873,0.232051954,-1.22646737,0.292936385,0.105658367,-1
36028797086072832,13,0,936.207092,-425.918732,549.50238,3.89211631,4.90594864,-1.89315784,2.80780077,0.105658367,-1
40532396663111680,13,0,-961.378723,365.569702,-394.198181,3.67499971,-8.65249348,2.9602716,-3.50420952,0.105658367,-1
40532396679888896,13,0,-571.401062,855.214172,43.3378258,3.43756652,-2.73162532,3.53338003,0.188033432,0.105658367,-1
40532396696666112,13,0,-292.942993,985.938538,1801.99707,6.92897558,-0.901708603,1.95219445,3.75447917,0.105658367,-1
40532396713443328,13,0,1014.46381,-169.568863,2418.81421,8.81370354,0.796709001,0.179454938,1.87293959,0.105658367,-1
45035996290482176,13,0,998.07251,-248.478714,-606.724976,4.00257635,1.81657767,-0.134492546,-1.06934106,0.105658367,-1
45035996307259392,13,0,402.335846,-946.581299,193.294525,3.49222302,3.16537571,-6.65895844,1.38521636,0.105658367,-1
45035996324036608,-13,0,140.263184,1018.9292,87.1485367,3.44500661,1.15615368,6.13768482,0.528980017,0.105658367,1
45035996340813824,-13,0,-835.887695,-599.318054,-39.5741158,3.43658328,-4.06155443,-2.532655,-0.184038192,0.105658367,1
49539595917852672,13,0,996.869995,-253.260162,-1543.35669,6.23859167,0.904909194,0.088246353,-1.33722925,0.105658367,-1
49539595934629888,13,0,581.513123,848.370728,-2491.38281,8.99387646,1.42089403,2.61832857,-7.20303631,0.105658367,-1
49539595951407104,13,0,-935.790222,-426.833801,-798.024048,4.36289167,-1.38870811,-0.972328067,-1.30800581,0.105658367,-1
49539595968184320,13,0,-928.43512,-442.604431,451.713196,3.75198603,-3.21819162,-1.87577283,1.63405287,0.105658367,-1
54043195545223168,13,0,665.393677,784.309692,357.023651,3.63388085,3.36947775,4.44828653,1.93606138,0.105658367,-1
54043195562000384,13,0,-1019.64136,-134.988785,-447.20105,3.74248791,-6.85324287,-1.21832883,-3.02547002,0.105658367,-1
54043195578777600,13,0,1015.88873,160.812103,71.1491013,3.44760561,2.83051705,0.760249555,0.202365413,0.105658367,-1
54043195595554816,13,0,-636.868896,-807.643677,-251.645844,3.5351243,-2.72679019,-3.95595121,-1.17472231,0.105658367,-1
58546795172593664,-13,0,961.202271,366.033752,-663.681519,4.08825827,3.32977986,0.938058734,-2.22926807,0.105658367,1
58546795189370880,13,0,264.484772,-993.950806,-1772.5094,6.84202147,0.919921279,-2.25800872,-4.19058323,0.105658367,-1
58546795206148096,-13,0,985.010986,296.046936,670.677612,4.10306835,2.86309576,0.538535237,1.8961165,0.105658367,1
58546795222925312,13,0,-446.557434,926.540283,-117.615227,3.45724487,-2.11784124,3.68400002,-0.485495746,0.105658367,-1
63050394799964160,13,0,1006.71729,210.738632,-19.1542702,3.46399736,1.38766146,0.60551405,-0.0279980227,0.105658367,-1
63050394816741376,-13,0,-1001.90527,-232.542816,20.096981,3.43261456,-7.93506765,-1.52518964,0.157845929,0.105658367,1
63050394833518592,13,0,119.76075,-1021.54187,-985.451355,4.75555468,0.721154988,-3.50317144,-3.42254591,0.105658367,-1
63050394850295808,-13,0,-939.311707,-419.027405,-1246.16345,5.39257956,-3.8223114,-1.36749661,-4.91378593,0.105658367,1
67553994427334656,-13,0,945.037476,-405.949066,-2454.271,8.88409996,1.63128686,-1.03632605,-4.59189034,0.105658367,1
67553994444111872,13,0,-264.289215,-994.002869,1732.8103,6.76302671,0.060597498,-0.972092271,1.61266196,0.105658367,-1
67553994460889088,13,0,882.79895,527.784485,-2070.95215,7.71510315,3.22362733,2.28650928,-7.94963503,0.105658367,-1
67553994477666304,13,0,69.0068359,-1026.22046,942.198853,4.65415859,0.722961187,-6.15547705,5.67517948,0.105658367,-1
72057594054705152,-13,0,8.32739353,-1028.50427,-192.295563,3.4966476,-0.281136125,-3.36213946,-0.629899442,0.105658367,1
72057594071482368,13,0,231.877213,1002.05957,-644.657043,4.05102825,0.955496311,5.49692535,-3.49518991,0.105658367,-1
72057594088259584,13,0,35.4254951,1027.92773,373.19754,3.65071487,-0.0246779919,8.2364521,2.98785162,0.105658367,-1
72057594105036800,13,0,-957.367065,-375.9505,499.077393,3.8150897,-5.69951916,-2.56942677,3.03238654,0.105658367,-1
76561193682075648,-13,0,-985.462646,294.539948,-2401.18823,8.71551514,-3.42124343,1.34438419,-8.57155132,0.105658367,1
