particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.47160757,0.0954655781,2.89909339,0.105658367,1
4503599660924928,-13,0,0,0,0,0,6.48960638,-5.06666279,-0.30458647,0.105658367,1
4503599677702144,13,0,0,0,0,0,-3.3107388,-0.852828085,0.155468583,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,0.310068339,1.13428402,1.25844419,0.105658367,1
9007199271518208,13,0,0,0,0,0,-7.00356102,2.67772055,-5.30783844,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-1.33462489,-5.23007727,-1.89165473,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-3.85876632,-3.55079436,4.88766289,0.105658367,1
9007199321849856,13,0,0,0,0,0,-2.80779505,-0.0508339629,0.740392268,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-1.7290529,-2.8831439,0.758363247,0.105658367,1
13510798915665920,13,0,0,0,0,0,-1.21979487,-9.22871971,-2.00369763,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-0.202796966,6.93665171,2.46252155,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-7.63350248,1.75886059,-5.75601387,0.105658367,1
18014398526259200,13,0,0,0,0,0,7.34607553,0.268773139,3.64259195,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-1.00654674,-0.577292442,0.977273941,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-0.350054204,4.08770037,-2.93408632,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,6.3265729,4.53192043,-0.884974301,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-3.49973845,1.93197381,-3.154989,0.105658367,1
22517998170406912,13,0,0,0,0,0,-6.36280203,-0.957037985,-5.13283348,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-3.88896179,3.58724713,-1.03138185,0.105658367,1
22517998203961344,-13,0,0,0,0,0,2.13343573,-0.935636997,-1.04345572,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-2.54481626,2.77026105,0.258177996,0.105658367,1
27021597797777408,13,0,0,0,0,0,1.34337282,-7.28069925,1.60593712,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.21856618,6.29401493,-5.5696435,0.105658367,1
27021597831331840,-13,0,0,0,0,0,0.398372918,-2.17413568,-1.73248863,0.105658367,1
31525197408370688,13,0,0,0,0,0,-4.4053421,-0.915162504,0.991126776,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-3.70416498,-3.51755619,-1.39701927,0.105658367,1
31525197441925120,13,0,0,0,0,0,0.313320726,-3.60213208,0.902571499,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-0.253697932,-1.0757587,1.28425896,0.105658367,1
36028797035741184,13,0,0,0,0,0,-2.00888562,-9.3930521,0.943586707,0.105658367,-1
36028797052518400,13,0,0,0,0,0,6.95322943,2.36635637,-0.689662576,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-8.86556721,-3.99104071,2.1494813,0.105658367,1
36028797086072832,13,0,0,0,0,0,6.69859123,4.27928257,-4.09044266,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,4.5445652,-4.10649443,-3.35677075,0.105658367,1
40532396679888896,-13,0,0,0,0,0,5.2160368,2.24162841,7.37616777,0.105658367,1
40532396696666112,13,0,0,0,0,0,2.73912454,0.171598375,-1.62192082,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-1.88400471,0.863911211,1.46939254,0.105658367,1
45035996290482176,-13,0,0,0,0,0,-3.98659825,3.71409559,-3.59815812,0.105658367,1
45035996307259392,13,0,0,0,0,0,-1.39472103,2.19420218,-0.351381302,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-0.441410571,-3.98765469,-1.75653589,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-3.98808408,-2.40066409,-1.45772421,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-1.05053008,1.19830418,2.32661605,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,2.88607502,5.82353449,-4.51016855,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-2.75955915,-2.22334361,0.615764797,0.105658367,1
49539595968184320,-13,0,0,0,0,0,6.36921597,2.35610986,-0.669534743,0.105658367,1
