particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.01474416,5.15383053,-8.40459538,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,3.57465124,-4.62188578,-3.64914179,0.105658367,1
4503599677702144,13,0,0,0,0,0,-0.4158369,-2.17881608,1.04304123,0.105658367,-1
4503599694479360,13,0,0,0,0,0,5.33143473,1.81500757,0.780186653,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,1.25421345,0.0285718683,0.0591546521,0.105658367,1
9007199288295424,-13,0,0,0,0,0,3.00834298,-1.83909392,0.155921504,0.105658367,1
9007199305072640,13,0,0,0,0,0,-0.162498042,-1.29882133,0.828557074,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-3.4310348,-1.21592069,1.05228233,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-9.44608879,0.972126007,0.893827379,0.105658367,1
13510798915665920,13,0,0,0,0,0,-2.59384608,-0.482359916,3.0146904,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,4.61618233,8.38087845,1.42622972,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.135727063,-6.45073366,-6.44485331,0.105658367,1
18014398526259200,13,0,0,0,0,0,-5.51266623,0.527480721,-7.21359968,0.105658367,-1
18014398543036416,13,0,0,0,0,0,1.89657629,-1.42820632,5.34695196,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-5.99478436,-3.39481211,-1.19329286,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,0.0479443371,2.65421605,0.706698298,0.105658367,1
22517998153629696,13,0,0,0,0,0,-4.75181389,-2.11499071,-3.45948792,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-0.522766709,-1.13652337,1.88641274,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.609156907,-4.5851903,-2.77258277,0.105658367,1
22517998203961344,13,0,0,0,0,0,-8.29407215,-2.43534923,-3.82095194,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-2.36830831,2.89358759,-0.832948565,0.105658367,1
27021597797777408,13,0,0,0,0,0,-1.32680881,4.63473892,-4.41520834,0.105658367,-1
27021597814554624,13,0,0,0,0,0,0.497785211,-1.60662651,0.160862312,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.109953001,1.36485028,-1.0994128,0.105658367,1
31525197408370688,-13,0,0,0,0,0,4.01263905,2.63595748,4.96636534,0.105658367,1
31525197425147904,-13,0,0,0,0,0,1.26942992,-2.35459137,-2.66366291,0.105658367,1
31525197441925120,-13,0,0,0,0,0,3.90506172,-1.07154214,7.2933383,0.105658367,1
31525197458702336,13,0,0,0,0,0,1.05238783,0.833649397,0.104630098,0.105658367,-1
