particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-842.373413,-590.167236,250.303604,3.53192973,-7.22192955,-4.68319464,2.09425449,0.105658367,1
4503599660924928,-13,0,581.603271,-848.30896,-2550.74536,9.17658329,1.6002115,-2.87931919,-8.1573391,0.105658367,1
4503599677702144,13,0,-934.523193,-429.600861,1026.87598,4.84924316,-5.77505493,-2.99416471,6.49215126,0.105658367,-1
4503599694479360,13,0,873.062012,-543.739868,35.7222595,3.43391562,7.38673115,-4.2371707,0.295695573,0.105658367,-1
9007199271518208,13,0,772.618896,678.93335,-642.050354,4.04552269,5.42660236,5.17907238,-4.68131542,0.105658367,-1
9007199288295424,13,0,554.016968,-866.576965,903.989807,4.5744071,1.79114044,-2.22919774,2.5084672,0.105658367,-1
9007199305072640,-13,0,-49.1001358,-1027.36536,-47.7701569,3.43674374,-0.582813025,-5.73551083,-0.267628193,0.105658367,1
9007199321849856,13,0,999.655884,242.030167,287.954865,3.5644691,6.16448879,1.80976248,1.79798818,0.105658367,-1
13510798898888704,13,0,-366.058502,-961.19281,1418.13147,5.84837866,-0.772847474,-2.89572048,4.12501335,0.105658367,-1
13510798915665920,-13,0,98.9369125,-1023.76849,-1546.8761,6.19907188,0.0624502338,-3.85176945,-5.78745556,0.105658367,1
13510798932443136,13,0,1028.20996,25.9751072,-1371.49561,5.72001362,5.13991547,0.438293189,-6.87455082,0.105658367,-1
13510798949220352,13,0,1027.00159,-56.1987381,-909.684509,4.58251143,4.86816263,0.0424176268,-4.30289984,0.105658367,-1
18014398526259200,13,0,-518.830078,888.091064,-530.387512,3.8615942,-3.63706565,5.61435795,-3.4483552,0.105658367,-1
18014398543036416,-13,0,962.014771,-363.892853,2324.62476,8.48287487,2.54510832,-1.29238582,6.43880701,0.105658367,1
18014398559813632,13,0,-233.065125,1001.78387,611.854248,3.99299479,-2.09785461,7.65644073,4.72133446,0.105658367,-1
18014398576590848,-13,0,-990.385986,277.535675,1276.8562,5.50529623,-0.980534315,0.595001161,1.40632844,0.105658367,1
22517998153629696,-13,0,87.6576004,-1024.7959,1432.5282,5.8864255,-0.0264999177,-3.30821943,4.60108519,0.105658367,1
22517998170406912,-13,0,538.282104,876.437561,159.024048,3.50843406,0.986584306,1.01718402,0.217338771,0.105658367,1
22517998187184128,-13,0,94.3172531,1024.20447,544.475952,3.88332558,0.924805343,6.68003035,3.56868267,0.105658367,1
22517998203961344,13,0,327.978851,-974.843689,872.96051,4.50181389,2.04598475,-5.11425638,4.67268991,0.105658367,-1
27021597781000192,13,0,-232.114227,-1002.0047,-1938.67126,7.32914591,-0.145862147,-1.99600923,-3.75724506,0.105658367,-1
27021597797777408,13,0,1027.12427,-53.9080963,-1192.49805,5.25474548,5.12005854,0.0400486812,-5.93284035,0.105658367,-1
27021597814554624,13,0,-609.565796,-828.444336,162.960114,3.47913122,-1.89960289,-3.10198307,0.575615287,0.105658367,-1
27021597831331840,-13,0,487.155853,905.852966,607.67572,4.05165052,0.718765318,0.685505748,0.577128947,0.105658367,1
31525197408370688,13,0,721.891907,732.640808,1321.29468,5.58662415,3.86308694,4.35993624,7.47969913,0.105658367,-1
31525197425147904,13,0,898.423035,-500.725769,283.019226,3.55915976,8.3157835,-4.28170156,2.57326365,0.105658367,-1
31525197441925120,-13,0,-855.248413,-571.349854,618.849365,4.00768995,-3.58774948,-2.0259757,2.47675323,0.105658367,1
31525197458702336,13,0,999.687256,241.900558,-308.054993,3.59864116,1.87822151,0.771731794,-0.605823755,0.105658367,-1
36028797035741184,-13,0,-802.055176,-643.892761,897.429565,4.56346273,-1.99590564,-1.20690155,2.02915978,0.105658367,1
36028797052518400,13,0,832.204285,-604.422302,-171.632355,3.48070598,4.59327364,-2.95495868,-0.91090709,0.105658367,-1
36028797069295616,13,0,-993.192261,267.319305,2816.04761,10.0027685,-3.13248205,0.523791134,8.68183899,0.105658367,-1
36028797086072832,-13,0,-1019.5343,-135.794785,-1317.03223,5.60224867,-1.27612841,0.141099706,-1.62795699,0.105658367,1
40532396663111680,-13,0,-888.049561,518.901184,-1050.5553,4.90708399,-3.44595027,2.37065053,-4.26830912,0.105658367,1
40532396679888896,13,0,-298.564636,984.250793,366.875671,3.65973592,-0.873601258,1.81768048,0.716533363,0.105658367,-1
40532396696666112,-13,0,-557.094421,864.601807,1820.47595,6.980124,-1.12362599,2.31313872,4.54069662,0.105658367,1
40532396713443328,13,0,1018.07117,-146.361145,691.199707,4.14962053,1.95927942,0.0298458412,1.31135762,0.105658367,-1
45035996290482176,-13,0,38.2798424,-1027.82544,612.084595,4.02476549,-0.256912351,-1.38680148,0.832550943,0.105658367,1
45035996307259392,13,0,840.276184,-593.149536,-194.119797,3.49278641,6.07758522,-3.91272473,-1.36378551,0.105658367,-1
45035996324036608,-13,0,712.169922,-742.094666,927.3302,4.62049341,4.64398098,-5.2844429,6.34076929,0.105658367,1
45035996340813824,13,0,1022.1673,-114.300079,667.802979,4.12116814,1.42464697,0.150963858,0.922886729,0.105658367,-1
49539595917852672,13,0,-144.894516,1018.28094,-546.767334,3.90166616,-0.58533895,1.92479253,-1.06526494,0.105658367,-1
49539595934629888,13,0,-624.768005,-817.040649,-495.271362,3.81103015,-2.53249192,-3.8194921,-2.20508504,0.105658367,-1
49539595951407104,-13,0,866.613403,-553.959961,451.856415,3.751333,3.27609587,-2.46012068,1.79816639,0.105658367,1
49539595968184320,-13,0,-815.08551,-627.316589,939.905334,4.64992142,-4.00021887,-2.68960238,4.40195036,0.105658367,1
54043195545223168,13,0,-969.642212,343.051483,226.436737,3.51451612,-6.5692296,1.99706268,1.51108623,0.105658367,-1
54043195562000384,-13,0,-491.387604,903.564453,541.847168,3.8932991,-0.701123536,1.93463957,1.07997537,0.105658367,1
54043195578777600,-13,0,189.868698,-1010.86121,82.4445572,3.44282103,1.28993583,-8.5379715,0.691998065,0.105658367,1
54043195595554816,-13,0,1018.28705,-144.851578,-757.133179,4.26157713,6.33223438,-1.21221387,-4.7441535,0.105658367,1
58546795172593664,13,0,868.148682,-551.550842,-175.822281,3.48191714,6.42303181,-3.71535563,-1.2680707,0.105658367,-1
58546795189370880,-13,0,295.821716,-985.078674,1104.87085,5.0380249,0.912623107,-4.11110163,4.51966381,0.105658367,1
58546795206148096,13,0,831.109314,-605.927246,7.76253986,3.4346056,3.7905674,-2.38194966,0.0337606631,0.105658367,-1
