particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.49901259,5.77782631,-3.24413991,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-8.95515347,0.463179797,3.48880291,0.105658367,1
4503599677702144,-13,0,0,0,0,0,2.38536,1.22274721,-1.53374588,0.105658367,1
4503599694479360,-13,0,0,0,0,0,2.10125971,4.48831749,-6.32856369,0.105658367,1
9007199271518208,-13,0,0,0,0,0,5.2222929,-1.76059449,-5.83150053,0.105658367,1
9007199288295424,-13,0,0,0,0,0,1.72043753,4.29617834,4.40563297,0.105658367,1
9007199305072640,13,0,0,0,0,0,-4.30575323,5.244627,-3.43876266,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.297582626,0.741746008,1.75089097,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-2.62260914,-2.0790112,3.23509455,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-1.05261791,-0.228372961,-0.979434073,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-4.00850821,-4.50951862,4.26276207,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-0.0937381983,3.09825444,-5.13808966,0.105658367,1
18014398526259200,13,0,0,0,0,0,0.478897452,0.809834361,-0.37389487,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-1.24021244,1.21615982,-0.315196127,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-4.72602367,-2.51706433,0.343651116,0.105658367,1
18014398576590848,-13,0,0,0,0,0,7.74445152,2.85175776,-1.74569702,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-0.393542796,-1.40304697,-2.11159706,0.105658367,1
22517998170406912,-13,0,0,0,0,0,0.416781425,-1.34222531,-0.3614887,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-0.422470182,-4.76854372,-6.54773235,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.268500239,4.52726841,-0.597449362,0.105658367,1
27021597781000192,13,0,0,0,0,0,4.45751572,3.15697694,0.829313695,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-4.33512497,2.92331481,-4.2117033,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,0.555933058,-0.7456761,-0.529831648,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-1.62755942,-2.38075137,-2.524894,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-4.33465528,-0.191134721,-0.513443351,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.415533245,-0.937164485,3.27563667,0.105658367,1
31525197441925120,13,0,0,0,0,0,3.4266808,-4.92206097,2.65421867,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-1.78725016,-2.31513166,0.728216708,0.105658367,-1
36028797035741184,13,0,0,0,0,0,3.42023444,-2.17833638,-6.24314547,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-3.29690313,7.1410923,-2.10575128,0.105658367,1
36028797069295616,13,0,0,0,0,0,-2.04067063,5.29665279,-3.71168876,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,0.905742407,0.802670121,1.73514307,0.105658367,1
40532396663111680,-13,0,0,0,0,0,2.84888244,-1.57175517,-0.16294004,0.105658367,1
40532396679888896,-13,0,0,0,0,0,1.09651041,2.8469429,2.29586077,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-3.22002673,0.985278785,-6.60259676,0.105658367,1
40532396713443328,-13,0,0,0,0,0,3.99286866,-0.441977829,-2.25292897,0.105658367,1
45035996290482176,13,0,0,0,0,0,0.222986609,3.05124736,1.09432995,0.105658367,-1
45035996307259392,13,0,0,0,0,0,1.76580501,1.49444783,-1.10022306,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-0.44016093,-2.3125782,7.83790684,0.105658367,1
45035996340813824,-13,0,0,0,0,0,6.40256453,-2.50721359,2.65056014,0.105658367,1
49539595917852672,13,0,0,0,0,0,0.747318149,-0.639068961,-0.800282955,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,3.62590146,-1.08571863,-2.57678342,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-3.76267815,0.447233766,1.71475542,0.105658367,1
49539595968184320,13,0,0,0,0,0,3.00411916,-3.52699757,-1.90858352,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,5.44031572,-6.81294441,-2.1210506,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-7.17640257,-1.84487712,-0.873381138,0.105658367,1
54043195578777600,13,0,0,0,0,0,-1.2446909,1.19686127,-0.048654601,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,-1.67369473,2.86951113,-7.95985508,0.105658367,1
58546795172593664,13,0,0,0,0,0,-6.83231401,-2.39292145,-1.48492527,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,-4.05079126,0.125923306,-2.66491342,0.105658367,1
58546795206148096,13,0,0,0,0,0,-6.22802591,6.29367781,-4.52518034,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,2.52626133,0.260407537,-2.32124233,0.105658367,1
63050394799964160,-13,0,0,0,0,0,0.00286043552,-0.772176981,1.62441194,0.105658367,1
63050394816741376,13,0,0,0,0,0,-3.15726566,8.56287384,2.44841337,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,3.67490959,-7.13759327,-3.45746374,0.105658367,1
63050394850295808,13,0,0,0,0,0,2.25489402,2.73307896,1.55847001,0.105658367,-1
67553994427334656,13,0,0,0,0,0,-3.05014801,2.58285165,1.32212865,0.105658367,-1
67553994444111872,13,0,0,0,0,0,4.90680456,-0.149463981,4.28682423,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,0.552333057,-3.37427545,9.0653162,0.105658367,1
67553994477666304,-13,0,0,0,0,0,0.754793167,2.15696192,2.40604234,0.105658367,1
72057594054705152,-13,0,0,0,0,0,1.08350992,-2.61646461,-0.665526032,0.105658367,1
72057594071482368,13,0,0,0,0,0,-3.92743397,5.9316926,6.60127497,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,2.16515279,-1.77939188,-2.98256254,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-0.636105955,-0.19701229,-1.38572598,0.105658367,1
76561193682075648,13,0,0,0,0,0,7.94332886,-4.36664724,-3.06141639,0.105658367,-1
76561193698852864,13,0,0,0,0,0,6.1778121,6.75114202,4.02100992,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,0.950342596,-2.46001196,-3.44590306,0.105658367,1
76561193732407296,-13,0,0,0,0,0,-6.01121759,5.49985933,4.87704992,0.105658367,1
81064793309446144,-13,0,0,0,0,0,0.609469473,-5.17772532,-0.0813974962,0.105658367,1
81064793326223360,13,0,0,0,0,0,3.11764026,-1.69321799,1.60315478,0.105658367,-1
81064793343000576,13,0,0,0,0,0,1.47492409,-1.18035209,0.813647568,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,-3.75607514,-8.61355686,3.38999677,0.105658367,1
85568392936816640,-13,0,0,0,0,0,2.45072412,-0.806882322,-1.22265172,0.105658367,1
85568392953593856,13,0,0,0,0,0,5.42547321,0.353301674,5.29035616,0.105658367,-1
85568392970371072,13,0,0,0,0,0,-1.57064307,6.179842,-3.35842371,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,0.892233789,-5.67516994,-1.56306648,0.105658367,1
90071992564187136,-13,0,0,0,0,0,5.59153938,-7.32405519,-3.28554702,0.105658367,1
90071992580964352,13,0,0,0,0,0,-0.501806617,1.27743447,-0.638624847,0.105658367,-1
90071992597741568,13,0,0,0,0,0,-1.79775107,1.38514817,1.60287845,0.105658367,-1
90071992614518784,13,0,0,0,0,0,-4.2853899,-0.429610521,3.65712094,0.105658367,-1
