particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,430.698364,934.017883,2945.06982,10.4108143,1.174227,1.81008673,6.15681314,0.105658367,1
4503599660924928,-13,0,-443.423401,-928.04425,-296.178436,3.57223725,-2.84369016,-5.23635578,-1.71510196,0.105658367,1
4503599677702144,-13,0,-235.534485,1001.20624,-493.512054,3.81105638,-0.476873457,3.37358785,-1.63256657,0.105658367,1
4503599694479360,-13,0,-422.478485,937.764587,91.5032578,3.44680214,-1.97688186,5.1387167,0.489569038,0.105658367,1
9007199271518208,13,0,-304.463348,-982.442078,-234.953949,3.52007341,-2.40129924,-8.79017162,-2.0811615,0.105658367,-1
9007199288295424,-13,0,-227.432953,-1003.07764,459.110596,3.76632786,-0.895131648,-2.55345106,1.20517111,0.105658367,1
9007199305072640,13,0,-29.9970646,-1004.57751,3001,10.5726891,0.266729891,-1.16218865,3.52191424,0.105658367,-1
9007199321849856,-13,0,-871.888916,-545.618958,-31.7105465,3.43345857,-7.4453125,-4.29545116,-0.264950156,0.105658367,1
13510798898888704,-13,0,1024.16077,-94.7898788,-442.537933,3.73897481,4.02835417,-0.682504892,-1.75626504,0.105658367,1
13510798915665920,13,0,844.186829,587.570496,-814.811279,4.37888813,4.29572248,3.36559081,-4.32086658,0.105658367,-1
13510798932443136,-13,0,-798.414185,648.4021,-1790.23169,6.88847303,-3.62519717,3.34128952,-8.57559967,0.105658367,1
13510798949220352,13,0,515.402039,890.084961,31.3023224,3.43837404,1.48957944,3.18780231,0.106948681,0.105658367,-1
18014398526259200,13,0,679.403381,772.205566,-1275.76855,5.49010944,0.674480557,1.23341334,-1.72951794,0.105658367,-1
18014398543036416,13,0,-353.904114,965.73407,506.367767,3.8250041,-3.18666244,7.79962969,4.14709854,0.105658367,-1
18014398559813632,-13,0,-124.366104,-1020.99146,263.371094,3.54291487,-1.17123473,-7.06521273,1.83326685,0.105658367,1
18014398576590848,13,0,916.711914,466.400818,-931.83606,4.68060017,0.756297648,0.730747998,-0.938780427,0.105658367,-1
22517998153629696,13,0,600.421021,835.095825,-556.31897,3.90603733,1.74582374,2.95638847,-1.85455835,0.105658367,-1
22517998170406912,-13,0,-831.421143,605.499268,-1308.11987,5.55259371,-3.75174093,3.11373377,-6.1966939,0.105658367,1
22517998187184128,-13,0,294.181885,985.56958,602.919006,3.97776842,2.65399241,7.81335211,4.8359971,0.105658367,1
22517998203961344,13,0,977.987671,-318.481689,-2438.52271,9.01612663,0.403638989,0.192840829,-0.961258709,0.105658367,-1
27021597781000192,-13,0,-978.517761,-316.849182,-1933.22803,7.30760717,-3.21631837,-0.717350543,-6.18482971,0.105658367,1
27021597797777408,-13,0,800.75647,645.507202,967.677246,4.72245073,1.83616722,1.08411431,1.99911809,0.105658367,1
27021597814554624,13,0,-845.8479,585.176758,-102.701729,3.44879603,-7.58142281,4.87005329,-0.899576902,0.105658367,-1
27021597831331840,13,0,37.2393112,-1027.86365,-671.244507,4.09836197,0.536246836,-6.28478575,-4.11483955,0.105658367,-1
31525197408370688,13,0,-909.621704,-480.082123,307.512665,3.58390236,-4.12832928,-2.52751756,1.4462657,0.105658367,-1
31525197425147904,-13,0,-598.34967,836.581116,-166.142014,3.47976756,-2.09092927,3.45346475,-0.651491165,0.105658367,1
31525197441925120,13,0,491.913971,-903.277954,943.394104,4.65663767,3.48526669,-5.75510597,6.16904449,0.105658367,-1
31525197458702336,-13,0,1026.49634,64.7741852,-874.370239,4.50651741,3.99998498,-0.0565533526,-3.39739299,0.105658367,1
36028797035741184,13,0,907.675903,-483.750854,-461.717804,3.76583219,3.31736398,-1.41860116,-1.61765969,0.105658367,-1
36028797052518400,-13,0,-445.196381,927.195007,129.923233,3.51688242,-0.192513213,1.11331737,0.140908897,0.105658367,1
