particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,671.681946,-778.931152,220.70871,3.51390505,2.71163368,-2.67243814,0.816075861,0.105658367,-1
4503599660924928,13,0,-333.100189,973.105713,68.7840118,3.46489,-0.825802922,1.46035922,0.111557685,0.105658367,-1
4503599677702144,-13,0,773.309631,678.146484,-115.482239,3.45471907,4.41102982,3.45809293,-0.628996372,0.105658367,1
4503599694479360,-13,0,-258.235992,995.59259,-1292.5105,5.51560974,-0.406506956,2.79536104,-3.54266143,0.105658367,1
9007199271518208,13,0,337.566895,971.565247,-542.888489,3.88281012,1.14408767,4.23235655,-2.31221581,0.105658367,-1
9007199288295424,13,0,1022.78882,108.597778,487.164429,3.79742932,7.32481718,1.08781648,3.50641799,0.105658367,-1
9007199305072640,-13,0,-1009.24396,198.2854,385.420807,3.66507149,-7.16504002,1.7219528,2.76057506,0.105658367,1
9007199321849856,13,0,-818.441589,622.931641,-499.716888,3.81597018,-5.23194122,3.59462929,-3.08287573,0.105658367,-1
13510798898888704,13,0,644.968445,-801.190491,2336.14551,8.51782513,2.06835151,-2.07761478,6.6464138,0.105658367,-1
13510798915665920,-13,0,-213.102524,1006.21954,-570.651489,3.93326855,-0.22764805,2.56313944,-1.42424333,0.105658367,1
13510798932443136,13,0,-435.384583,-931.842651,-214.02356,3.50617123,-2.36031747,-5.780159,-1.29865229,0.105658367,-1
13510798949220352,-13,0,530.171631,-881.367432,385.409943,3.66889834,1.62396061,-3.29790115,1.3758601,0.105658367,1
18014398526259200,13,0,-853.738647,-573.603333,2320.18408,8.48218822,-0.926687837,-0.994096816,3.03902698,0.105658367,-1
18014398543036416,13,0,-575.00824,-852.79303,-283.332733,3.58468175,-0.656345367,-1.52497697,-0.454688668,0.105658367,-1
18014398559813632,13,0,-693.289185,759.763489,1019.98254,4.83299112,-4.67651224,4.66745472,6.54984665,0.105658367,-1
18014398576590848,13,0,-612.408936,826.344788,295.713318,3.57079101,-5.31605434,6.65526915,2.44840622,0.105658367,-1
22517998153629696,-13,0,1001.09186,-236.020325,-581.954834,3.94552851,4.02926397,-1.26675272,-2.38767576,0.105658367,1
22517998170406912,-13,0,-541.029419,874.744202,-231.48764,3.51782656,-3.84775567,6.80730009,-1.7594372,0.105658367,1
22517998187184128,13,0,-132.447525,1019.97455,1201.04163,5.28100777,-0.654220521,2.64361835,3.17330217,0.105658367,-1
22517998203961344,-13,0,-595.268921,-838.776123,342.761261,3.61715794,-5.55063009,-7.28845119,3.05246425,0.105658367,1
27021597781000192,-13,0,658.740234,-789.906128,448.516266,3.74399543,4.66620922,-6.07677269,3.34012032,0.105658367,1
27021597797777408,13,0,864.56897,557.145386,-1462.83154,5.97532129,1.51459396,1.34286177,-2.86765742,0.105658367,-1
27021597814554624,13,0,-725.19043,-729.375916,126.350258,3.52883267,-0.469047725,-0.909084916,0.12371029,0.105658367,-1
27021597831331840,13,0,1028.03125,32.2824097,1101.83179,5.03086472,4.01357031,0.434534729,4.32049131,0.105658367,-1
31525197408370688,13,0,860.95697,562.710876,-562.396851,3.91293168,3.90906858,2.92328525,-2.66724324,0.105658367,-1
31525197425147904,13,0,-1003.5921,225.151749,-938.133179,4.64524317,-5.6660614,0.955145121,-5.23843288,0.105658367,-1
31525197441925120,13,0,-385.033966,-953.750122,-6.23720169,3.44811177,-0.482221603,-2.01817632,-0.0125364186,0.105658367,-1
31525197458702336,-13,0,269.824615,992.514526,686.164246,4.12703419,1.51953232,4.41401672,3.11204004,0.105658367,1
36028797035741184,-13,0,-846.973389,-583.546509,-143.540741,3.46713948,-4.18876553,-2.51152134,-0.681148648,0.105658367,1
36028797052518400,13,0,30.8771782,1028.07446,-473.110199,3.77774453,-0.0977608711,7.01625443,-3.22663307,0.105658367,-1
36028797069295616,13,0,-896.682861,503.835571,1808.56458,7.04709578,-0.620069623,-0.00527995825,1.04180026,0.105658367,-1
36028797086072832,-13,0,-367.89389,-960.491821,199.114441,3.49577737,-3.00831175,-6.99199247,1.4731431,0.105658367,1
40532396663111680,13,0,-863.787048,558.356873,-643.348572,4.04872417,-4.83312798,2.75700212,-3.47860599,0.105658367,-1
40532396679888896,-13,0,941.817871,413.363708,1038.92004,4.90277624,1.39030671,0.273465544,1.41979682,0.105658367,1
40532396696666112,-13,0,-816.433044,-625.561707,610.686829,3.99162579,-5.13679457,-3.54742455,3.70502877,0.105658367,1
40532396713443328,-13,0,317.381287,978.345337,745.123108,4.24007607,1.55473614,3.7932961,2.96710825,0.105658367,1
45035996290482176,-13,0,414.927277,941.130066,-395.72995,3.68931651,1.19300747,1.94161165,-0.874095023,0.105658367,1
45035996307259392,13,0,58.5340424,1026.87109,-253.715103,3.53463197,0.182942405,8.62755775,-2.12823224,0.105658367,-1
45035996324036608,-13,0,1008.62408,201.414917,409.27124,3.72079396,1.56477284,-0.00196208688,0.61857295,0.105658367,1
45035996340813824,13,0,-567.590759,857.747742,229.96312,3.51931596,-2.6588459,3.45930862,0.974690378,0.105658367,-1
49539595917852672,-13,0,866.262207,-554.508972,-320.351105,3.59585071,4.33011103,-3.137887,-1.66463506,0.105658367,1
49539595934629888,-13,0,-627.669189,814.814026,-698.277344,4.15913439,-1.1021049,1.93598497,-1.50753987,0.105658367,1
49539595951407104,13,0,-473.224213,913.208252,-1647.86951,6.52954054,-0.666036665,0.615105093,-1.42355835,0.105658367,-1
49539595968184320,-13,0,-717.945251,-736.508728,-75.3962555,3.45182872,-1.95312107,-1.56187832,-0.18285501,0.105658367,1
54043195545223168,-13,0,440.131104,-929.610168,-369.916595,3.65514398,0.892272174,-2.60516214,-0.988309085,0.105658367,1
