particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-575.47229,-852.47998,-1978.79004,7.44260931,-1.94897258,-2.33601618,-5.84294939,0.105658367,1
4503599660924928,13,0,102.987106,-1023.36902,-995.992554,4.77835321,0.760232151,-4.47483635,-4.39194632,0.105658367,-1
4503599677702144,-13,0,-430.148071,-934.271423,665.192871,4.11282825,-0.904430032,-1.22710192,0.979077458,0.105658367,1
4503599694479360,-13,0,604.415894,832.209045,-2405.65894,8.72975159,2.17604685,2.47144079,-7.69051981,0.105658367,1
9007199271518208,13,0,-997.227905,-251.847137,-883.686096,4.52458763,-6.06143284,-1.84882724,-5.44249821,0.105658367,-1
9007199288295424,13,0,-584.638062,-846.220337,1446.39771,5.93486404,-0.704194367,-1.56173742,2.39602757,0.105658367,-1
9007199305072640,13,0,192.343018,1010.39331,1603.21765,6.36205339,0.101807974,2.18367004,3.39609551,0.105658367,-1
9007199321849856,-13,0,991.042236,275.183044,622.600952,4.01631308,3.22643042,0.575869918,1.98097372,0.105658367,1
13510798898888704,-13,0,-262.630188,994.442505,130.693542,3.47320747,-0.265491754,2.21286011,0.28229022,0.105658367,1
13510798915665920,13,0,913.166809,473.304169,-649.673218,4.06115246,3.754884,2.29350185,-2.77691984,0.105658367,-1
13510798932443136,-13,0,549.034851,-869.741943,241.974258,3.52546835,4.32344103,-7.42653322,2.02123928,0.105658367,1
13510798949220352,13,0,-322.637573,976.624512,2598.32568,9.32454872,-1.21303689,2.68888116,7.43836069,0.105658367,-1
18014398526259200,13,0,-961.44519,-365.395081,-1551.34521,6.21258211,-2.92261362,-1.44059813,-4.90725374,0.105658367,-1
18014398543036416,-13,0,-860.267822,563.763794,1046.09265,4.89555407,-4.0280757,3.00840116,5.11010981,0.105658367,1
18014398559813632,13,0,175.677917,-1013.42377,986.945129,4.75609636,1.41304898,-6.34610128,6.23626184,0.105658367,-1
18014398576590848,-13,0,932.523987,-433.92334,353.623322,3.63082361,4.31967592,-2.35013342,1.68961668,0.105658367,1
22517998153629696,13,0,848.828735,580.84436,-212.237701,3.50394225,7.51864529,5.51855755,-1.92417252,0.105658367,-1
22517998170406912,13,0,-453.402161,923.210083,536.594849,3.87069011,-3.79193926,7.02160025,4.16222239,0.105658367,-1
22517998187184128,-13,0,420.046173,-750.256287,-3001,10.42486,0.282105923,-1.03154194,-3.69572592,0.105658367,1
22517998203961344,-13,0,-228.311462,-849.956482,3001,10.4479599,-0.493063003,-0.818518698,3.21600342,0.105658367,1
27021597781000192,13,0,1021.07343,-123.691345,-569.372681,3.99567389,0.930369675,0.197898507,-0.517038703,0.105658367,-1
27021597797777408,-13,0,-600.327148,-835.163269,421.513214,3.70925689,-4.18553352,-5.29454041,2.76495385,0.105658367,1
27021597814554624,-13,0,273.464355,991.517883,558.590881,3.92507839,0.759970188,1.59573412,0.954982877,0.105658367,1
27021597831331840,-13,0,987.095093,289.021667,-299.379944,3.57450509,7.18227434,1.78167772,-2.15330791,0.105658367,1
31525197408370688,-13,0,432.49585,933.18689,-244.704803,3.53111029,1.95032871,3.4748857,-0.947096109,0.105658367,1
