particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.10954857,-0.050433781,0.404098839,0.105658367,-1
4503599660924928,13,0,0,0,0,0,2.40560389,8.14271736,-2.7621398,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.11887205,-1.88551509,-2.51463771,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.34392083,-0.783792377,-1.61086202,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,3.60246491,-4.17573452,0.783282995,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-2.99817777,-0.000994756585,0.284637839,0.105658367,1
9007199305072640,13,0,0,0,0,0,0.53027451,2.45871639,-1.18309057,0.105658367,-1
9007199321849856,13,0,0,0,0,0,3.55699587,3.98795605,-6.76133871,0.105658367,-1
13510798898888704,13,0,0,0,0,0,0.523303568,2.51409507,-1.98960924,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,6.04961014,1.4215163,-6.28004694,0.105658367,1
13510798932443136,-13,0,0,0,0,0,0.669368744,6.08457232,6.34233427,0.105658367,1
13510798949220352,13,0,0,0,0,0,-0.0139766894,0.445463866,0.964780152,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-3.41069484,2.07776928,-0.348572671,0.105658367,1
18014398543036416,13,0,0,0,0,0,3.85078311,6.73856449,4.4104147,0.105658367,-1
18014398559813632,13,0,0,0,0,0,5.35536003,3.21406317,0.150422499,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-4.01955462,-2.08848929,4.44618177,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-2.66521049,-5.33138466,0.262260407,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-2.29415345,-7.21116257,-1.16850209,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.24911928,4.06271315,-5.8539772,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-4.0801816,-2.42185044,-4.71024799,0.105658367,1
27021597781000192,13,0,0,0,0,0,-3.47834134,-0.756807745,1.33186591,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-1.37201488,-2.10618949,1.52600241,0.105658367,1
27021597814554624,13,0,0,0,0,0,-6.56962776,4.49297953,-2.92127037,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-3.80748534,-6.52188206,-6.1588397,0.105658367,-1
31525197408370688,13,0,0,0,0,0,8.04761219,4.29030085,3.05656242,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-1.52226639,1.9680692,4.94560194,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-4.89370966,6.20939159,0.921309054,0.105658367,1
31525197458702336,13,0,0,0,0,0,-2.91415477,-2.07110381,-2.9412396,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,2.08880758,-5.28381538,1.87834346,0.105658367,1
36028797052518400,-13,0,0,0,0,0,0.913529217,3.79820418,0.904351413,0.105658367,1
36028797069295616,-13,0,0,0,0,0,5.91711092,-3.25808167,7.02373791,0.105658367,1
36028797086072832,-13,0,0,0,0,0,0.173583925,-8.84641647,-1.1416651,0.105658367,1
40532396663111680,13,0,0,0,0,0,-0.365238816,-1.01442337,1.03250372,0.105658367,-1
40532396679888896,13,0,0,0,0,0,0.805338979,-0.996643901,1.84479034,0.105658367,-1
