particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1010.67706,-190.846268,275.612244,3.55751204,3.53641558,-0.353984624,0.951174021,0.105658367,-1
4503599660924928,-13,0,-255.924362,996.189331,872.311951,4.50176811,-0.740747869,4.12259579,3.5491879,0.105658367,1
4503599677702144,-13,0,-579.562195,849.704712,-26.3383503,3.44037771,-1.40432024,2.60611391,-0.0756710321,0.105658367,1
4503599694479360,13,0,-1016.74866,155.282288,-2282.81763,8.37095737,-1.26976132,-0.117999792,-2.8022995,0.105658367,-1
9007199271518208,-13,0,5.23442888,1028.52466,-406.903046,3.69153953,0.338206142,5.86612082,-2.32350016,0.105658367,1
9007199288295424,-13,0,997.127869,-252.242783,2378.66895,8.64750957,2.87043023,-1.04419184,7.05191708,0.105658367,1
9007199305072640,13,0,993.966797,264.424683,698.320679,4.14908457,4.97250128,1.64190543,3.55328321,0.105658367,-1
9007199321849856,13,0,-5.18867445,1028.5249,-481.500458,3.78905177,-0.352110863,8.67412472,-4.0632,0.105658367,-1
13510798898888704,13,0,1021.17749,122.829277,1155.70874,5.26370144,0.607671082,0.383662373,0.781300366,0.105658367,-1
13510798915665920,-13,0,1013.35333,176.083817,545.978943,3.88630867,5.57290173,0.655398428,2.97715116,0.105658367,1
13510798932443136,-13,0,-1026.18921,69.4712296,-519.013428,3.84789109,-3.58634043,0.551842749,-1.8288039,0.105658367,1
13510798949220352,-13,0,-820.506287,620.209534,1848.57361,7.06604338,-1.33686066,1.39704156,3.46044159,0.105658367,1
18014398526259200,-13,0,884.258423,525.335571,-429.603516,3.72019696,5.01924562,2.62326097,-2.36434841,0.105658367,1
18014398543036416,-13,0,-789.204285,-659.580994,466.100525,3.77167249,-3.000633,-2.1059351,1.65930188,0.105658367,1
18014398559813632,13,0,868.350281,551.233398,-338.213837,3.62667465,1.63789964,1.40497744,-0.707163751,0.105658367,-1
18014398576590848,13,0,-181.393402,1012.41638,2599.31641,9.32887554,-0.740000308,2.38178921,6.28694391,0.105658367,-1
22517998153629696,13,0,926.349365,-446.953339,-471.984955,3.78061223,3.18526006,-1.19448996,-1.5589366,0.105658367,-1
22517998170406912,13,0,775.766602,675.334473,1857.01965,7.08313894,2.87272024,2.90963101,7.37533855,0.105658367,-1
22517998187184128,-13,0,-984.38385,298.125641,-1111.14941,5.05199337,-5.52205276,1.9945606,-6.33988428,0.105658367,1
22517998203961344,-13,0,-287.262665,-987.608521,945.671204,4.66687059,-1.11247456,-2.72065234,2.69752526,0.105658367,1
27021597781000192,-13,0,932.44812,-434.086304,745.550781,4.27843714,0.939956844,-0.777705431,0.874726772,0.105658367,1
27021597797777408,13,0,-764.765076,-687.768005,60.9881668,3.44539022,-1.96707702,-2.18372965,0.173953667,0.105658367,-1
27021597814554624,13,0,1021.11267,-123.366753,117.177658,3.46495843,2.4813149,0.0108076325,0.281959265,0.105658367,-1
