particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.420345753,-8.24024868,0.948942482,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.2320472,-5.03596067,3.27760696,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,1.95340967,6.78421211,2.76691461,0.105658367,1
4503599694479360,13,0,0,0,0,0,-1.44790792,0.425853431,-2.05820298,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-4.83112049,-0.269591361,-0.248892903,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.81802881,-0.568753362,0.769489706,0.105658367,-1
9007199305072640,13,0,0,0,0,0,3.26621342,0.221118703,-7.92771482,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-5.01690769,-0.46687144,0.0911305249,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.572134495,-4.72666454,0.432782382,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-3.43652725,0.559781015,4.09105206,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-2.43862104,1.80734599,1.04980648,0.105658367,1
13510798949220352,13,0,0,0,0,0,4.27581501,-7.99114799,-3.27111626,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,2.59712481,0.101702742,3.26577473,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.91172802,8.09410763,-2.76552296,0.105658367,1
18014398559813632,13,0,0,0,0,0,-7.68330431,-5.16539669,2.9469285,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,2.06786275,1.52333438,-6.80187607,0.105658367,1
22517998153629696,-13,0,0,0,0,0,1.66851103,-0.504052937,0.708907425,0.105658367,1
22517998170406912,-13,0,0,0,0,0,7.27626562,-1.46812761,-0.93330276,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-3.75946498,1.55418026,-0.238804281,0.105658367,1
22517998203961344,13,0,0,0,0,0,8.15940762,5.20929718,0.386319458,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-2.83645463,3.38165474,-5.85313463,0.105658367,-1
27021597797777408,13,0,0,0,0,0,1.25061917,2.08352232,2.0784657,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-6.73647594,3.18106556,6.60673332,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-0.0664060786,-1.35733199,0.771110713,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.410271883,-1.0008812,0.171365663,0.105658367,1
31525197425147904,-13,0,0,0,0,0,0.318886101,0.939303041,2.3677597,0.105658367,1
31525197441925120,-13,0,0,0,0,0,1.25300038,-0.281351238,-1.030128,0.105658367,1
31525197458702336,13,0,0,0,0,0,-2.54200006,0.477148116,0.0729416236,0.105658367,-1
36028797035741184,13,0,0,0,0,0,3.70146155,-1.70549238,-7.61871195,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-2.4361372,-4.18307829,-6.62756443,0.105658367,-1
36028797069295616,13,0,0,0,0,0,2.15038753,-2.87560415,-6.65100574,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-1.63808012,-3.3891089,-8.85224533,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,6.39650202,-0.371909201,-6.4240346,0.105658367,1
40532396679888896,13,0,0,0,0,0,-2.65931582,-1.48325098,1.68467021,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,0.997905254,0.567677915,0.415494591,0.105658367,1
40532396713443328,-13,0,0,0,0,0,1.30065572,-1.43641686,-0.469817609,0.105658367,1
45035996290482176,-13,0,0,0,0,0,3.81348038,2.73637366,-1.66474819,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-4.0324173,2.12178183,5.94802475,0.105658367,1
45035996324036608,13,0,0,0,0,0,2.41539741,-0.0613051206,3.12375116,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-1.53908706,-0.0464941636,2.03187132,0.105658367,1
49539595917852672,13,0,0,0,0,0,3.59526038,4.61231136,1.20762491,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-5.00791693,0.238266289,6.52349615,0.105658367,1
49539595951407104,13,0,0,0,0,0,5.13040066,-2.40261412,1.25557625,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-2.15348506,-1.74686241,-1.31341386,0.105658367,1
54043195545223168,13,0,0,0,0,0,5.01820612,-2.99789476,1.08113348,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-1.91933537,0.178782493,-2.07317281,0.105658367,1
54043195578777600,13,0,0,0,0,0,-2.41085005,3.73229694,-1.21959066,0.105658367,-1
54043195595554816,13,0,0,0,0,0,2.56601834,-0.132521227,-3.44310474,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-0.147940263,1.66021216,1.61008441,0.105658367,-1
58546795189370880,13,0,0,0,0,0,2.90427089,2.87719703,4.55914927,0.105658367,-1
58546795206148096,13,0,0,0,0,0,1.91465342,-0.313858688,-3.32440305,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,3.63747168,0.961471498,0.154734701,0.105658367,1
63050394799964160,13,0,0,0,0,0,-1.98004997,-1.13421214,0.696842134,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-3.60038924,2.43871212,-0.518188179,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-6.302598,7.26408148,2.5250349,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,-3.30757809,-5.51857615,2.49933052,0.105658367,1
67553994427334656,13,0,0,0,0,0,-1.72819924,-0.368187428,-2.00345325,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,0.780737996,9.19129944,-2.41860056,0.105658367,1
67553994460889088,13,0,0,0,0,0,1.79363382,-3.89267945,-0.203106552,0.105658367,-1
67553994477666304,13,0,0,0,0,0,0.611994863,1.82591021,0.671737492,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-1.37373149,2.30231786,4.71707439,0.105658367,1
72057594071482368,13,0,0,0,0,0,2.31432462,-2.36774468,-1.33545911,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,-7.61271,4.91427135,2.5758605,0.105658367,1
72057594105036800,13,0,0,0,0,0,5.84071589,7.23386002,-1.95699549,0.105658367,-1
76561193682075648,13,0,0,0,0,0,0.161539435,1.0010463,0.80480063,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,1.34022439,2.10185575,-0.82973665,0.105658367,1
76561193715630080,-13,0,0,0,0,0,1.74714911,0.0836147293,-2.39146161,0.105658367,1
76561193732407296,-13,0,0,0,0,0,0.514712036,6.16323614,6.67055845,0.105658367,1
81064793309446144,-13,0,0,0,0,0,-4.46228838,7.49397755,4.63188982,0.105658367,1
81064793326223360,13,0,0,0,0,0,-1.72151113,-0.17617102,-5.17974854,0.105658367,-1
81064793343000576,-13,0,0,0,0,0,1.1110276,-4.1947403,-4.00227976,0.105658367,1
81064793359777792,13,0,0,0,0,0,-0.00275514834,3.14426231,-0.48333171,0.105658367,-1
85568392936816640,13,0,0,0,0,0,1.32154083,0.325576842,-1.99049222,0.105658367,-1
85568392953593856,-13,0,0,0,0,0,-1.85649979,0.0316927396,4.41622591,0.105658367,1
85568392970371072,13,0,0,0,0,0,1.22938299,2.95530987,2.14839053,0.105658367,-1
85568392987148288,13,0,0,0,0,0,-0.41093567,2.62264419,-3.23191953,0.105658367,-1
90071992564187136,13,0,0,0,0,0,1.10876191,3.97427511,0.784020066,0.105658367,-1
90071992580964352,13,0,0,0,0,0,-0.597904146,-1.02555633,3.44531631,0.105658367,-1
90071992597741568,13,0,0,0,0,0,-3.35398698,2.58826423,6.08199978,0.105658367,-1
90071992614518784,13,0,0,0,0,0,5.16392851,7.11755705,-0.209968373,0.105658367,-1
