particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-718.189209,736.270813,-683.535034,4.12407827,-2.73116612,2.3583343,-2.39515042,0.105658367,-1
4503599660924928,13,0,-495.051117,-901.562439,899.696838,4.58232498,-0.449559152,-1.45935071,1.32655644,0.105658367,-1
4503599677702144,13,0,454.187012,-922.82428,1129.38049,5.10861111,1.12323713,-1.5839355,2.12313604,0.105658367,-1
4503599694479360,13,0,-597.996521,-836.833679,1401.16028,5.82836676,-0.430024505,-1.13212454,1.63162076,0.105658367,-1
9007199271518208,13,0,-471.339386,-914.182434,5.20495272,3.43167186,-4.13250732,-8.68803501,0.0486780033,0.105658367,-1
9007199288295424,13,0,-948.93811,-396.745453,-1108.76184,5.15719748,-0.458422899,-0.525877059,-0.726054847,0.105658367,-1
9007199305072640,13,0,-446.221863,926.701965,1010.85406,4.81230259,-2.55429983,4.5939641,5.1629858,0.105658367,-1
9007199321849856,-13,0,-913.347046,472.956238,742.742249,4.23363972,-5.00832176,2.94068336,4.19206047,0.105658367,1
13510798898888704,13,0,-876.163818,538.7276,-361.647552,3.63927054,-4.612041,2.47383642,-1.83914459,0.105658367,-1
13510798915665920,13,0,-471.412872,914.144592,-81.9433823,3.44257307,-4.482862,8.02022362,-0.731871367,0.105658367,-1
13510798932443136,13,0,158.561234,-1016.24249,-416.77771,3.70423818,1.11897182,-5.17149782,-2.14284015,0.105658367,-1
13510798949220352,13,0,703.181213,750.617554,300.163116,3.57895994,2.33461952,2.94313025,1.09508932,0.105658367,-1
18014398526259200,13,0,-505.840729,895.553223,-2353.09985,8.57156849,-1.40958691,1.86859715,-5.33937216,0.105658367,-1
18014398543036416,13,0,1022.29248,-113.174591,-25.6450748,3.4344914,5.32120991,-0.278861612,-0.132784337,0.105658367,-1
18014398559813632,-13,0,698.55957,-754.920532,945.363953,4.66290951,2.64192867,-3.30908608,3.88850164,0.105658367,1
18014398576590848,-13,0,-533.009216,879.654236,-441.702667,3.77184224,-0.415659308,1.28099859,-0.57322681,0.105658367,1
22517998153629696,-13,0,736.129333,718.334229,1108.57971,5.05281353,1.93737507,1.45971,2.60743117,0.105658367,1
22517998170406912,-13,0,-866.057129,-554.829285,-692.134888,4.13661098,-5.92515421,-3.42968297,-4.60544634,0.105658367,1
22517998187184128,13,0,-1027.59363,44.0653725,545.536316,3.92117333,-1.30393672,-0.252715766,0.698049724,0.105658367,-1
22517998203961344,13,0,924.430603,-450.908447,-26.7422543,3.43314505,7.31037092,-3.22269773,-0.20766966,0.105658367,-1
27021597781000192,13,0,723.502319,-731.050537,-105.876305,3.45182443,3.77105546,-3.3720479,-0.520424306,0.105658367,-1
27021597797777408,13,0,-312.186981,980.015198,230.685806,3.55233002,-0.714268863,1.22633791,0.315763324,0.105658367,-1
27021597814554624,-13,0,486.548462,906.179382,-289.912109,3.56569028,3.94558907,6.69668913,-2.19027352,0.105658367,1
27021597831331840,-13,0,917.320801,-465.201996,390.357788,3.6705792,7.38232851,-4.08954144,3.20225811,0.105658367,1
