particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,511.703766,892.216187,-915.488525,4.59571457,1.98085499,4.07364321,-4.02872705,0.105658367,-1
4503599660924928,13,0,598.173096,836.707458,-584.589905,3.95776296,1.1135757,2.0878315,-1.34107435,0.105658367,-1
4503599677702144,13,0,817.999878,623.511597,455.987061,3.75727081,2.91770387,2.61169958,1.73424172,0.105658367,-1
4503599694479360,-13,0,993.328369,-50.7547188,3001,10.5633154,1.06230009,-0.352848679,3.33660126,0.105658367,1
9007199271518208,13,0,-60.4433174,-1026.7605,532.375122,3.89366293,0.222977892,-1.45926285,0.758460224,0.105658367,-1
9007199288295424,13,0,-993.689209,-265.466003,118.527359,3.45679235,-4.49187708,-1.51917541,0.546055436,0.105658367,-1
9007199305072640,-13,0,1015.18286,-165.209518,237.954666,3.52243543,8.37306881,-1.67502654,1.97508085,0.105658367,1
9007199321849856,-13,0,-494.984283,901.599121,-2858.69312,10.1407499,-0.646933913,1.81909335,-5.34317636,0.105658367,1
13510798898888704,-13,0,-735.682922,-718.791443,-958.571655,4.69174957,-3.97748971,-3.45507288,-4.9073801,0.105658367,1
13510798915665920,13,0,241.863693,-999.696167,438.395569,3.73513126,1.11126852,-3.28194499,1.47493052,0.105658367,-1
13510798932443136,13,0,-790.444275,-658.09436,-161.998154,3.4740169,-6.74455023,-6.0164876,-1.42325306,0.105658367,-1
13510798949220352,-13,0,370.548981,959.470642,1742.94336,6.75497341,1.34354663,2.62298942,4.9849062,0.105658367,1
18014398526259200,13,0,-906.41095,-486.116913,1248.98376,5.40023136,-3.1953125,-2.06357074,4.61390972,0.105658367,-1
18014398543036416,13,0,617.673279,-822.417297,752.37207,4.26196957,1.62063897,-1.64438701,1.68382072,0.105658367,-1
18014398559813632,13,0,-887.967712,519.04126,-723.694702,4.20338631,-2.45680261,1.07890666,-1.88381541,0.105658367,-1
18014398576590848,-13,0,-955.468262,380.750458,-496.682892,3.81117702,-6.61239958,2.96694493,-3.49878573,0.105658367,1
22517998153629696,-13,0,-424.388306,-936.901794,570.205383,3.92371798,-3.70024252,-7.42154312,4.59635782,0.105658367,1
22517998170406912,-13,0,397.087372,-948.795044,400.427032,3.73815703,0.130412668,-1.11029088,0.429583997,0.105658367,1
22517998187184128,-13,0,-963.733704,-359.315796,-186.444763,3.49475431,-2.914433,-0.757526934,-0.544901669,0.105658367,1
22517998203961344,13,0,1024.01111,-96.3928986,179.459534,3.48420238,6.85748005,-0.33580184,1.19752538,0.105658367,-1
