particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-779.262817,-671.29718,-350.667206,3.62946367,-3.10662198,-2.26922035,-1.31022632,0.105658367,1
4503599660924928,-13,0,-871.145081,546.805908,-760.907593,4.27083111,-3.46843433,2.54114723,-3.17817116,0.105658367,1
4503599677702144,13,0,-726.276428,-728.294556,423.101349,3.71058965,-6.22828722,-6.68227005,3.75698853,0.105658367,-1
4503599694479360,-13,0,1017.8985,-147.557266,-91.0873795,3.4492321,3.74643707,-0.854664385,-0.339942664,0.105658367,1
9007199271518208,-13,0,-1003.67944,-224.762039,709.443604,4.18673515,-1.79725301,-0.0864884406,1.23498058,0.105658367,1
9007199288295424,13,0,-975.892029,-324.846405,-1977.82092,7.43825769,-3.6240859,-1.53133631,-7.55774641,0.105658367,-1
9007199305072640,-13,0,-369.239441,-959.975342,1259.82666,5.50791025,-0.543670297,-0.554552019,0.92502284,0.105658367,1
9007199321849856,-13,0,783.018494,666.912659,879.912964,4.51716709,4.06626654,3.05828905,4.3501029,0.105658367,1
13510798898888704,-13,0,-835.876221,599.334106,1276.63623,5.46987724,-4.53524446,3.63124847,7.20788717,0.105658367,1
13510798915665920,-13,0,-730.367859,724.191406,-850.44751,4.45284128,-4.87139511,5.26442957,-5.92875719,0.105658367,1
13510798932443136,13,0,-989.040161,282.29425,811.907898,4.37247992,-5.97326326,1.38424122,4.83809042,0.105658367,-1
13510798949220352,-13,0,1016.62408,156.095474,174.356552,3.48131132,6.84149361,0.738501728,1.16610861,0.105658367,1
18014398526259200,13,0,-715.756165,-738.636292,366.727509,3.64490724,-3.42514849,-3.97773266,1.87053299,0.105658367,-1
18014398543036416,13,0,-543.800842,873.024109,-1889.24463,7.1771841,-2.49689031,3.42533112,-7.77904224,0.105658367,-1
18014398559813632,13,0,898.609802,500.390747,-482.536224,3.79269791,3.91652465,2.53384757,-2.18684363,0.105658367,-1
18014398576590848,13,0,655.87616,-792.285767,192.680908,3.49260807,3.98160148,-4.32614994,1.1009326,0.105658367,-1
22517998153629696,-13,0,667.62323,-782.412781,-268.384888,3.55183339,1.97232521,-2.78648186,-0.889596641,0.105658367,1
