particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.643620253,3.88805127,3.32837582,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.6309247,2.45228958,3.73337054,0.105658367,-1
4503599677702144,13,0,0,0,0,0,5.64637709,1.91481948,-1.34511399,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-2.59728146,2.48975539,2.94634008,0.105658367,1
9007199271518208,13,0,0,0,0,0,4.07537794,5.22815847,-6.00442982,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,1.05161214,1.38122451,-0.193667769,0.105658367,1
9007199305072640,13,0,0,0,0,0,-3.40243244,6.61921597,-0.175913751,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.878767431,-1.09555256,1.36893964,0.105658367,1
13510798898888704,13,0,0,0,0,0,-8.6526041,3.69105291,2.26806211,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,0.256670654,-4.44111681,-0.653467119,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-2.87948513,-1.29230559,-4.73213482,0.105658367,1
13510798949220352,13,0,0,0,0,0,2.0866549,6.57967186,-0.333415687,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-4.01724768,-3.04455709,-7.3403554,0.105658367,1
18014398543036416,13,0,0,0,0,0,-0.656006992,0.377129555,-0.94179529,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,2.1204052,6.67623425,-1.53892493,0.105658367,1
18014398576590848,13,0,0,0,0,0,3.79564619,-4.88252258,-4.47857475,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,1.25010085,-1.00726211,0.574080825,0.105658367,1
22517998170406912,13,0,0,0,0,0,0.179994732,-5.47181273,-3.64990139,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.1979723,-2.26276946,6.70680714,0.105658367,1
22517998203961344,13,0,0,0,0,0,4.23482084,-2.72815967,1.39246285,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,0.503077984,7.09578705,4.34381866,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-2.04893112,4.57989407,0.0599097721,0.105658367,1
27021597814554624,13,0,0,0,0,0,5.30092144,3.71338129,7.34435129,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,1.55206764,5.05501699,-1.33366513,0.105658367,1
31525197408370688,13,0,0,0,0,0,-0.0239650011,-1.98658514,0.102534659,0.105658367,-1
31525197425147904,13,0,0,0,0,0,0.652892649,2.22297335,-0.980329931,0.105658367,-1
31525197441925120,13,0,0,0,0,0,1.39074814,2.14045978,4.49148893,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-3.06358814,-5.56957245,-1.53146052,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-0.562224925,-5.86705208,-0.320030004,0.105658367,1
36028797052518400,13,0,0,0,0,0,-0.721250534,3.23807478,0.136178166,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-4.20198345,4.11440992,-6.29725361,0.105658367,1
36028797086072832,13,0,0,0,0,0,-6.26689434,4.36231422,-5.82862425,0.105658367,-1
40532396663111680,13,0,0,0,0,0,5.61111832,0.669994235,4.87562275,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,2.32912707,-3.37248254,6.74601173,0.105658367,1
40532396696666112,13,0,0,0,0,0,0.168161511,7.19432926,2.72504759,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,1.2935338,1.86350942,-0.6735062,0.105658367,1
45035996290482176,-13,0,0,0,0,0,1.57745659,0.712729514,3.51873755,0.105658367,1
45035996307259392,-13,0,0,0,0,0,0.57904613,-0.232520312,0.926941931,0.105658367,1
45035996324036608,-13,0,0,0,0,0,-0.69387114,-2.36367297,-4.31528616,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-1.21195865,2.22863293,0.31833446,0.105658367,1
49539595917852672,13,0,0,0,0,0,6.62287331,-1.69267094,-1.96575475,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-4.60654879,-6.06790781,-2.03805041,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-2.08703828,5.78564215,2.13733959,0.105658367,1
49539595968184320,13,0,0,0,0,0,-2.374578,3.86459255,-5.24696541,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,0.763527453,-1.1484499,0.397257209,0.105658367,1
54043195562000384,13,0,0,0,0,0,5.28903389,0.553954363,-5.18204165,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,-6.77724934,-2.21050715,-2.42722511,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-4.35241413,0.963499904,-6.63321638,0.105658367,1
58546795172593664,-13,0,0,0,0,0,2.3103056,0.938584328,-0.984045267,0.105658367,1
58546795189370880,13,0,0,0,0,0,-1.71552861,-5.16366386,-0.377532691,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-1.0095396,3.64121795,1.34454012,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-0.56929338,-3.1517067,-1.28587079,0.105658367,1
63050394799964160,13,0,0,0,0,0,-0.65741533,1.13552272,-0.132334977,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-1.22732818,-4.56053305,-6.3239212,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,6.36754465,2.42538357,-4.43352556,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-1.01517332,-1.23238134,-2.29261565,0.105658367,1
67553994427334656,-13,0,0,0,0,0,0.889468491,6.3142848,-0.993959248,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-0.625120103,-0.868816197,0.396442711,0.105658367,1
67553994460889088,13,0,0,0,0,0,-0.0660258904,0.405663073,-0.944023311,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,-0.476347238,-1.60958862,0.444171429,0.105658367,1
72057594054705152,-13,0,0,0,0,0,-0.990043223,0.391063243,0.844540298,0.105658367,1
72057594071482368,13,0,0,0,0,0,0.453968048,1.6092099,-3.07510781,0.105658367,-1
