particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-392.506439,950.69928,-705.046509,4.16044998,-3.34372807,7.29091835,-5.49698019,0.105658367,-1
4503599660924928,-13,0,1013.38617,-175.894501,-1077.23816,4.9699893,5.0854001,-1.19563651,-5.46823692,0.105658367,1
4503599677702144,13,0,-737.778381,-716.640442,-280.195801,3.5764873,-1.10391557,-1.5021559,-0.505503893,0.105658367,-1
4503599694479360,-13,0,-260.799805,-994.924072,811.408508,4.37775707,-0.983404696,-2.5355289,2.14083147,0.105658367,1
9007199271518208,-13,0,80.1982193,1025.40662,197.020187,3.49459076,0.87093538,7.18114853,1.38523495,0.105658367,1
9007199288295424,13,0,893.124634,-510.116516,-141.36554,3.46470952,5.96713638,-3.053087,-0.920934439,0.105658367,-1
9007199305072640,-13,0,-970.032593,-341.946198,490.165649,3.80272579,-5.26222372,-1.52804112,2.61000371,0.105658367,1
9007199321849856,-13,0,903.423401,-491.646759,579.056152,3.93842697,6.14944696,-3.69760561,4.03849506,0.105658367,1
13510798898888704,-13,0,231.247421,-1002.20514,-411.844147,3.71187043,0.157553464,-2.05428648,-0.821887553,0.105658367,1
13510798915665920,-13,0,483.048126,-908.049988,631.383728,4.0277791,2.29454684,-4.96992064,3.35854101,0.105658367,1
13510798932443136,13,0,-433.56842,-932.689087,-578.270325,3.93739724,-2.47318387,-6.05177689,-3.67426038,0.105658367,-1
13510798949220352,13,0,-807.235718,637.385986,58.7202644,3.43824768,-5.16121197,3.68236494,0.361824602,0.105658367,-1
18014398526259200,-13,0,-148.441666,1017.7699,1986.02466,7.60178328,0.242197737,0.475917667,0.967215776,0.105658367,1
18014398543036416,13,0,-1020.38727,-129.228897,103.503319,3.44931531,-7.85546494,-1.30568123,0.80115205,0.105658367,-1
18014398559813632,-13,0,-560.534729,-862.375366,521.298706,3.84893656,-2.99007702,-4.03439999,2.54354382,0.105658367,1
18014398576590848,-13,0,-684.688599,-767.523315,1436.22656,5.89381313,-4.05453014,-4.08185339,8.02995968,0.105658367,1
22517998153629696,13,0,-775.429138,-675.721924,-281.261932,3.55874276,-4.34713173,-4.19715977,-1.65169525,0.105658367,-1
22517998170406912,-13,0,585.517212,845.612244,578.533203,3.94325948,1.97875297,2.31608915,1.71053219,0.105658367,1
22517998187184128,13,0,826.231567,612.561707,305.747528,3.59642696,1.42977452,1.44387197,0.60170716,0.105658367,-1
22517998203961344,13,0,-932.267944,434.472992,-9.63894844,3.43211985,-7.41831112,3.11703134,-0.0753899664,0.105658367,-1
27021597781000192,-13,0,-1020.40546,129.085754,279.621216,3.55694532,-6.59150839,1.14466012,1.81816113,0.105658367,1
27021597797777408,-13,0,-474.104218,912.751709,-2618.97852,9.39484024,-0.501806378,1.63502491,-4.33113623,0.105658367,1
27021597814554624,-13,0,281.819824,-951.859375,3001,10.5464945,0.495752841,-2.72273254,8.35013485,0.105658367,1
27021597831331840,13,0,-145.946045,1018.13074,-1042.04321,4.90464354,-0.526603937,1.50058246,-1.60097814,0.105658367,-1
31525197408370688,13,0,686.375854,766.014771,-723.100159,4.19533539,4.01351929,4.94126177,-4.47369576,0.105658367,-1
31525197425147904,-13,0,-197.526306,-1009.39282,285.738403,3.57074142,-0.812240243,-2.54508829,0.740531445,0.105658367,1
31525197441925120,-13,0,288.777191,-987.166748,-904.929077,4.57074976,1.7298131,-7.01150084,-6.35189724,0.105658367,1
31525197458702336,-13,0,1009.74115,195.737808,1156.61829,5.17988586,1.7066679,0.0167487022,1.90874684,0.105658367,1
36028797035741184,-13,0,-1027.50684,46.0464439,-900.290039,4.56114244,-5.75081348,0.566372991,-5.05569839,0.105658367,1
36028797052518400,13,0,-827.400635,610.981628,28.271225,3.4332273,-6.76096487,4.60922718,0.224861443,0.105658367,-1
36028797069295616,-13,0,1018.22791,-145.26651,-567.966309,3.92341852,3.80078673,-0.853713214,-2.1488657,0.105658367,1
36028797086072832,13,0,-967.72699,348.417755,-44.7980156,3.46966696,-1.43657291,0.189495519,-0.062629424,0.105658367,-1
40532396663111680,-13,0,1024.06885,95.7778397,1080.61987,4.97844267,4.85550356,0.144425899,5.10019541,0.105658367,1
40532396679888896,-13,0,1022.17157,114.261948,-36.687088,3.47784424,1.28318703,-0.166829258,-0.0457113609,0.105658367,1
40532396696666112,-13,0,-1011.49817,186.445511,-865.635803,4.49004507,-2.98424363,0.863616407,-2.61034322,0.105658367,1
40532396713443328,-13,0,530.202271,-881.348938,6.56270218,3.43606472,1.67715383,-3.38607621,0.0240834262,0.105658367,1
45035996290482176,13,0,-226.759232,-1003.23016,-406.571014,3.71844649,-0.031803824,-1.53931606,-0.604490817,0.105658367,-1
45035996307259392,13,0,700.872986,-752.773254,474.793915,3.78092265,3.98833847,-3.83117461,2.55159616,0.105658367,-1
45035996324036608,-13,0,-900.227905,-497.473846,212.692444,3.51256132,-2.59627938,-1.08242977,0.580510437,0.105658367,1
45035996340813824,-13,0,1022.95544,-107.017082,-1285.69263,5.49461317,4.184515,-0.747796237,-5.30892611,0.105658367,1
49539595917852672,13,0,-871.348328,-546.481934,1059.64758,4.92903852,-3.22768879,-2.38827682,4.1325736,0.105658367,-1
49539595934629888,-13,0,319.256714,-977.734924,1787.97754,6.88230276,1.08394396,-4.31301022,7.72455072,0.105658367,1
49539595951407104,-13,0,595.340332,-838.725342,-130.177109,3.45922375,4.63918734,-7.06848097,-1.06985998,0.105658367,1
49539595968184320,13,0,991.842346,-272.285217,-23.0480347,3.46621656,1.46883428,-0.0834752545,-0.0327231027,0.105658367,-1
54043195545223168,13,0,84.0270233,1025.09998,481.618988,3.79055595,0.139608949,5.47753191,2.56436419,0.105658367,-1
54043195562000384,-13,0,-319.180542,977.759827,-728.605713,4.20939493,-0.783953965,3.39515114,-2.46514463,0.105658367,1
54043195578777600,13,0,-506.959564,894.920349,-1602.48486,6.35346699,-2.54737997,3.87122512,-7.2148037,0.105658367,-1
54043195595554816,-13,0,146.600891,-1018.03668,746.398254,4.24031639,0.66058898,-6.75064993,4.92057228,0.105658367,1
58546795172593664,-13,0,-810.380737,-633.382568,-188.863358,3.49914098,-2.2056284,-1.33253288,-0.472045571,0.105658367,1
58546795189370880,13,0,-434.027588,-932.475464,548.307739,3.89065909,-1.76119268,-4.51449776,2.58156204,0.105658367,-1
58546795206148096,13,0,-739.257507,715.114563,1109.0332,5.04678583,-4.4748354,3.89968634,6.39728212,0.105658367,-1
58546795222925312,-13,0,1015.28925,164.554489,-1100.17163,5.12674332,0.699932516,-0.198929071,-0.753727734,0.105658367,1
63050394799964160,13,0,-953.989441,384.440674,367.931061,3.64773273,-3.97123885,1.26789474,1.48988545,0.105658367,-1
63050394816741376,-13,0,965.212646,-355.323822,354.728485,3.63075423,6.05600834,-2.55797696,2.26647592,0.105658367,1
63050394833518592,13,0,740.796265,-713.520447,779.616089,4.31026268,2.61886764,-2.09432483,2.53816438,0.105658367,-1
63050394850295808,13,0,-747.46344,-706.532837,-26.2996731,3.43312931,-5.53342247,-5.65471411,-0.2022499,0.105658367,-1
67553994427334656,-13,0,-1027.43896,47.5347519,48.0527077,3.43734694,-5.1220026,0.545648634,0.2405072,0.105658367,1
67553994444111872,13,0,56.7025185,-1026.97388,-387.254608,3.66752243,0.672725916,-6.59096527,-2.49355459,0.105658367,-1
67553994460889088,13,0,-897.485779,502.403839,219.120361,3.50886798,-7.39544582,3.78652549,1.76963151,0.105658367,-1
67553994477666304,-13,0,-920.74231,458.392822,-259.010712,3.53879142,-8.0770607,4.36562347,-2.31165624,0.105658367,1
72057594054705152,13,0,452.920532,-923.446533,324.675201,3.60330939,1.83112586,-3.03320146,1.11701381,0.105658367,-1
72057594071482368,13,0,1025.34912,-80.9298248,1405.91199,5.83851433,1.24629545,0.210938007,1.7103591,0.105658367,-1
72057594088259584,-13,0,982.349121,304.763306,259.105316,3.53933358,7.13009644,1.88919008,1.85762489,0.105658367,1
72057594105036800,-13,0,-944.857666,406.367432,-1673.87317,6.55505466,-4.14574003,2.11866975,-7.57134438,0.105658367,1
76561193682075648,13,0,-609.590942,-828.425842,-1492.09204,6.04641485,-2.96252179,-4.5462904,-7.8677249,0.105658367,-1
76561193698852864,-13,0,-1009.40155,-197.481354,-215.989792,3.50687671,-7.6176796,-1.1761446,-1.61821198,0.105658367,1
76561193715630080,13,0,-597.082703,837.485901,-420.74588,3.70828247,-4.17146921,5.31986475,-2.76450253,0.105658367,-1
76561193732407296,13,0,729.799927,-724.763794,1557.12964,6.341012,0.604614794,-0.16587466,0.907890499,0.105658367,-1
81064793309446144,13,0,1001.50616,-234.255936,-1613.83301,6.38600492,3.93341613,-0.603369653,-6.23767757,0.105658367,-1
81064793326223360,13,0,508.061066,-894.295471,-628.952393,4.02915287,1.67258227,-2.31986904,-1.74546504,0.105658367,-1
81064793343000576,13,0,1010.77478,190.328262,-16.7828045,3.43952155,2.86981392,0.854151011,-0.0487706512,0.105658367,-1
81064793359777792,-13,0,-847.856567,-582.262573,1799.38196,6.9172821,-2.70953178,-1.48670352,5.39788485,0.105658367,1
85568392936816640,13,0,1012.11859,183.047531,1305.76367,5.55158424,2.42883325,0.752618849,3.22018385,0.105658367,-1
85568392953593856,-13,0,805.192749,639.964905,473.4646,3.78184628,3.05673456,2.03560591,1.68856728,0.105658367,1
85568392970371072,13,0,-832.396423,604.157776,-398.94635,3.68075037,-7.34631586,4.95098972,-3.43548226,0.105658367,-1
85568392987148288,-13,0,1021.13068,123.217834,-971.805908,4.7326746,2.06352067,-0.061583735,-1.94326997,0.105658367,1
90071992564187136,-13,0,585.76709,-845.439148,2836.77173,10.0686378,1.28291798,-2.3930614,7.47269249,0.105658367,1
90071992580964352,-13,0,1023.4707,101.971519,-565.513245,3.93771172,1.69762325,-0.140735194,-0.931430161,0.105658367,1
90071992597741568,-13,0,-636.363464,-808.042053,357.816193,3.63787746,-2.46371317,-2.63000059,1.25215805,0.105658367,1
90071992614518784,-13,0,655.867004,792.293457,1419.59338,5.84926033,3.38989806,3.61147404,6.83200598,0.105658367,1
