particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.45095277,-0.790176988,-0.568506002,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,1.03236699,0.444806576,1.71292543,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-1.07773483,1.02607155,-1.13520181,0.105658367,1
4503599694479360,13,0,0,0,0,0,-0.783379436,-1.54638112,1.59495091,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-2.6439209,-5.50754547,-3.38526201,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-2.61895323,0.860516906,-2.71654677,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-3.04586434,4.7246604,7.25768614,0.105658367,1
9007199321849856,-13,0,0,0,0,0,5.42448711,-1.10466421,2.81715488,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.86359185,1.45731544,-0.139094397,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-2.15571427,5.60922241,-3.01785278,0.105658367,1
13510798932443136,13,0,0,0,0,0,-3.08454156,-1.35564613,-2.02339888,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-4.97005177,-5.07402182,5.36961269,0.105658367,1
18014398526259200,13,0,0,0,0,0,5.33368921,-0.578417301,-0.387376755,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,7.28421688,1.73459017,1.45934534,0.105658367,1
18014398559813632,-13,0,0,0,0,0,0.346991271,-1.73163152,2.1545229,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-1.28022301,2.29721093,-0.19269748,0.105658367,1
22517998153629696,-13,0,0,0,0,0,1.07067657,-2.21104336,0.888663232,0.105658367,1
22517998170406912,13,0,0,0,0,0,-6.39473391,1.31452489,-2.69453168,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-3.36443138,0.0555256084,6.27113342,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-0.92361778,-1.34184659,0.27378884,0.105658367,1
27021597781000192,13,0,0,0,0,0,7.85987711,3.43320084,1.82450938,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,4.36330509,-0.777477503,1.04020548,0.105658367,1
27021597814554624,-13,0,0,0,0,0,2.18539119,7.347332,-2.76764679,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-1.34280324,0.875697792,-3.15465999,0.105658367,1
31525197408370688,13,0,0,0,0,0,-0.379788369,2.74007988,-8.74659824,0.105658367,-1
31525197425147904,13,0,0,0,0,0,4.65658092,6.44865656,-3.99836969,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-0.303679973,-1.37136281,1.96328437,0.105658367,-1
31525197458702336,13,0,0,0,0,0,2.25849438,-0.398808956,0.513997376,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,0.791923046,-6.03203535,-7.40035439,0.105658367,1
36028797052518400,13,0,0,0,0,0,0.292590499,0.672483087,0.844684899,0.105658367,-1
36028797069295616,13,0,0,0,0,0,3.80535555,5.77770996,-5.43081427,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,4.92638969,-0.594710767,6.46175337,0.105658367,1
40532396663111680,13,0,0,0,0,0,0.114242882,2.0910759,0.289462626,0.105658367,-1
40532396679888896,13,0,0,0,0,0,0.609683275,-2.81779528,-0.300547719,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,3.6546874,4.44319344,0.651449323,0.105658367,1
40532396713443328,13,0,0,0,0,0,3.64711308,-6.88677502,0.290217787,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,0.723519325,-1.31819212,-1.33529329,0.105658367,1
45035996307259392,-13,0,0,0,0,0,5.02380657,-1.12519002,2.28717709,0.105658367,1
45035996324036608,13,0,0,0,0,0,0.587491453,4.07999897,-0.726005077,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-0.0379058793,3.64178061,-8.5024786,0.105658367,1
49539595917852672,-13,0,0,0,0,0,0.393199623,-4.00008535,-2.20196366,0.105658367,1
49539595934629888,13,0,0,0,0,0,-2.55852151,-2.77763104,-2.27598524,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,3.59845257,8.78012371,1.61919212,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-4.60784292,3.32801485,-2.99692869,0.105658367,1
54043195545223168,-13,0,0,0,0,0,0.40065524,9.20014763,1.04789853,0.105658367,1
54043195562000384,-13,0,0,0,0,0,1.5432781,-0.659780383,0.348000795,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.78148317,-2.76214337,-2.70986319,0.105658367,1
54043195595554816,13,0,0,0,0,0,-0.857670784,-0.817632973,1.64890063,0.105658367,-1
58546795172593664,13,0,0,0,0,0,0.588787556,-0.538671732,1.18479824,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,4.18367338,3.98844624,0.366157621,0.105658367,1
58546795206148096,-13,0,0,0,0,0,-3.42570806,-5.28448868,-3.11760044,0.105658367,1
58546795222925312,13,0,0,0,0,0,7.1938405,2.5161097,-2.2961731,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-1.66727519,-3.62002468,5.6420145,0.105658367,1
63050394816741376,13,0,0,0,0,0,-1.79343963,-8.22799397,-0.371289223,0.105658367,-1
63050394833518592,13,0,0,0,0,0,6.82481241,6.72148085,0.438000441,0.105658367,-1
63050394850295808,13,0,0,0,0,0,-2.64306402,-0.988528907,-0.258719057,0.105658367,-1
67553994427334656,13,0,0,0,0,0,3.75620747,3.81756926,-0.904646397,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,-2.13401127,2.47747517,3.33965468,0.105658367,1
67553994460889088,-13,0,0,0,0,0,-0.763154685,8.49224281,-3.57190299,0.105658367,1
67553994477666304,-13,0,0,0,0,0,6.70794487,-0.481383294,3.35823536,0.105658367,1
72057594054705152,13,0,0,0,0,0,-5.05033731,3.95479441,0.160731539,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-1.29474854,2.67298412,-0.139861837,0.105658367,-1
72057594088259584,13,0,0,0,0,0,-1.46476781,0.342383206,-5.13889408,0.105658367,-1
72057594105036800,13,0,0,0,0,0,-2.5479641,-0.888253868,0.0839805156,0.105658367,-1
76561193682075648,13,0,0,0,0,0,-0.748722792,3.24382186,-2.6787045,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-2.78536558,2.98632503,-6.04074383,0.105658367,1
76561193715630080,-13,0,0,0,0,0,-0.966401219,-0.0312917605,1.12033224,0.105658367,1
76561193732407296,-13,0,0,0,0,0,-0.128593579,1.19107771,3.00947475,0.105658367,1
81064793309446144,-13,0,0,0,0,0,6.28791237,1.6672473,6.66889381,0.105658367,1
81064793326223360,13,0,0,0,0,0,-3.20144796,1.69046712,0.619526505,0.105658367,-1
81064793343000576,13,0,0,0,0,0,-0.919190049,0.822931647,0.0489589386,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,0.995784938,0.589705527,-0.0273444634,0.105658367,1
85568392936816640,-13,0,0,0,0,0,5.17055702,6.80069923,-4.66446447,0.105658367,1
85568392953593856,13,0,0,0,0,0,-0.102701202,0.867178857,-0.608108282,0.105658367,-1
85568392970371072,13,0,0,0,0,0,-1.2289542,0.404305398,0.216893554,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,3.20573068,-1.32005203,4.41718578,0.105658367,1
90071992564187136,13,0,0,0,0,0,7.6511693,-4.79508209,-1.56608748,0.105658367,-1
90071992580964352,13,0,0,0,0,0,-2.10122657,1.00504386,-1.78761232,0.105658367,-1
90071992597741568,-13,0,0,0,0,0,-0.636724532,-4.36074543,2.76835918,0.105658367,1
90071992614518784,-13,0,0,0,0,0,1.76897383,-1.03159988,-0.550986171,0.105658367,1
