particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.21433234,0.301107407,1.73468411,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-4.45832253,2.3803823,3.61549664,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-3.90990901,2.25703812,-0.769533336,0.105658367,1
4503599694479360,13,0,0,0,0,0,-1.0217222,-3.99271011,6.61895561,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-6.25185966,4.78702927,-3.59245777,0.105658367,1
9007199288295424,13,0,0,0,0,0,6.8498354,1.4309727,1.56030357,0.105658367,-1
9007199305072640,13,0,0,0,0,0,0.677665472,-1.04100454,-2.38344836,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-3.82230163,1.76692522,2.65324569,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-4.78419399,-5.10707378,1.93454957,0.105658367,1
13510798915665920,13,0,0,0,0,0,6.96179295,-0.607930779,-2.89592409,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-3.86130118,6.19143343,0.0326298848,0.105658367,-1
13510798949220352,13,0,0,0,0,0,8.46407223,-4.03247595,2.4318409,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,2.56340551,0.105507299,-5.8423152,0.105658367,1
18014398543036416,13,0,0,0,0,0,4.76526546,-2.47014618,-3.02046204,0.105658367,-1
18014398559813632,13,0,0,0,0,0,0.9103598,-1.1746794,0.814983964,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-1.35722148,-0.621590853,-0.25123775,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-0.153057054,3.56393313,-4.96753168,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-9.50115681,-0.015072315,-1.70991027,0.105658367,1
22517998187184128,13,0,0,0,0,0,0.948334336,-3.00534606,-0.987555146,0.105658367,-1
22517998203961344,13,0,0,0,0,0,1.7773031,-2.08442402,1.03625262,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-4.43398905,-4.44252682,2.57624555,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-3.83452606,1.78970695,-3.13849735,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-6.04067993,3.44428921,3.06307793,0.105658367,1
27021597831331840,13,0,0,0,0,0,-1.27663302,-4.26931953,-3.16388607,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,0.4739573,-1.45358944,-0.627034068,0.105658367,1
31525197425147904,13,0,0,0,0,0,-1.2090435,-5.80616713,-3.43731833,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,0.0539725274,7.08466244,5.09433508,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-0.122523509,-1.32760406,0.848203778,0.105658367,1
36028797035741184,13,0,0,0,0,0,-0.179915622,-0.938896775,-1.15353215,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-9.50332928,-2.68478012,-0.370771855,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-2.20776033,-3.89490986,-0.492993027,0.105658367,1
36028797086072832,13,0,0,0,0,0,3.38561869,2.52927756,-5.86085987,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-3.33824611,-2.74583387,-5.91031456,0.105658367,-1
40532396679888896,13,0,0,0,0,0,5.97869682,-0.749010742,-2.63297725,0.105658367,-1
40532396696666112,13,0,0,0,0,0,1.77423787,-3.34160256,2.19418836,0.105658367,-1
40532396713443328,13,0,0,0,0,0,1.8325268,-2.21995854,8.97843361,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-2.6545043,1.29826546,0.939858675,0.105658367,1
45035996307259392,-13,0,0,0,0,0,-5.2626977,-4.34707642,-2.88520598,0.105658367,1
45035996324036608,13,0,0,0,0,0,-0.330079138,-0.606749773,1.07331252,0.105658367,-1
45035996340813824,13,0,0,0,0,0,0.962150514,-0.596315801,3.23538756,0.105658367,-1
49539595917852672,13,0,0,0,0,0,0.286987782,1.13213587,-0.354820132,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,-3.59973788,-0.790705323,4.26272583,0.105658367,1
49539595951407104,13,0,0,0,0,0,-0.513885856,1.10318398,-0.0624889769,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-1.11706591,8.51314449,-0.0585256964,0.105658367,1
54043195545223168,-13,0,0,0,0,0,4.19771433,-3.47938919,-1.80200601,0.105658367,1
54043195562000384,-13,0,0,0,0,0,0.6613608,1.48727441,-4.66139126,0.105658367,1
54043195578777600,-13,0,0,0,0,0,-0.631212413,-3.07203579,-0.774597764,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-2.14979553,3.39088035,-4.69103622,0.105658367,1
58546795172593664,13,0,0,0,0,0,6.94160318,2.50310349,5.55535269,0.105658367,-1
58546795189370880,13,0,0,0,0,0,0.0324392617,-1.00765634,1.44423342,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-8.07356644,0.104864292,-1.23980081,0.105658367,1
58546795222925312,-13,0,0,0,0,0,2.33945179,-1.14585686,0.693709314,0.105658367,1
63050394799964160,-13,0,0,0,0,0,-6.29384899,6.16457844,-2.76342344,0.105658367,1
63050394816741376,-13,0,0,0,0,0,6.31273746,1.98108184,5.90562534,0.105658367,1
63050394833518592,-13,0,0,0,0,0,0.76300782,-0.253091395,1.57446408,0.105658367,1
63050394850295808,13,0,0,0,0,0,2.08066273,2.46786427,-4.2118578,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,1.73477638,-1.8879565,-2.07105112,0.105658367,1
67553994444111872,13,0,0,0,0,0,2.51762819,-0.319337249,2.77751517,0.105658367,-1
67553994460889088,13,0,0,0,0,0,3.88026547,4.6641407,4.36664534,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-3.91086555,-4.8059392,4.42715168,0.105658367,-1
72057594054705152,13,0,0,0,0,0,1.13088155,-3.52593207,-1.0035342,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-2.0974834,-0.317583948,-0.954850554,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,4.95007038,-5.8935132,-6.11371851,0.105658367,1
72057594105036800,13,0,0,0,0,0,1.05284846,-8.07554531,-0.682979882,0.105658367,-1
76561193682075648,13,0,0,0,0,0,-1.32639682,-2.44479799,3.97686386,0.105658367,-1
76561193698852864,13,0,0,0,0,0,0.964995742,-0.561216056,0.0125128925,0.105658367,-1
76561193715630080,13,0,0,0,0,0,-7.71423435,5.53287315,2.21091318,0.105658367,-1
76561193732407296,13,0,0,0,0,0,-0.37568754,-2.38627768,3.66282439,0.105658367,-1
81064793309446144,13,0,0,0,0,0,4.0270648,5.33945704,0.857010186,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,0.974204063,-2.44953656,-5.33983803,0.105658367,1
81064793343000576,-13,0,0,0,0,0,1.51643145,0.510212183,-0.301404029,0.105658367,1
81064793359777792,-13,0,0,0,0,0,-2.18151665,-1.53470743,-2.63633943,0.105658367,1
85568392936816640,-13,0,0,0,0,0,-3.0159719,0.782135427,8.22443771,0.105658367,1
85568392953593856,-13,0,0,0,0,0,0.142013162,-2.85737252,-1.09388804,0.105658367,1
